question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-4.310900688171387,-3.6240885257720947,-0.24371251463890076,-1.86691153049469,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-1.5375949144363403,-1.1632767915725708,-1.2881147861480713,-1.788324236869812,B,True
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-3.1850242614746094,-1.8196810483932495,-0.3158847391605377,-3.311174154281616,C,True
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-0.14083319902420044,-3.8882625102996826,-2.63909912109375,-4.404600143432617,A,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-2.482591152191162,-0.9793211817741394,-1.100869059562683,-1.7260223627090454,B,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-1.3495571613311768,-0.34921500086784363,-5.272363185882568,-4.4654717445373535,B,False
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-2.6401875019073486,-1.132474422454834,-0.8861232399940491,-1.7573504447937012,C,True
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-1.6238298416137695,-1.3745120763778687,-0.9993734955787659,-1.8746848106384277,C,True
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-3.0135397911071777,-1.7026293277740479,-0.4488094747066498,-2.3274474143981934,C,True
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-2.4027605056762695,-0.6597371697425842,-1.0386673212051392,-3.966195821762085,B,True
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-2.2799649238586426,-1.3978713750839233,-0.772796094417572,-1.7729966640472412,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-0.8587581515312195,-1.7340835332870483,-1.3587183952331543,-2.1088945865631104,A,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-3.1866438388824463,-2.5619804859161377,-2.0616955757141113,-0.3161598742008209,D,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-0.3590647578239441,-1.9837582111358643,-3.6066136360168457,-2.107985496520996,A,True
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-0.5729584097862244,-1.203027367591858,-2.3275632858276367,-4.311254501342773,A,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-4.8098649978637695,-4.0604472160339355,-2.170569658279419,-0.1755533516407013,D,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-1.9183306694030762,-0.9216480255126953,-1.0463945865631104,-2.5462582111358643,B,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-2.3392715454101562,-0.8436625003814697,-0.8435865640640259,-3.905184507369995,C,True
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-2.403531312942505,-1.280470371246338,-0.7768422365188599,-1.9053665399551392,C,True
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-3.107896089553833,-0.23104818165302277,-2.1081488132476807,-4.2777605056762695,B,True
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-2.0759055614471436,-2.327357530593872,-0.8235440254211426,-1.1950651407241821,C,False
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-2.7920336723327637,-1.607085108757019,-0.6081487536430359,-1.8582229614257812,C,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-3.263110399246216,-2.8892781734466553,-0.6476140022277832,-1.0229966640472412,C,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-1.029493808746338,-0.785043478012085,-1.9056036472320557,-3.9047937393188477,B,True
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-1.8273574113845825,-2.202357530593872,-0.702307939529419,-1.577447533607483,C,False
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-2.748497724533081,-1.8665257692337036,-0.49355548620224,-1.9916387796401978,C,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-3.7168805599212646,-1.7875003814697266,-0.5343230962753296,-1.6634504795074463,C,False
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-4.402042388916016,-3.3884055614471436,-0.26903367042541504,-1.772560954093933,C,True
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-2.4212582111358643,-0.7964236736297607,-1.2962582111358643,-2.0465235710144043,B,False
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-2.2017781734466553,-1.8273574113845825,-1.3273574113845825,-0.8239192366600037,D,False
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-4.527042388916016,-0.10516782104969025,-2.733069658279419,-6.020540237426758,B,False
"In 2016, what percentage of the population of South Sudan had access to electricity?",(A) 9%,(B) 29%,(C) 59%,(D) 79%,A,-0.13701985776424408,-2.7646992206573486,-4.12037992477417,-3.826284646987915,A,True
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,-1.209812045097351,-1.3355720043182373,-1.2102961540222168,-2.2182769775390625,A,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,C,-2.217100143432617,-1.210060954093933,-0.9601638913154602,-1.710405707359314,C,True
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,(A) 1,(B) 7,(C) 13,(D) 19,D,-4.091993808746338,-0.9133242964744568,-0.6631147861480713,-3.1706488132476807,C,False
"As of 2019, about what percentage of Turks say God plays an important role in their life?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,D,-2.560688018798828,-1.811744213104248,-0.43687352538108826,-2.561744213104248,C,False
Which of the following was responsible for the most death in the 20th century?,(A) Earthquakes,(B) Volcanic activity,(C) Wildfires,(D) Floods,D,-1.999290108680725,-3.310997724533081,-1.999333143234253,-0.5036091208457947,D,True
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 15%,(B) 35%,(C) 55%,(D) 75%,B,-1.5303665399551392,-0.5309446454048157,-2.4052491188049316,-2.7804200649261475,B,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,D,-2.5923819541931152,-1.3428096771240234,-0.8429703116416931,-1.5932140350341797,C,False
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",(A) 36%,(B) 51%,(C) 66%,(D) 81%,C,-1.842748999595642,-1.593540072441101,-0.8394278883934021,-1.7184040546417236,C,True
"As of 2015, what percentage of the global population over 15 years old was literate?",(A) 81%,(B) 86%,(C) 91%,(D) 96%,B,-3.865832567214966,-1.1246848106384277,-0.4997387230396271,-3.497814893722534,C,False
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-1.4832229614257812,-1.1088305711746216,-1.3585830926895142,-1.8589236736297607,B,False
"As of 2019, which of the following had the lowest life expectancy?",(A) Brazil,(B) China,(C) Mexico,(D) Iran,C,-1.710004448890686,-3.279600143432617,-0.5894012451171875,-1.5855233669281006,C,True
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,-1.9904985427856445,-0.9957380890846252,-1.2417327165603638,-1.74191153049469,B,False
Which of the following causes more deaths globally each year (as of 2017)?,(A) Diarrheal diseases,(B) Diabetes,(C) Dementia,(D) Road injuries,C,-0.964158296585083,-3.4679200649261475,-3.9672937393188477,-0.5897386074066162,D,False
About how many people are infected by HIV/AIDS as of 2020?,(A) 3 million,(B) 14 million,(C) 42 million,(D) 124 million,C,-4.591880798339844,-3.530470371246338,-0.10019107162952423,-3.717100143432617,C,True
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-1.9354472160339355,-0.4372694790363312,-2.186744213104248,-2.6866955757141113,B,False
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",(A) 25%,(B) 45%,(C) 65%,(D) 85%,B,-1.022444248199463,-1.523169994354248,-1.6478713750839233,-1.6479966640472412,A,False
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,(A) 6%,(B) 16%,(C) 36%,(D) 66%,C,-2.202357530593872,-0.8237549066543579,-1.0776593685150146,-2.5775270462036133,B,False
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",(A) 43%,(B) 58%,(C) 73%,(D) 88%,B,-2.3885397911071777,-2.015129327774048,-0.5074047446250916,-1.8824048042297363,C,False
"As of 2017, the share of GDP spent on the military by China is about",(A) 0.50%,(B) 2%,(C) 6%,(D) 12%,B,-3.6520423889160156,-1.4050426483154297,-0.4055176079273224,-3.279132127761841,C,False
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",(A) strongly supported by most studies,"(B) supported mainly by cross-section, not time-series studies","(C) supported mainly by time-series, not cross-section studies",(D) generally repudiated by empirical studies,B,-1.561467170715332,-1.0614006519317627,-1.8111740350723267,-1.4365885257720947,B,True
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",(A) 12 years,(B) 9 years,(C) 6 years,(D) 3 years,B,-1.4285967350006104,-0.5501221418380737,-2.2953007221221924,-3.0459775924682617,B,True
"As of 2017, the share of deaths in Greenland by suicide is about",(A) 0.90%,(B) 1.80%,(C) 3.60%,(D) 7.20%,D,-2.9042601585388184,-2.153695821762085,-0.9095073938369751,-0.9099021553993225,C,False
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",(A) 14%,(B) 24%,(C) 34%,(D) 44%,A,-1.076166033744812,-1.077918291091919,-1.702488660812378,-2.202713966369629,A,True
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",(A) 60%,(B) 75%,(C) 90%,(D) 45%,B,-1.3897552490234375,-1.3903424739837646,-2.7645084857940674,-0.8902623057365417,D,False
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",(A) 50%,(B) 60%,(C) 70%,(D) 80%,D,-2.9053666591644287,-2.4057769775390625,-0.7729378938674927,-1.023264765739441,C,False
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,(A) 2%,(B) 25%,(C) 50%,(D) 75%,D,-2.9176011085510254,-1.669585108757019,-2.045199155807495,-0.542728066444397,D,True
"In Sub-Saharan Africa, as of 2020,",(A) no nation has been able to grow in the past years.,(B) the Democratic Republic of Congo has become poorer than it initially was in 1980.,(C) some countries have had relatively significant growth rates.,"(D) some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,-4.402296543121338,-4.028169631958008,-0.09866341948509216,-3.341031312942505,C,True
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",(A) 15.50%,(B) 34.80%,(C) 48.10%,(D) 65.20%,B,-3.403695821762085,-0.6507998704910278,-1.1468003988265991,-2.280184507369995,B,True
How many children between the ages of 5-14 worked globally as of 2012?,(A) 5 million,(B) 30 million,(C) 150 million,(D) 500 million,C,-3.857591152191162,-1.9915257692337036,-0.36461395025253296,-2.2336761951446533,C,True
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","(A) Colombia, Peru, Uruguay, and Costa Rica.","(B) Bhutan, Niger, Cambodia, and Costa Rica.","(C) Uruguay, Costa Rica, Timor-Leste, and Pakistan.","(D) Bhutan, Cambodia, Uruguay and Costa Rica.",A,-0.7434688806533813,-3.8057847023010254,-2.9968223571777344,-0.8706371784210205,A,True
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,(A) 10%,(B) 20%,(C) 40%,(D) 80%,B,-2.5922000408172607,-1.975419282913208,-0.9758690595626831,-0.9763509035110474,C,False
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,(A) 38%,(B) 58%,(C) 78%,(D) 98%,C,-3.0121893882751465,-2.2642781734466553,-0.25933071970939636,-3.1396992206573486,C,True
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","(A) True, True","(B) True, False","(C) False, True","(D) False, False",B,-0.8307610750198364,-1.4594926834106445,-1.3353350162506104,-3.0776593685150146,A,False
"In 2017, about how many people died from terrorism globally?",(A) 260,"(B) 2,600","(C) 26,000","(D) 260,000",C,-2.577357530593872,-0.8316436409950256,-0.9564310908317566,-2.702307939529419,B,False
In 1935 roughly how many Americans were in favor of Social Security act?,(A) 90%,(B) 70%,(C) 50%,(D) 30%,A,-0.4522552788257599,-1.9520760774612427,-2.3259055614471436,-2.3275632858276367,A,True
Which of the following countries emitted the most CO2 per capita in 2017?,(A) Japan,(B) Canada,(C) Russia,(D) Iran,B,-2.108531951904297,-1.1167861223220825,-1.1165659427642822,-1.8043937683105469,C,False
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,C,-2.091993808746338,-1.3433057069778442,-0.7183815836906433,-2.3432466983795166,C,True
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 9%,(B) 19%,(C) 39%,(D) 59%,B,-1.9602961540222168,-0.9604378938674927,-1.0854966640472412,-2.4525632858276367,B,True
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,(A) 18%,(B) 38%,(C) 58%,(D) 78%,B,-3.1060450077056885,-2.2945852279663086,-0.5424264669418335,-1.4215235710144043,C,False
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 24%,(B) 39%,(C) 54%,(D) 69%,A,-1.8734976053237915,-1.249446988105774,-0.8742901086807251,-2.1244804859161377,C,False
"As of 2015, the global fertility rate was about",(A) 1.5 children per woman,(B) 2.5 children per woman,(C) 3.5 children per woman,(D) 4.5 children per woman,B,-2.779493808746338,-0.2806036174297333,-2.0299649238586426,-3.529132127761841,B,True
What is the median international income as of 2020?,(A) $300 ,"(B) $1,000 ","(C) $10,000 ","(D) $30,000 ",C,-3.2009055614471436,-0.39221471548080444,-1.7642782926559448,-3.1371893882751465,B,False
