question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-7.617393970489502,-0.07014483213424683,-4.123673915863037,-8.304893493652344,B,False
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-4.1867899894714355,-0.07167743146419525,-4.124446868896484,-5.748297691345215,B,True
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-5.024322032928467,-0.6013871431350708,-0.8508242964744568,-6.216495513916016,B,False
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-0.011385094374418259,-10.930353164672852,-7.937164783477783,-8.99951171875,A,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-2.6053595542907715,-0.10732138901948929,-4.71844482421875,-6.0934038162231445,B,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-0.10618892312049866,-2.484186887741089,-7.905184268951416,-6.592970371246338,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-5.280832767486572,-0.5311304330825806,-1.0309040546417236,-3.343552827835083,B,False
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-0.8226506114006042,-0.6992056369781494,-3.8279917240142822,-4.374934196472168,B,False
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-5.49701452255249,-0.36455297470092773,-1.36676025390625,-4.747673988342285,B,False
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-3.839764356613159,-0.07841911166906357,-3.9517781734466553,-6.401176929473877,B,True
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-2.323432207107544,-0.5116214752197266,-1.3825801610946655,-3.2652623653411865,B,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-0.9491086006164551,-0.9491890668869019,-1.5778424739837646,-4.499703884124756,A,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-4.9684038162231445,-3.5467374324798584,-2.92181396484375,-0.10436344891786575,D,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-0.006415694020688534,-10.983610153198242,-8.55842113494873,-8.06002426147461,A,True
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-0.001999948173761368,-8.621399879455566,-8.93469524383545,-9.12252426147461,A,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-9.847026824951172,-9.233965873718262,-0.021629750728607178,-8.929893493652344,C,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-0.17576387524604797,-1.9296584129333496,-4.936980724334717,-5.124796390533447,A,True
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-0.21572263538837433,-1.7187418937683105,-5.28111457824707,-6.093564987182617,A,False
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-2.8856301307678223,-0.13361896574497223,-3.015324354171753,-5.999088764190674,B,False
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-7.930784702301025,-0.11459419131278992,-7.491385459899902,-10.066679954528809,B,True
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-0.9438900351524353,-0.9452606439590454,-1.945119857788086,-2.687429666519165,A,True
