question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,C,False,20.0,0,-5.613952159881592,-9.902276039123535,-3.3592610359191895,-8.179405212402344,0.7740258437891798,-0.5692454973856602,7.24049436300993,-0.2633721145490808,-6.387978003670772,-9.333030541737875,-10.599755398929119,-7.916033097853263,C,C,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,A,True,20.0,0,-5.18451452255249,-13.62307071685791,-13.578166961669922,-10.865832328796387,1.2034634811182814,-4.290040175120035,-2.9784115627408028,-2.949799230943124,-6.387978003670772,-9.333030541737875,-10.599755398929119,-7.916033097853263,A,A,True,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,C,False,20.0,0,-6.468496799468994,-8.68258285522461,-2.531181812286377,-6.656040191650391,-0.08051879579822252,0.6504476865132656,8.068573586642742,1.2599929062028723,-6.387978003670772,-9.333030541737875,-10.599755398929119,-7.916033097853263,C,C,False,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,B,False,20.0,0,-8.615243911743164,-8.555353164672852,-8.934514999389648,-8.80842113494873,-2.2272659080723924,0.7776773770650234,1.6652403995394707,-0.8923880370954675,-6.387978003670772,-9.333030541737875,-10.599755398929119,-7.916033097853263,B,C,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,A,True,20.0,0,-5.9354472160339355,-12.394500732421875,-6.187164783477783,-7.186744213104248,0.4525307876368361,-3.061470190684,4.412590615451336,0.7292888847490149,-6.387978003670772,-9.333030541737875,-10.599755398929119,-7.916033097853263,A,C,True,False
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,A,True,20.0,0,-6.560688018798828,-7.72202730178833,-11.500532150268555,-11.40774917602539,-0.1727100151280565,1.6110032399495449,-0.9007767513394356,-3.4917160781721277,-6.387978003670772,-9.333030541737875,-10.599755398929119,-7.916033097853263,A,B,True,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,A,True,20.0,0,-4.156105995178223,-12.637177467346191,-5.714796543121338,-10.603147506713867,2.231872008492549,-3.3041469256083165,4.884958855807781,-2.6871144088606043,-6.387978003670772,-9.333030541737875,-10.599755398929119,-7.916033097853263,A,C,True,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-6.771185874938965,-15.820255279541016,-16.373071670532227,-14.563032150268555,-0.3832078712681932,-6.487224737803141,-5.7733162716031075,-6.646999052415292,-6.387978003670772,-9.333030541737875,-10.599755398929119,-7.916033097853263,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,A,True,20.0,1,-4.092381954193115,-10.492853164672852,-11.294349670410156,-4.593358039855957,2.1465206270416575,-0.9704558228453006,-1.222288006295761,3.06393447642525,-6.238902581234773,-9.522397341827551,-10.072061664114395,-7.657292516281207,A,D,True,False
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,A,True,20.0,1,-6.09344482421875,-11.84524917602539,-7.6119160652160645,-10.871399879455566,0.1454577570160227,-2.3228518341978397,2.4601455988983307,-3.2141073631743593,-6.238902581234773,-9.522397341827551,-10.072061664114395,-7.657292516281207,A,C,True,False
