Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao fold it?,Yes,0,-0.17031611502170563,-2.1693668365478516,0.5371186570533051,-2.8768016086228623,-0.7074347720750107,Yes,True
2.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao pour it?,No,0,-3.5499658584594727,-0.04879900440573692,-2.842531086384462,-0.7562337764807476,-0.7074347720750107,No,True
3.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao fold it?,No,0,-3.542238712310791,-0.04031606391072273,-2.8348039402357803,-0.7477508359857334,-0.7074347720750107,No,True
4.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao pour it?,Yes,0,-0.0921175554394722,-3.091526746749878,0.6153172166355385,-3.7989615188248886,-0.7074347720750107,Yes,True
5.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao fold it?,Yes,0,-0.3830592632293701,-1.382085919380188,0.3243755088456406,-2.0895206914551987,-0.7074347720750107,Yes,True
6.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao pour it?,No,0,-4.036365985870361,-0.03541678562760353,-3.3289312137953506,-0.7428515577026142,-0.7074347720750107,No,True
7.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao fold it?,No,0,-4.527069091796875,-0.025504611432552338,-3.8196343197218643,-0.732939383507563,-0.7074347720750107,No,True
8.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao pour it?,Yes,0,-0.5416895151138306,-1.0401252508163452,0.16574525696118014,-1.747560022891356,-0.7074347720750107,Yes,True
10.0,3.0,material-dynamics,3.0,material,1.0,Chao sees something that is fabric.,Can Chao stir it?,No,0,-1.368749976158142,-0.3678007125854492,-0.6613152040831314,-1.07523548466046,-0.7074347720750107,Yes,False
12.0,3.0,material-dynamics,3.0,material,2.0,Chao sees something that is liquid.,Can Chao stir it?,Yes,0,-0.18544214963912964,-2.1848514080047607,0.5219926224358811,-2.8922861800797715,-0.7074347720750107,Yes,True
16.0,4.0,material-dynamics,4.0,material,2.0,Chao sees the water.,Can Chao stir it?,Yes,0,-0.5433223843574524,-1.0417581796646118,0.16411238771755832,-1.7491929517396225,-0.7074347720750107,Yes,True
20.0,5.0,material-dynamics,5.0,material,2.0,Chao sees something that is gas.,Can Chao stir it?,Yes,0,-1.7300221920013428,-0.22907288372516632,-1.022587419926332,-0.936507655800177,-0.7074347720750107,No,False
24.0,6.0,material-dynamics,6.0,material,2.0,Chao sees the oxygen.,Can Chao stir it?,Yes,0,-2.605621576309204,-0.10369879752397537,-1.8981868042341934,-0.8111335695989861,-0.7074347720750107,No,False
25.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it break?,Yes,0,-1.3823739290237427,-0.38237401843070984,-0.674939156948732,-1.0898087905057205,-0.7074347720750107,Yes,True
26.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it ripple?,No,0,-4.034595012664795,-0.03303037956357002,-3.327160240589784,-0.7404651516385807,-0.7074347720750107,No,True
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,0,-1.097920536994934,-0.595344603061676,-0.3904857649199234,-1.3027793751366867,-0.7074347720750107,Yes,False
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,0,-0.5630197525024414,-1.060443639755249,0.1444150195725693,-1.7678784118302597,-0.7074347720750107,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,0,-1.7657945156097412,-0.26262760162353516,-1.0583597435347305,-0.9700623736985459,-0.7074347720750107,No,True
