Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao fold it?,Yes,0,-0.00034034252166748047,-8.0625,0.4246362768687435,-8.48747661939041,-0.424976619390411,Yes,True
2.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao pour it?,No,0,-7.062462329864502,-0.0008841753588058054,-6.637485710474091,-0.4258607947492168,-0.424976619390411,No,True
3.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao fold it?,No,0,-8.062474250793457,-0.0004950762377120554,-7.637497631403046,-0.42547169562812304,-0.424976619390411,No,True
4.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao pour it?,Yes,0,-0.00016903880168683827,-8.749998092651367,0.42480758058872414,-9.174974712041777,-0.424976619390411,Yes,True
5.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao fold it?,Yes,0,-0.0019130706787109375,-6.281249046325684,0.42306354871170004,-6.706225665716095,-0.424976619390411,Yes,True
6.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao pour it?,No,0,-6.187474250793457,-0.0021135807037353516,-5.762497631403046,-0.42709020009414633,-0.424976619390411,No,True
7.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao fold it?,No,0,-8.187479972839355,-0.0005213022814132273,-7.7625033534489445,-0.4254979216718242,-0.424976619390411,No,True
8.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao pour it?,Yes,0,-0.41794633865356445,-1.0781147480010986,0.007030280736846528,-1.5030913673915096,-0.424976619390411,Yes,True
10.0,3.0,material-dynamics,3.0,material,1.0,Chao sees something that is fabric.,Can Chao stir it?,No,0,-3.3124921321868896,-0.036862850189208984,-2.8875155127964787,-0.46183946957961997,-0.424976619390411,No,True
12.0,3.0,material-dynamics,3.0,material,2.0,Chao sees something that is liquid.,Can Chao stir it?,Yes,0,-0.004758477210998535,-5.343749046325684,0.42021814217941245,-5.768725665716095,-0.424976619390411,Yes,True
16.0,4.0,material-dynamics,4.0,material,2.0,Chao sees the water.,Can Chao stir it?,Yes,0,-0.289040207862854,-1.382804036140442,0.13593641152755698,-1.8077806555308529,-0.424976619390411,Yes,True
20.0,5.0,material-dynamics,5.0,material,2.0,Chao sees something that is gas.,Can Chao stir it?,Yes,0,-5.437490463256836,-0.004816651344299316,-5.012513843866425,-0.4297932707347103,-0.424976619390411,No,False
24.0,6.0,material-dynamics,6.0,material,2.0,Chao sees the oxygen.,Can Chao stir it?,Yes,0,-8.12498950958252,-0.00037872791290283203,-7.7000128901921086,-0.4253553473033138,-0.424976619390411,No,False
25.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it break?,Yes,0,-0.0004334449768066406,-7.812499046325684,0.42454317441360434,-8.237475665716094,-0.424976619390411,Yes,True
26.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it ripple?,No,0,-9.499994277954102,-0.00011110306513728574,-9.075017658563691,-0.42508772245554827,-0.424976619390411,No,True
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,0,-1.2421849966049194,-0.3398425579071045,-0.8172083772145085,-0.7648191772975155,-0.424976619390411,No,True
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,0,-0.0016058683395385742,-6.437498092651367,0.4233707510508724,-6.862474712041778,-0.424976619390411,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,0,-2.843745708465576,-0.062009215354919434,-2.418769089075165,-0.4869858347453304,-0.424976619390411,No,True
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,0,-0.00011873245239257812,-9.124999046325684,0.4248578869380184,-9.549975665716094,-0.424976619390411,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,0,-0.019155383110046387,-3.9687447547912598,0.4058212362803646,-4.393721374181671,-0.424976619390411,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,0,-0.002208232879638672,-6.124997615814209,0.4227683865107723,-6.54997423520462,-0.424976619390411,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,0,-4.71875,-0.00891101360321045,-4.293773380609589,-0.43388763299362143,-0.424976619390411,No,False
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,0,-6.624995231628418,-0.0013557672500610352,-6.200018612238007,-0.426332386640472,-0.424976619390411,No,True
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,0,-0.058345675468444824,-2.874997138977051,0.36663094392196616,-3.2999737583674618,-0.424976619390411,Yes,True
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,0,-3.2343735694885254,-0.040526628494262695,-2.8093969500981144,-0.4655032478846737,-0.424976619390411,No,True
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,0,-0.02892768383026123,-3.5624983310699463,0.39604893556014975,-3.9874749504603573,-0.424976619390411,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,0,-0.6484311819076538,-0.7421847581863403,-0.22345456251724283,-1.1671613775767513,-0.424976619390411,Yes,False
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,0,-0.00640714168548584,-5.062499046325684,0.41856947770492514,-5.487475665716095,-0.424976619390411,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,1,-7.718746662139893,-0.00046622753143310547,-7.123049695331981,-0.5961631943393444,-0.5956969668079113,No,False
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,1,-6.249993801116943,-0.002088308334350586,-5.654296834309032,-0.5977852751422619,-0.5956969668079113,No,False
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,1,-0.29686999320983887,-1.3593732118606567,0.2988269735980724,-1.955070178668568,-0.5956969668079113,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,1,-2.734342336654663,-0.06785953044891357,-2.138645369846752,-0.6635564972568249,-0.5956969668079113,No,True
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,1,-0.008353352546691895,-4.812496662139893,0.5873436142612194,-5.408193628947804,-0.5956969668079113,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,1,-0.31249725818634033,-1.3124990463256836,0.28319970862157096,-1.9081960131335949,-0.5956969668079113,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,1,-0.05346035957336426,-2.953120708465576,0.542236607234547,-3.5488176752734875,-0.5956969668079113,Yes,True
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,1,-5.374934196472168,-0.005045652389526367,-4.779237229664257,-0.6007426191974377,-0.5956969668079113,No,True
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,1,-0.20116782188415527,-1.7031232118606567,0.394529144923756,-2.298820178668568,-0.5956969668079113,Yes,True
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,1,-0.005853891372680664,-5.156248092651367,0.5898430754352306,-5.7519450594592785,-0.5956969668079113,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,1,-1.2421791553497314,-0.33984076976776123,-0.6464821885418202,-0.9355377365756725,-0.5956969668079113,Yes,True
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,1,-6.156245231628418,-0.002149343490600586,-5.560548264820507,-0.5978463102985119,-0.5956969668079113,No,True
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,1,-0.0019053220748901367,-6.281249523162842,0.5937916447330212,-6.876946489970753,-0.5956969668079113,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,1,-0.22556746006011963,-1.6015568971633911,0.37012950674779166,-2.1972538639713024,-0.5956969668079113,Yes,False
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,1,-0.0030707120895385742,-5.8124918937683105,0.5926262547183727,-6.408188860576222,-0.5956969668079113,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,1,-0.007169246673583984,-4.937498569488525,0.5885277201343273,-5.533195536296437,-0.5956969668079113,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,1,-0.019039392471313477,-3.984372854232788,0.5766575743365978,-4.580069821040699,-0.5956969668079113,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,1,-4.531226634979248,-0.010792970657348633,-3.9355296681713368,-0.6064899374652599,-0.5956969668079113,No,True
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,1,-0.00023496150970458984,-8.375,0.5954620052982067,-8.97069696680791,-0.5956969668079113,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,1,-0.33982765674591064,-1.2421810626983643,0.25586931006200064,-1.8378780295062755,-0.5956969668079113,Yes,False
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,1,-0.004147529602050781,-5.499998569488525,0.5915494372058605,-6.095695536296437,-0.5956969668079113,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,1,-0.00022602081298828125,-8.437499046325684,0.595470945994923,-9.033196013133594,-0.5956969668079113,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,1,-4.2812347412109375,-0.014033198356628418,-3.685537774403026,-0.6097301651645397,-0.5956969668079113,No,True
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,1,-0.0007930994033813477,-7.343747615814209,0.5949038674045299,-7.93944458262212,-0.5956969668079113,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,1,-7.8124895095825195,-0.0004214048385620117,-7.216792542774608,-0.5961183716464733,-0.5956969668079113,No,True
