question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,C,False,20.0,0,-1.9241313934326172,-1.3589180707931519,-1.212933897972107,-1.3011411428451538,-0.29806263506826425,0.7242567564050355,0.7380244138961036,1.2141811237670481,-1.626068758364353,-2.0831748271981874,-1.9509583118682106,-2.515322266612202,C,D,False,False
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,A,True,20.0,0,-0.09677945077419281,-5.032082557678223,-2.872114419937134,-5.378471374511719,1.5292893075901601,-2.9489077304800353,-0.9211561080689232,-2.863149107899517,-1.626068758364353,-2.0831748271981874,-1.9509583118682106,-2.515322266612202,A,A,True,True
The retirement phase that occurs least frequently is the ____ phase,(A) Disenchantment,(B) Honeymoon,(C) Retirement routine,(D) Preretirement,A,B,False,20.0,0,-2.0159974098205566,-0.6890389919281006,-1.7509578466415405,-1.936884880065918,-0.3899286514562037,1.3941358352700868,0.20000046522667003,0.578437386546284,-1.626068758364353,-2.0831748271981874,-1.9509583118682106,-2.515322266612202,B,B,False,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,A,True,20.0,0,-0.27227285504341125,-2.83302640914917,-2.671419143676758,-2.7190024852752686,1.3537959033209417,-0.7498515819509826,-0.7204608318085473,-0.20368021866306663,-1.626068758364353,-2.0831748271981874,-1.9509583118682106,-2.515322266612202,A,A,True,True
Older adults are most likely to be involved in a traffic accident when they are,(A) On foot,(B) Driving in a new location,(C) A passenger in a younger person's car,(D) Alone,A,C,False,20.0,0,-1.5333071947097778,-2.600674629211426,-0.9551971554756165,-1.2025809288024902,0.09276156365457511,-0.5174998020132384,0.9957611563925941,1.3127413378097117,-1.626068758364353,-2.0831748271981874,-1.9509583118682106,-2.515322266612202,C,D,False,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,A,True,20.0,0,-0.6598958969116211,-1.5472363233566284,-1.9374698400497437,-2.371864080429077,0.9661728614527318,0.5359385038415589,0.013488471818466907,0.14345818618312478,-1.626068758364353,-2.0831748271981874,-1.9509583118682106,-2.515322266612202,A,A,True,True
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,A,True,20.0,1,-0.0964091494679451,-3.84222412109375,-4.534397602081299,-4.11916971206665,1.6991813454983964,-1.8910070142656978,-2.591551613683502,-1.6729682706192963,-1.7955904949663415,-1.9512171068280522,-1.9428459883977969,-2.446201441447354,A,A,True,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,A,True,20.0,1,-0.8533809185028076,-2.409902811050415,-1.2313486337661743,-1.9829380512237549,0.9422095764635339,-0.4586857042223629,0.7114973546316226,0.4632633902235992,-1.7955904949663415,-1.9512171068280522,-1.9428459883977969,-2.446201441447354,A,A,True,True
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",(A) Perspective,(B) Quickness,(C) Size of our social networks,(D) Certainty,A,A,True,20.0,1,-0.26433849334716797,-3.8460848331451416,-1.7116090059280396,-4.086428642272949,1.5312520016191735,-1.8948677263170894,0.23123698246975732,-1.6402272008255951,-1.7955904949663415,-1.9512171068280522,-1.9428459883977969,-2.446201441447354,A,A,True,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,A,True,20.0,1,-0.961944043636322,-0.9770458340644836,-2.2242138385772705,-2.28354811668396,0.8336464513300195,0.9741712727635685,-0.28136785017947363,0.1626533247633941,-1.7955904949663415,-1.9512171068280522,-1.9428459883977969,-2.446201441447354,A,B,True,False
