question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,D,False,20.0,0,-4.374941825866699,-4.374904155731201,-3.6404640674591064,-0.6405489444732666,-0.5742392241954803,-1.273332000192669,-0.7621454464064703,0.4823684569241271,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,D,False,False
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,D,False,20.0,0,-4.281086444854736,-4.031040191650391,-3.0151875019073486,-1.015418291091919,-0.48038384318351746,-0.9294680361118584,-0.1368688808547125,0.10749911030547477,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,D,False,False
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,D,False,20.0,0,-2.3747386932373047,-2.3747386932373047,-2.6244471073150635,-0.8747387528419495,1.4259639084339142,0.7268334623012276,0.25387151373757266,0.24817864855544425,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,A,False,True
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,D,False,20.0,0,-4.843689918518066,-3.3279640674591064,-5.0934038162231445,-1.3358608484268188,-1.0429873168468475,-0.22639191192057417,-2.2150851951705084,-0.21294344702942514,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,D,False,False
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,D,False,20.0,0,-3.2655274868011475,-3.2654995918273926,-3.265284299850464,-1.2654640674591064,0.5351751148700714,-0.1639274362888603,-0.38696567879782773,-0.14254666606171273,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,A,False,True
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,D,False,20.0,0,-4.624941825866699,-3.874903917312622,-2.3748416900634766,-0.6327370405197144,-0.8242392241954803,-0.7733317617740898,0.5034769309891596,0.49018036087767936,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,C,False,False
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,D,False,20.0,0,-2.7968013286590576,-3.2967190742492676,-2.7966177463531494,-1.0467803478240967,1.0039012730121613,-0.1951469187107353,0.08170087469948673,0.07613705357329703,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,A,False,True
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,D,False,20.0,0,-5.249796390533447,-3.9994471073150635,-5.247524261474609,-1.9995694160461426,-1.4490937888622284,-0.8978749517765312,-2.3692056404219732,-0.8766520146487489,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,D,False,False
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,D,False,20.0,0,-3.5624547004699707,-4.812296390533447,-2.5623416900634766,-0.5585485696792603,0.23824790120124817,-1.710724234994915,0.3159769309891596,0.5643688317181335,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,D,False,False
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,D,False,20.0,0,-2.6562135219573975,-2.406203269958496,-2.1561508178710938,-1.1483910083770752,1.1444890797138214,0.6953688855800362,0.7221678031815424,-0.025473606979681485,-3.800702601671219,-3.1015721555385323,-2.878318621052636,-1.1229174013973937,D,A,False,True
