question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Learned helplessness is an example of the power of,(A) expectation,(B) positive reinforcement,(C) negative reinforcement,(D) classical conditioning,A,A,True,20.0,0,-2.647587299346924,-7.06173849105835,-5.968360900878906,-4.4193501472473145,0.7746773258997846,-2.233465203107932,-1.1371946564087505,-0.049469127104832644,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
A psychologist focusing on whether development occurs in stages is most interested in which of the following controversies?,(A) nature versus nurture,(B) continuity versus discontinuity,(C) stability versus change,(D) subjectivity versus objectivity,A,B,False,20.0,0,-3.5607080459594727,-1.9445439577102661,-5.678021430969238,-6.415046691894531,-0.13844342071276428,2.8837293302401514,-0.8468551864990825,-2.0451656717520494,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,B,B,False,False
Which of the following models of personality is the least deterministic?,(A) humanistic,(B) biological,(C) evolutionary,(D) behaviorist,A,A,True,20.0,0,-2.828859806060791,-6.5712995529174805,-6.375532150268555,-4.555063724517822,0.5934048191859174,-1.743026264967063,-1.544365905798399,-0.18518270437534046,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
Each of the following is a step taken by a therapist who is employing systematic desensitization EXCEPT,(A) helping the client experience the desired state of relaxation through hypnosis,(B) teaching the client to relax through techniques such as deep breathing,(C) constructing a hierarchy of feared images,(D) instructing the client to picture each fearful image while maintaining a relaxed state,A,A,True,20.0,0,-1.403939127922058,-5.11100959777832,-5.199062824249268,-5.78299617767334,2.0183254973246503,-0.28273630982790277,-0.36789657977911183,-1.413115157530858,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
"According to Erikson, a young adult's developmental crisis centers around",(A) intimacy vs. isolation,(B) identity vs. role confusion,(C) autonomy vs. shame and guilt,(D) industry vs. inferiority,A,B,False,20.0,0,-2.2515294551849365,-1.8071441650390625,-5.367563724517822,-4.23668909072876,1.1707351700617719,3.021129122911355,-0.5363974800476665,0.13319192941372204,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,B,B,False,False
"After Tamika complained to her mother about how little she has, Tamika and her mother went to a soup kitchen to volunteer to serve dinner to the homeless. After serving 120 dinners, Tamika told her mother how happy she is that they can afford to buy delicious foods she loves. Tamika's increased perception that she is happy is best explained by applying which of the following theories?",(A) relative deprivation,(B) adaptation-level,(C) Yerkes-Dodson arousal,(D) diathesis-stress,A,A,True,20.0,0,-2.698147773742676,-3.5316619873046875,-5.771671772003174,-4.342376708984375,0.7241168515040326,1.29661130064573,-0.9405055275330181,0.02750431115810681,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,B,True,False
"In the Harlow study of emotional attachment, infant monkeys were placed in a cage and given both a ""wire"" mother and a ""cloth"" mother. Researchers then moved a bottle of milk from one mother to the other while introducing various stimuli to see if the monkeys would form an attachment to either of the ""mothers."" In this experiment, the independent variable is","(A) with which ""mother"" the bottle of milk is placed","(B) the ""wire"" mother versus the ""cloth"" mother",(C) the preference of the infants for the source of milk,"(D) the preference of the infants for the ""wire"" mother",A,A,True,20.0,0,-2.162055015563965,-3.037055015563965,-4.808981418609619,-5.327210903167725,1.2602096096827435,1.7912182723864527,0.022184825860536606,-0.9573298830252428,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,B,True,False
Which part of the brain was thought to play the most important role in the Cannon-Bard theory of emotion?,(A) thalamus,(B) hippocampus,(C) medulla,(D) association areas,A,D,False,20.0,0,-3.4733529090881348,-4.520796775817871,-4.959554195404053,-2.815018892288208,-0.051088283841426385,0.30747651213254645,-0.128387950933897,1.5548621278542738,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,D,D,False,False
"During the manic phase of a bipolar disorder, individuals are most likely to experience",(A) high self-esteem,(B) delusions of persecution,(C) uncontrollable grief and despair,(D) visual hallucinations,A,A,True,20.0,0,-1.5079666376113892,-4.6337995529174805,-7.171309947967529,-5.685572147369385,1.9142979876353192,0.19447373503293708,-2.3401437034973736,-1.315691127226903,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
Nearsightedness results from,(A) too much curvature of the cornea and lens,(B) too little curvature of the cornea and lens,(C) too much curvature of the iris and lens,(D) too little curvature of the iris and lens,A,A,True,20.0,0,-2.2906131744384766,-5.701509952545166,-6.214776039123535,-4.825329780578613,1.1316514508082318,-0.8732366645947485,-1.3836097946533794,-0.4554487604361315,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
Which of the following disorders is most likely related to the amount of light to which a susceptible person is exposed?,(A) seasonal affective disorder,(B) claustrophobia,(C) Alzheimer's disease,(D) catatonic schizophrenia,A,A,True,20.0,0,-1.7821623086929321,-6.336151123046875,-6.517674446105957,-5.061837196350098,1.6401023165537763,-1.5078778350964575,-1.6865082016358013,-0.6919561762076158,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
"You are given four lists of words to learn: 1, 2, 3, and 4. You must learn list 1, then list 2, etc. Which list(s) would cause proactive interference for remembering list 2?",(A) list 1 only,(B) list 3 only,(C) list 4 only,(D) lists 3 and 4 only,A,A,True,20.0,0,-1.8838043212890625,-4.291958332061768,-4.802118301391602,-2.884967088699341,1.5384603039576459,0.53631495588865,0.029047943078554184,1.484913931443141,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
Piaget proposed that children develop knowledge by,(A) constructing reality out of their own experiences,(B) participating in traditional learning environments,(C) responding to physiological changes,(D) modeling various cultural influences,A,A,True,20.0,0,-1.646987795829773,-6.7900495529174805,-6.327559947967529,-6.259363174438477,1.7752768294169354,-1.961776264967063,-1.4963937034973736,-1.8894821542959948,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
"Jim and Tim are identical (monozygotic) twins that were reared together. Scott and Michael are fraternal (dizygotic) twins that were reared together. Given the results of heritability studies of intelligence, which of the following outcomes are most likely to emerge?",(A) Jim and Tim will have very similar IQs.,(B) Scott and Michael will have very similar IQs.,(C) Both pairs will have very similar IQs.,(D) Neither pair will have similar IQs.,A,A,True,20.0,0,-3.158632755279541,-5.569931983947754,-3.4613771438598633,-4.702210903167725,0.26363186996716736,-0.7416586959973364,1.3697891006102925,-0.3323298830252428,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,C,True,False
Free association and dream interpretation frequently characterize which of the following treatments?,(A) psychoanalysis,(B) behavior therapy,(C) humanistic therapy,(D) cognitive therapy,A,A,True,20.0,0,-1.9595541954040527,-6.309700965881348,-5.28452730178833,-4.862490653991699,1.4627104298426556,-1.48142767793093,-0.45336105731817433,-0.4926096338492174,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",(A) at the beginning of the list,(B) in the middle of the list,(C) at the end of the list,(D) distributed throughout the list,A,A,True,20.0,0,-2.3732080459594727,-6.1744513511657715,-4.077210903167725,-3.4675776958465576,1.0490565792872357,-1.346178063215354,0.7539553413024311,0.9023033242959242,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
Jyoti notes the behavior of people as they wait in line for tickets to rock concerts. Which of the following research methods is she using?,(A) naturalistic observation,(B) survey,(C) controlled experiment,(D) quasi-experiment,A,A,True,20.0,0,-1.5701178312301636,-6.224390029907227,-5.76217794418335,-4.635858535766602,1.8521467940165448,-1.396116741956809,-0.9310116997131939,-0.26597751562411975,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
Sherif's Robbers Cave study indicated that which of the following principles best helps reduce tensions between groups?,(A) superordinate goals,(B) diffusion of responsibility,(C) group polarization,(D) deindividuation,A,A,True,20.0,0,-1.9305901527404785,-5.399587154388428,-6.421110153198242,-5.263912677764893,1.4916744725062299,-0.5713138664380102,-1.5899439087280864,-0.8940316576224108,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
Which of the following best summarizes a view of classical behaviorism?,"(A) Behavior is under the control of external stimuli that either reinforce or punish actions, thereby affecting the likelihood of the occurrence of these behaviors.",(B) Behavior can be controlled by introspection.,(C) Behavior is the result of competing motives that result from mental events that occur outside of one's awareness.,(D) Behavior is influenced by internal drives and motivation.,A,A,True,20.0,0,-1.8925156593322754,-5.906350135803223,-6.674062728881836,-5.527276039123535,1.529748965914433,-1.078076847852805,-1.8428964844116802,-1.1573950189810533,-3.4222646252467084,-4.8282732879504175,-4.831166244470156,-4.369881020142482,A,A,True,True
