question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,A,True,20.0,0,-2.194375514984131,-2.694375514984131,-2.6887402534484863,-2.941904306411743,0.2550605138142905,0.25142656337647207,-0.024737402087166238,-0.29044187352770834,-2.4494360287984214,-2.945802078360603,-2.66400285136132,-2.651462432884035,A,A,True,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-2.2670865058898926,-2.508004665374756,-2.508004665374756,-2.5131001472473145,0.1823495229085288,0.43779741298584707,0.15599818598656423,0.13836228563672037,-2.4494360287984214,-2.945802078360603,-2.66400285136132,-2.651462432884035,A,B,True,False
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,A,True,20.0,0,-1.970429539680481,-2.716503858566284,-2.7114858627319336,-2.466503858566284,0.4790064891179404,0.22929821979431875,-0.047483011370613504,0.18495857431775065,-2.4494360287984214,-2.945802078360603,-2.66400285136132,-2.651462432884035,A,A,True,True
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-1.681038737297058,-2.9193501472473145,-2.907749652862549,-2.664254665374756,0.7683972915013633,0.026451931113288474,-0.24374680150122874,-0.012792232490721034,-2.4494360287984214,-2.945802078360603,-2.66400285136132,-2.651462432884035,A,A,True,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,A,True,20.0,0,-2.778441905975342,-4.008004665374756,-3.5232677459716797,-2.7824902534484863,-0.3290058771769204,-1.062202587014153,-0.8592648946103596,-0.1310278205644515,-2.4494360287984214,-2.945802078360603,-2.66400285136132,-2.651462432884035,A,D,True,False
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,A,True,20.0,0,-1.8995347023010254,-2.1495347023010254,-2.145202159881592,-1.9010162353515625,0.549901326497396,0.7962673760595775,0.5188006914797283,0.7504461975324723,-2.4494360287984214,-2.945802078360603,-2.66400285136132,-2.651462432884035,A,B,True,False
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,C,False,20.0,0,-2.1420865058898926,-2.6420865058898926,-1.888100028038025,-1.8920865058898926,0.3073495229085288,0.30371557247071035,0.7759028233232952,0.7593759269941422,-2.4494360287984214,-2.945802078360603,-2.66400285136132,-2.651462432884035,C,C,False,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-2.329163074493408,-3.3207459449768066,-2.5857677459716797,-3.5857677459716797,0.07806746448789337,-0.4022985242661976,0.06877006803240082,-0.9711176611128307,-2.4072305389813016,-2.918447420710609,-2.6545378140040805,-2.614650084858849,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,C,False,20.0,1,-2.566904306411743,-2.809691905975342,-2.559691905975342,-2.5637402534484863,-0.1596737674304416,0.10875551473526723,0.09484590802873871,0.05090983141036265,-2.4072305389813016,-2.918447420710609,-2.6545378140040805,-2.614650084858849,C,B,False,False
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,A,True,20.0,1,-2.707702159881592,-3.2045865058898926,-2.9506001472473145,-3.2045865058898926,-0.3004716209002902,-0.28613908517928355,-0.29606233324323394,-0.5899364210310436,-2.4072305389813016,-2.918447420710609,-2.6545378140040805,-2.614650084858849,A,B,True,False
