Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao friendly?,Yes,20.0,0,-0.48953139781951904,-0.9878556728363037,1.0671322881404697,-0.5396438880245491,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
2,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao hostile?,No,20.0,0,-3.4211761951446533,-0.04052281752228737,-1.8645125091846646,0.4076889672894673,-1.5566636859599887,-0.44821178481175467,No,True,False,True
3,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao friendly?,No,20.0,0,-3.655470371246338,-0.03369033336639404,-2.098806685286349,0.4145214514453606,-1.5566636859599887,-0.44821178481175467,No,True,False,True
4,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao hostile?,Yes,20.0,0,-0.7102330923080444,-0.7105233073234558,0.8464305936519443,-0.26231152251170115,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
5,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao friendly?,Yes,20.0,0,-0.6084776520729065,-0.8589236736297607,0.9481860338870822,-0.4107118888180061,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
6,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao hostile?,No,20.0,0,-2.1553096771240234,-0.14984086155891418,-0.5986459911640347,0.2983709232528405,-1.5566636859599887,-0.44821178481175467,No,True,False,True
7,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao friendly?,No,20.0,0,-2.4834775924682617,-0.10879557579755783,-0.926813906508273,0.33941620901419683,-1.5566636859599887,-0.44821178481175467,No,True,False,True
8,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao hostile?,Yes,20.0,0,-0.8467966318130493,-0.597210168838501,0.7098670541469394,-0.1489983840267463,-1.5566636859599887,-0.44821178481175467,No,False,True,True
9,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao friendly?,Yes,20.0,0,-0.2942022383213043,-1.4215447902679443,1.2624614476386844,-0.9733330054561897,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
10,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao hostile?,No,20.0,0,-3.421031951904297,-0.04101086035370827,-1.8643682659443082,0.4072009244580464,-1.5566636859599887,-0.44821178481175467,No,True,False,True
11,3,social-properties,3,antonym,2,Chao avoids meeting new people.,Is Chao friendly?,No,20.0,0,-3.7804200649261475,-0.03222620487213135,-2.2237563789661587,0.4159855799396233,-1.5566636859599887,-0.44821178481175467,No,True,False,True
12,3,social-properties,3,antonym,2,Chao avoids meeting new people.,Is Chao hostile?,Yes,20.0,0,-1.335163950920105,-0.333516001701355,0.22149973503988374,0.11469578311039968,-1.5566636859599887,-0.44821178481175467,No,False,True,True
13,4,social-properties,4,other,1,Chao gave Yan a gift.,Is Chao friendly?,Yes,20.0,0,-0.8153694272041321,-0.6908847093582153,0.7412942587558566,-0.24267292454646067,-1.5566636859599887,-0.44821178481175467,No,False,True,True
14,4,social-properties,4,other,1,Chao gave Yan a gift.,Is Chao hostile?,No,20.0,0,-2.0459775924682617,-0.17529892921447754,-0.489313906508273,0.2729128555972771,-1.5566636859599887,-0.44821178481175467,No,True,False,True
15,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao friendly?,No,20.0,0,-2.7177491188049316,-0.08886969089508057,-1.161085432844943,0.3593420939166741,-1.5566636859599887,-0.44821178481175467,No,True,False,True
16,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao hostile?,Yes,20.0,0,-0.9288378953933716,-0.55426025390625,0.6278257905666171,-0.10604846909449533,-1.5566636859599887,-0.44821178481175467,No,False,True,True
17,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao trustworthy?,Yes,20.0,0,-0.7297042012214661,-0.7301185727119446,0.8269594847385227,-0.2819067879001899,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
18,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao untrustworthy?,No,20.0,0,-2.358631134033203,-0.10842131823301315,-0.8019674480732144,0.3397904665787415,-1.5566636859599887,-0.44821178481175467,No,True,False,True
19,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao trustworthy?,No,20.0,0,-3.186744213104248,-0.05523631349205971,-1.6300805271442593,0.39297547131969496,-1.5566636859599887,-0.44821178481175467,No,True,False,True
20,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao untrustworthy?,Yes,20.0,0,-0.858557939529419,-0.6089766621589661,0.6981057464305698,-0.1607648773472114,-1.5566636859599887,-0.44821178481175467,No,False,True,True
21,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao trustworthy?,Yes,20.0,0,-0.3254522383213043,-1.3277623653411865,1.2312114476386844,-0.8795505805294319,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
22,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao untrustworthy?,No,20.0,0,-2.5929200649261475,-0.08594131469726562,-1.0362563789661587,0.36227047011448904,-1.5566636859599887,-0.44821178481175467,No,True,False,True
23,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao trustworthy?,No,20.0,0,-3.9679200649261475,-0.02749715745449066,-2.4112563789661587,0.420714627357264,-1.5566636859599887,-0.44821178481175467,No,True,False,True
24,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,20.0,0,-0.21018771827220917,-1.7104966640472412,1.3464759676877796,-1.2622848792354866,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
25,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,20.0,0,-0.6750343441963196,-0.8004698157310486,0.8816293417636691,-0.3522580309192939,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
26,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,20.0,0,-1.256949543952942,-0.38438183069229126,0.2997141420070468,0.0638299541194634,-1.5566636859599887,-0.44821178481175467,No,True,True,False
27,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,20.0,0,-1.3507260084152222,-0.3511672914028168,0.20593767754476655,0.09704449340893789,-1.5566636859599887,-0.44821178481175467,No,True,True,False
28,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,20.0,0,-0.9327408075332642,-0.5582380890846252,0.6239228784267246,-0.11002630427287058,-1.5566636859599887,-0.44821178481175467,No,False,True,True
29,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,20.0,0,-0.5617442727088928,-0.9371199011802673,0.9949194132510959,-0.48890811636851267,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
30,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,20.0,0,-2.467970371246338,-0.10103894770145416,-0.9113066852863492,0.3471728371103005,-1.5566636859599887,-0.44821178481175467,No,True,False,True
31,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,20.0,0,-2.952404022216797,-0.07380946725606918,-1.3957403362568082,0.3744023175556855,-1.5566636859599887,-0.44821178481175467,No,True,False,True
32,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,20.0,0,-0.6594434976577759,-0.7848299145698547,0.8972201883022128,-0.33661812975810007,-1.5566636859599887,-0.44821178481175467,Yes,True,True,True
33,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao trustworthy?,Yes,20.0,1,-0.6087955832481384,-0.8591178059577942,1.0229721553623676,-0.43801642088861814,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
34,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao untrustworthy?,No,20.0,1,-2.249333143234253,-0.12317866832017899,-0.6175654046237469,0.29792271674899706,-1.631767738610506,-0.42110138506917605,No,True,False,True
35,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao trustworthy?,No,20.0,1,-3.2962582111358643,-0.053112927824258804,-1.6644904725253582,0.36798845724491724,-1.631767738610506,-0.42110138506917605,No,True,False,True
36,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,20.0,1,-0.29633060097694397,-1.4215835332870483,1.335437137633562,-1.0004821482178723,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
37,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.2366461604833603,-1.6090235710144043,1.3951215781271458,-1.1879221859452282,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
38,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,20.0,1,-3.6554200649261475,-0.03417837619781494,-2.0236523263156414,0.3869230088713611,-1.631767738610506,-0.42110138506917605,No,True,False,True
39,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,20.0,1,-2.5928666591644287,-0.08978095650672913,-0.9610989205539227,0.3313204285624469,-1.631767738610506,-0.42110138506917605,No,True,False,True
40,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.33328139781951904,-1.3355485200881958,1.298486340790987,-0.9144471350190198,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
41,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.2610848844051361,-1.5152842998504639,1.37068285420537,-1.0941829147812878,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
42,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,20.0,1,-2.4679200649261475,-0.09954122453927994,-0.8361523263156414,0.3215601605298961,-1.631767738610506,-0.42110138506917605,No,True,False,True
43,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,20.0,1,-1.7102106809616089,-0.21240544319152832,-0.07844294235110283,0.20869594187764773,-1.631767738610506,-0.42110138506917605,No,True,False,True
44,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.3273574709892273,-1.3277390003204346,1.3044102676212788,-0.9066376152512585,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
45,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.49738118052482605,-0.9996199011802673,1.13438655808568,-0.5785185161110913,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
46,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,20.0,1,-2.1396992206573486,-0.14404892921447754,-0.5079314820468426,0.2770524558546985,-1.631767738610506,-0.42110138506917605,No,True,False,True
47,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,20.0,1,-2.5929200649261475,-0.0923154205083847,-0.9611523263156414,0.32878596456079134,-1.631767738610506,-0.42110138506917605,No,True,False,True
48,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.5500343441963196,-0.9254283308982849,1.0817333944141865,-0.5043269458291089,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
49,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.446548730134964,-1.0699294805526733,1.185219008475542,-0.6488280954834973,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
50,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,20.0,1,-2.2491438388824463,-0.12740875780582428,-0.6173761002719402,0.29369262726335177,-1.631767738610506,-0.42110138506917605,No,True,False,True
51,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,20.0,1,-2.139807939529419,-0.14206577837467194,-0.5080402009189129,0.2790356066945041,-1.631767738610506,-0.42110138506917605,No,True,False,True
52,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.6047042012214661,-0.8551185727119446,1.02706353738904,-0.43401718764276853,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
53,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.4074918031692505,-1.1559040546417236,1.2242759354412556,-0.7348026695725476,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
54,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,20.0,1,-2.2491438388824463,-0.13033689558506012,-0.6173761002719402,0.29076448948411593,-1.631767738610506,-0.42110138506917605,No,True,False,True
55,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,20.0,1,-2.1397552490234375,-0.14206577837467194,-0.5079875104129314,0.2790356066945041,-1.631767738610506,-0.42110138506917605,No,True,False,True
56,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.6632517576217651,-0.7886672616004944,0.9685159809887409,-0.36756587653131834,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
57,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-0.5382517576217651,-0.9136417508125305,1.093515980988741,-0.49254036574335447,-1.631767738610506,-0.42110138506917605,Yes,True,True,True
58,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao humble?,No,20.0,1,-2.592970371246338,-0.09133933484554291,-0.9612026326358318,0.32976205022363314,-1.631767738610506,-0.42110138506917605,No,True,False,True
59,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao boastful?,No,20.0,1,-1.9209775924682617,-0.17037130892276764,-0.28920985385775566,0.2507300761464084,-1.631767738610506,-0.42110138506917605,No,True,False,True
60,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao humble?,Yes,20.0,1,-0.9212581515312195,-0.5465647578239441,0.7105095870792866,-0.12546337275476804,-1.631767738610506,-0.42110138506917605,No,False,True,True
61,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-0.7726877331733704,-0.6479966640472412,0.8590800054371357,-0.22689527897806516,-1.631767738610506,-0.42110138506917605,No,False,True,True
62,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao humble?,No,20.0,1,-1.81955087184906,-0.1939285695552826,-0.187783133238554,0.22717281551389346,-1.631767738610506,-0.42110138506917605,No,True,False,True
63,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,20.0,1,-2.0303666591644287,-0.14990544319152832,-0.39859892055392265,0.27119594187764773,-1.631767738610506,-0.42110138506917605,No,True,False,True
64,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,20.0,1,-0.7728349566459656,-0.6481345295906067,0.8589327819645405,-0.22703314452143064,-1.631767738610506,-0.42110138506917605,No,False,True,True
65,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,20.0,2,-0.4849359095096588,-0.9875343441963196,1.1605766164759794,-0.5424017330786834,-1.6455125259856382,-0.4451326111176362,Yes,True,True,True
66,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao humble?,No,20.0,2,-3.295569658279419,-0.04901047423481941,-1.6500571322937807,0.3961221368828168,-1.6455125259856382,-0.4451326111176362,No,True,False,True
67,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao boastful?,No,20.0,2,-1.3272552490234375,-0.32372498512268066,0.31825727696220074,0.12140762599495553,-1.6455125259856382,-0.4451326111176362,No,True,True,False
68,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao humble?,Yes,20.0,2,-0.9915257692337036,-0.491854727268219,0.6539867567519346,-0.046722116150582804,-1.6455125259856382,-0.4451326111176362,No,False,True,True
69,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,20.0,2,-0.39948445558547974,-1.1479681730270386,1.2460280704001585,-0.7028355619094024,-1.6455125259856382,-0.4451326111176362,Yes,True,True,True
70,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,20.0,2,-2.9366955757141113,-0.06689250469207764,-1.291183049728473,0.37824010642555855,-1.6455125259856382,-0.4451326111176362,No,True,False,True
71,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,20.0,2,-0.438595175743103,-1.0620694160461426,1.2069173502425352,-0.6169368049285064,-1.6455125259856382,-0.4451326111176362,Yes,False,True,False
72,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,20.0,2,-2.0304200649261475,-0.15676771104335785,-0.3849075389405092,0.28836490007427834,-1.6455125259856382,-0.4451326111176362,No,False,False,False
73,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,20.0,2,-0.48542898893356323,-0.9878281354904175,1.160083537052075,-0.5426955243727813,-1.6455125259856382,-0.4451326111176362,Yes,True,True,True
74,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,20.0,2,-2.7021992206573486,-0.08203697204589844,-1.0566866946717104,0.36309563907173775,-1.6455125259856382,-0.4451326111176362,No,True,False,True
75,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,20.0,2,-0.5341821908950806,-0.9096508026123047,1.1113303350905577,-0.4645181914946685,-1.6455125259856382,-0.4451326111176362,Yes,False,True,False
76,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,20.0,2,-1.9210319519042969,-0.17334675788879395,-0.27551942591865863,0.27178585322884224,-1.6455125259856382,-0.4451326111176362,No,False,False,False
77,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,20.0,2,-0.4894860088825226,-0.9879055619239807,1.1560265171031157,-0.5427729508063446,-1.6455125259856382,-0.4451326111176362,Yes,True,True,True
78,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,20.0,2,-2.249244213104248,-0.1284460872411728,-0.6037316871186098,0.3166865238764634,-1.6455125259856382,-0.4451326111176362,No,True,False,True
79,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,20.0,2,-0.4894377887248993,-0.9878813624382019,1.156074737260739,-0.5427487513205658,-1.6455125259856382,-0.4451326111176362,Yes,False,True,False
80,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,20.0,2,-1.8195970058441162,-0.19585463404655457,-0.17408447985847797,0.24927797707108162,-1.6455125259856382,-0.4451326111176362,No,False,False,False
81,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao dominant?,Yes,20.0,2,-0.7845835089683533,-0.6598497033119202,0.860929017017285,-0.21471709219428398,-1.6455125259856382,-0.4451326111176362,No,False,True,True
82,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao submissive?,No,20.0,2,-1.6165659427642822,-0.2379055768251419,0.028946583221356015,0.20722703429249428,-1.6455125259856382,-0.4451326111176362,No,True,False,True
83,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao dominant?,No,20.0,2,-1.2493735551834106,-0.37271207571029663,0.3961389708022276,0.07242053540733956,-1.6455125259856382,-0.4451326111176362,No,True,True,False
84,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao submissive?,Yes,20.0,2,-0.7141998410224915,-0.7145395874977112,0.9313126849631468,-0.269406976380075,-1.6455125259856382,-0.4451326111176362,Yes,True,True,True
85,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao dominant?,Yes,20.0,2,-0.6009876132011414,-0.8512547612190247,1.0445249127844969,-0.40612215010138847,-1.6455125259856382,-0.4451326111176362,Yes,True,True,True
86,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao submissive?,No,20.0,2,-2.030470371246338,-0.1528908908367157,-0.38495784526069965,0.2922417202809205,-1.6455125259856382,-0.4451326111176362,No,True,False,True
87,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao dominant?,No,20.0,2,-2.1399474143981934,-0.1460837870836258,-0.4944348884125551,0.2990488240340104,-1.6455125259856382,-0.4451326111176362,No,True,False,True
88,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao submissive?,Yes,20.0,2,-1.9289830923080444,-0.17638178169727325,-0.2834705663224062,0.26875082942036294,-1.6455125259856382,-0.4451326111176362,No,False,False,False
