Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan friends?,Yes,0,-1.181206464767456,-3.924237012863159,-0.8735374161113914,-4.231906061519224,-0.3076690486560647,Yes,True
2.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan strangers?,No,0,-4.076950550079346,-0.07685492932796478,-3.769281501423281,-0.3845239779840295,-0.3076690486560647,No,True
3.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan friends?,No,0,-5.076681137084961,-0.3266809582710266,-4.769012088428896,-0.6343500069270913,-0.3076690486560647,No,True
4.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,0,-0.4418155550956726,-4.688510417938232,-0.1341465064396079,-4.996179466594297,-0.3076690486560647,Yes,True
5.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,0,-0.9711657166481018,-2.4674344062805176,-0.6634966679920371,-2.7751034549365823,-0.3076690486560647,Yes,True
6.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,0,-4.053840637207031,-0.05380582436919212,-3.7461715885509665,-0.3614748730252568,-0.3076690486560647,No,True
8.0,2.0,social-relations,2.0,antonym,2.0,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,0,-1.0693798065185547,-2.062410354614258,-0.76171075786249,-2.3700794032703225,-0.3076690486560647,Yes,True
9.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan friends?,Yes,0,-1.63039231300354,-2.373422861099243,-1.3227232643474753,-2.681091909755308,-0.3076690486560647,Yes,True
10.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan strangers?,No,0,-3.58086895942688,-0.08064179122447968,-3.273199910770815,-0.3883108398805444,-0.3076690486560647,No,True
13.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,0,-1.4143685102462769,-5.160305023193359,-1.1066994615902122,-5.467974071849424,-0.3076690486560647,Yes,True
14.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,0,-4.565624237060547,-0.06556639075279236,-4.257955188404482,-0.37323543940885706,-0.3076690486560647,No,True
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,0,-1.6372709274291992,-2.1294007301330566,-1.3296018787731345,-2.4370697787891213,-0.3076690486560647,Yes,True
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,0,-0.3799649178981781,-3.6220948696136475,-0.0722958692421134,-3.929763918269712,-0.3076690486560647,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,0,-4.089925765991211,-0.08982282131910324,-3.7822567173351462,-0.39749186997516794,-0.3076690486560647,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,0,-4.553728103637695,-0.053728360682725906,-4.246059054981631,-0.3613974093387906,-0.3076690486560647,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,0,-0.2971695363521576,-4.045864105224609,0.01049951230390711,-4.353533153880674,-0.3076690486560647,Yes,True
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,0,-0.6831126809120178,-3.931346893310547,-0.3754436322559531,-4.239015941966612,-0.3076690486560647,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,0,-4.573392868041992,-0.07331272214651108,-4.2657238193859275,-0.3809817708025758,-0.3076690486560647,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,0,-4.380003452301025,-0.13000375032424927,-4.072334403644961,-0.43767279898031397,-0.3076690486560647,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,0,-1.3131730556488037,-2.310264825820923,-1.005504006992739,-2.6179338744769876,-0.3076690486560647,Yes,True
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,0,-0.9771318435668945,-1.973763346672058,-0.6694627949108298,-2.281432395328123,-0.3076690486560647,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,0,-4.336521625518799,-0.08644179999828339,-4.028852576862734,-0.3941108486543481,-0.3076690486560647,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,0,-5.280228614807129,-0.0302633885294199,-4.972559566151064,-0.3379324371854846,-0.3076690486560647,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,0,-0.3291562795639038,-2.827937602996826,-0.021487230907839105,-3.135606651652891,-0.3076690486560647,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,0,-4.3442769050598145,-0.09427686035633087,-4.03660785640375,-0.4019459090123956,-0.3076690486560647,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,0,-5.051148414611816,-0.051280103623867035,-4.743479365955752,-0.35894915227993174,-0.3076690486560647,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,0,-0.3291788101196289,-5.327503681182861,-0.021509761463564203,-5.635172729838926,-0.3076690486560647,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,0,-4.9135260581970215,-0.16345210373401642,-4.605857009540957,-0.4711211523900811,-0.3076690486560647,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,0,-4.970924377441406,-0.22112561762332916,-4.6632553287853415,-0.5287946662793939,-0.3076690486560647,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,0,-0.8352037072181702,-2.8331961631774902,-0.5275346585621055,-3.140865211833555,-0.3076690486560647,Yes,True
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,0,-1.8050836324691772,-2.803480863571167,-1.4974145838131125,-3.1111499122272317,-0.3076690486560647,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,0,-4.224723815917969,-0.22464972734451294,-3.917054767261904,-0.5323187760005776,-0.3076690486560647,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,0,-4.865200042724609,-0.11519994586706161,-4.557530994068545,-0.4228689945231263,-0.3076690486560647,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,0,-0.26812830567359924,-3.766909599304199,0.03954074298246546,-4.074578647960264,-0.3076690486560647,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,0,-0.055188920348882675,-3.5547945499420166,0.25248012830718203,-3.8624635985980813,-0.3076690486560647,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,0,-0.24219055473804474,-1.741978406906128,0.06547849391801996,-2.0496474555621926,-0.3076690486560647,Yes,False
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,0,-0.24511946737766266,-1.7447699308395386,0.06254958127840204,-2.0524389794956033,-0.3076690486560647,Yes,False
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,0,-0.1085079163312912,-2.8583309650421143,0.1991611323247735,-3.166000013698179,-0.3076690486560647,Yes,True
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,0,-0.09850553423166275,-2.598376989364624,0.20916351442440195,-2.9060460380206887,-0.3076690486560647,Yes,False
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,0,-0.1143190860748291,-2.864238977432251,0.1933499625812356,-3.1719080260883157,-0.3076690486560647,Yes,True
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,0,-0.08430944383144379,-3.0840373039245605,0.22335960482462092,-3.3917063525806252,-0.3076690486560647,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,0,-0.2645585238933563,-1.7642513513565063,0.04311052476270838,-2.071920400012571,-0.3076690486560647,Yes,False
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,0,-0.2474306970834732,-1.747253656387329,0.0602383515725915,-2.054922705043394,-0.3076690486560647,Yes,False
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,0,-0.11108050495386124,-2.8607888221740723,0.19658854370220347,-3.168457870830137,-0.3076690486560647,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,0,-0.03830508515238762,-3.7881600856781006,0.2693639635036771,-4.095829134334165,-0.3076690486560647,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,0,-0.3468444347381592,-1.3466050624847412,-0.03917538608209448,-1.654274111140806,-0.3076690486560647,Yes,False
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,0,-0.10698048025369644,-3.60658597946167,0.20068856840236826,-3.9142550281177346,-0.3076690486560647,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,0,-0.3430424928665161,-1.5928153991699219,-0.03537344421045141,-1.9004844478259866,-0.3076690486560647,Yes,False
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,0,-4.520358085632324,-0.02034722827374935,-4.2126890369762595,-0.32801627692981405,-0.3076690486560647,No,True
