Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan friends?,Yes,0,-5.562454700469971,-0.004725456237792969,-5.143095794319693,-0.4240843623880701,-0.41935890615027716,No,False
2.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan strangers?,No,0,-8.874983787536621,-0.005244731903076172,-8.455624881386344,-0.4246036380533533,-0.41935890615027716,No,True
3.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan friends?,No,0,-7.593706130981445,-0.0007451773271895945,-7.174347224831168,-0.42010408347746675,-0.41935890615027716,No,True
4.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,0,-0.0085984468460083,-4.812497138977051,0.41076045930426885,-5.231856045127328,-0.41935890615027716,Yes,True
5.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,0,-0.10399198532104492,-2.4062466621398926,0.31536692082923223,-2.82560556829017,-0.41935890615027716,Yes,True
6.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,0,-10.62499713897705,-7.224082946777344e-05,-10.205638232826773,-0.41943114697974493,-0.41935890615027716,No,True
8.0,2.0,social-relations,2.0,antonym,2.0,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,0,-0.41402578353881836,-1.1015547513961792,0.005333122611458796,-1.5209136575464564,-0.41935890615027716,Yes,True
9.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan friends?,Yes,0,-0.14646244049072266,-2.171870231628418,0.2728964656595545,-2.5912291377786953,-0.41935890615027716,Yes,True
10.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan strangers?,No,0,-9.749980926513672,-0.0028191804885864258,-9.330622020363394,-0.4221780866388636,-0.41935890615027716,No,True
13.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,0,-0.051720619201660156,-3.7343623638153076,0.367638286948617,-4.153721269965585,-0.41935890615027716,Yes,True
14.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,0,-10.374994277954102,-0.0010809898376464844,-9.955635371803824,-0.42043989598792364,-0.41935890615027716,No,True
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,0,-0.757806658744812,-0.6328108310699463,-0.33844775259453486,-1.0521697372202234,-0.41935890615027716,Yes,True
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,0,-0.06585574150085449,-3.1874899864196777,0.35350316464942266,-3.606848892569955,-0.41935890615027716,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,0,-6.937487602233887,-0.0012187957763671875,-6.518128696083609,-0.42057770192664434,-0.41935890615027716,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,0,-11.062429428100586,-0.00011479863314889371,-10.643070521950309,-0.41947370478342605,-0.41935890615027716,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,0,-0.001511097070761025,-6.71874475479126,0.41784780907951613,-7.138103660941537,-0.41935890615027716,Yes,True
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,0,-0.001976609230041504,-6.468748092651367,0.41738229692023565,-6.888106998801645,-0.41935890615027716,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,0,-9.124983787536621,-0.0009746552095748484,-8.705624881386344,-0.420333561359852,-0.41935890615027716,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,0,-11.062470436096191,-0.00012230876018293202,-10.643111529945914,-0.4194812149104601,-0.41935890615027716,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,0,-0.17772150039672852,-1.8359341621398926,0.24163740575354864,-2.25529306829017,-0.41935890615027716,Yes,True
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,0,-0.14449942111968994,-3.8124916553497314,0.2748594850305872,-4.231850561500009,-0.41935890615027716,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,0,-9.937498092651367,-7.152557373046875e-05,-9.51813918650109,-0.4194304317240076,-0.41935890615027716,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,0,-11.499968528747559,-3.373627987457439e-05,-11.080609622597281,-0.41939264243015173,-0.41935890615027716,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,0,-0.004749178886413574,-5.437494277954102,0.4146097272638636,-5.856853184104379,-0.41935890615027716,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,0,-7.874992370605469,-0.0007196664810180664,-7.455633464455191,-0.4200785726312952,-0.41935890615027716,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,0,-10.687479972839355,-0.00018882752920035273,-10.268121066689078,-0.4195477336794775,-0.41935890615027716,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,0,-0.003366708755493164,-5.781248569488525,0.415992197394784,-6.200607475638803,-0.41935890615027716,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,0,-9.187496185302734,-0.0003058910369873047,-8.768137279152457,-0.41966479718726446,-0.41935890615027716,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,0,-8.24997615814209,-0.0003378391556907445,-7.8306172519918125,-0.4196967453059679,-0.41935890615027716,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,0,-2.1562414169311523,-0.12451028823852539,-1.7368825107808752,-0.5438691943888025,-0.41935890615027716,No,False
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,0,-3.0156033039093018,-0.05321788787841797,-2.5962443977590244,-0.4725767940286951,-0.41935890615027716,No,False
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,0,-9.999993324279785,-0.00019121170043945312,-9.580634418129508,-0.4195501178507166,-0.41935890615027716,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,0,-9.187466621398926,-0.0002441406832076609,-8.768107715248648,-0.4196030468334848,-0.41935890615027716,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,0,-0.016958117485046387,-4.156247138977051,0.40240078866523077,-4.575606045127328,-0.41935890615027716,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,0,-0.010846257209777832,-4.562492847442627,0.4085126489404993,-4.981851753592904,-0.41935890615027716,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,0,-1.937486171722412,-0.15624189376831055,-1.518127265572135,-0.5756007999185877,-0.41935890615027716,No,True
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,0,-10.499992370605469,-0.00011074542999267578,-10.080633464455191,-0.41946965158026983,-0.41935890615027716,No,True
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,0,-0.0038752558175474405,-5.562494277954102,0.4154836503327297,-5.981853184104379,-0.41935890615027716,Yes,True
