question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,C,False,20.0,0,-7.687351226806641,-4.999831199645996,-2.624769449234009,-7.999664783477783,-0.6416131144478205,0.7341529982430597,2.43849190218108,-2.841342281017985,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,C,C,False,False
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,C,False,20.0,0,-6.468103408813477,-5.589271545410156,-4.091760158538818,-6.778850555419922,0.5776347035453435,0.14471265247889953,0.9715011928762705,-1.6205280529601236,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,C,C,False,False
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,D,False,20.0,0,-6.812184810638428,-5.936467170715332,-7.687012195587158,-5.060997486114502,0.23355330172039235,-0.20248297282627625,-2.6237508441720694,0.09732501634529633,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,D,A,False,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,B,False,20.0,0,-6.624722003936768,-3.8726742267608643,-5.811832904815674,-5.561173915863037,0.4210161084220525,1.8613099711281915,-0.748571553400585,-0.4028514134032388,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,B,B,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,D,False,20.0,0,-6.531026363372803,-5.341760158538818,-4.3432464599609375,-3.218017578125,0.5147117489860173,0.3922240393502374,0.7200148914541513,1.9403049243347983,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,D,D,False,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,D,False,20.0,0,-6.467970371246338,-5.276176929473877,-6.590669631958008,-4.5277605056762695,0.5777677411124822,0.4578072684151788,-1.527408280542919,0.6305619967835288,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,D,D,False,False
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,D,False,20.0,0,-5.405679702758789,-5.777535915374756,-7.279600143432617,-3.778531312942505,1.640058409600031,-0.04355171748570008,-2.2163387920175284,1.3797911895172934,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,D,A,False,True
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,B,False,20.0,0,-6.468381404876709,-4.715669631958008,-5.84286642074585,-6.966993808746338,0.5773567074821111,1.018314565931048,-0.7796050693307608,-1.8086713062865396,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,B,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,C,False,20.0,0,-5.873754501342773,-4.121822357177734,-2.982591152191162,-5.996822357177734,1.1719836110160466,1.6121618407113214,2.0806701992239267,-0.8384998547179361,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,C,C,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-6.68287992477417,-6.8568501472473145,-7.868690013885498,-9.802118301391602,0.36285818758465016,-1.1228659493582587,-2.8054286624704092,-4.643795798931803,-7.04573811235882,-5.733984197889056,-5.063261351415089,-5.158322502459798,A,A,True,True
