question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-9.612842559814453,-11.854369163513184,-11.722673416137695,-5.2802228927612305,D,True
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-6.916079998016357,-5.583404541015625,-7.8451666831970215,-5.9898247718811035,B,True
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-10.306405067443848,-11.556407928466797,-9.479506492614746,-5.771337509155273,D,True
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-2.9938435554504395,-8.699820518493652,-9.205467224121094,-7.243417263031006,A,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-12.507274627685547,-16.25480842590332,-15.050542831420898,-5.675264358520508,D,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-8.798709869384766,-6.618265151977539,-11.476524353027344,-9.903775215148926,B,False
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-11.181014060974121,-12.026490211486816,-6.782634735107422,-11.331317901611328,C,False
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-5.088747024536133,-9.483747482299805,-8.675768852233887,-6.377885341644287,A,True
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-10.029549598693848,-12.215869903564453,-11.628355026245117,-4.750677108764648,D,True
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-10.039538383483887,-11.816723823547363,-4.852701187133789,-8.432250022888184,C,True
 Mani referred to God by which of the following names?,(A) Mother of Light,(B) Father of Goodness,(C) Ineffable Lover,(D) Eternal Spirit,B,-8.378207206726074,-10.329501152038574,-10.621291160583496,-5.616237163543701,D,False
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,-9.902754783630371,-9.498254776000977,-8.259284019470215,-2.741832733154297,D,True
What is the communal meal offered at the place of worship called in Sikhism?,(A) Sangat,(B) Langar,(C) Gurdwara,(D) Panth,B,-3.3095545768737793,-7.969120025634766,-11.161750793457031,-9.965828895568848,A,False
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,(A) Buddhism,(B) Daoism,(C) Confucianism,(D) Shamanism,B,-9.592981338500977,-8.156937599182129,-11.153188705444336,-10.292025566101074,B,True
