question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Each student that enrolls at a school is assigned a unique ID number, which is stored as a binary number. The ID numbers increase sequentially by 1 with each newly enrolled student. If the ID number assigned to the last student who enrolled was the binary number 1001 0011, what binary number will be assigned to the next student who enrolls?",(A) 1001 0100,(B) 1001 0111,(C) 1101 0100,(D) 1101 0111,A,B,False,20.0,0,-3.277296781539917,-3.1788854598999023,-4.429893970489502,-5.021792888641357,0.6273226092259088,1.069309787203868,0.030581759909789064,-0.478528742988904,-3.9046193907658258,-4.24819524710377,-4.460475730399291,-4.543264145652453,B,B,False,False
Which pillar of cybersecurity is compromised when someone logs into a system using a stolen login and password?,(A) Authentication,(B) Confidentiality,(C) Integrity,(D) Nonrepudiation,A,A,True,20.0,0,-1.1472764015197754,-5.121617794036865,-6.247673988342285,-7.120082378387451,2.7573429892460504,-0.873422546933095,-1.7871982579429941,-2.5768182327349978,-3.9046193907658258,-4.24819524710377,-4.460475730399291,-4.543264145652453,A,A,True,True
"In Python 3, which of the following function convert a string to an int in python?","(A) int(x [,base])","(B) long(x [,base] )",(C) float(x),(D) str(x),A,A,True,20.0,0,-1.2697522640228271,-5.802118301391602,-6.708685874938965,-6.364618301391602,2.6348671267429986,-1.5539230542878313,-2.248210144539674,-1.8213541557391482,-3.9046193907658258,-4.24819524710377,-4.460475730399291,-4.543264145652453,A,A,True,True
"A retailer that sells footwear maintains a single database containing records with the following information about each item for sale in the retailer's store.   ° Item identification number   ° Footwear type (sneakers, boots, sandals, etc.)   ° Selling price (in dollars)   ° Size   ° Color   ° Quantity available Using only the database, which of the following can be determined?",(A) Which items listed in the database are not currently in the store,(B) Which colors are more popular among men than women,(C) Which type of footwear is most popular among adults,(D) The total number of shoes sold in a particular month,A,C,False,20.0,0,-2.6375925540924072,-3.0572662353515625,-1.940037727355957,-3.384216070175171,1.2670268366734185,1.1909290117522078,2.520438003043334,1.1590480754772825,-3.9046193907658258,-4.24819524710377,-4.460475730399291,-4.543264145652453,C,C,False,False
"A sorted list of 120 integers is to be searched to determine whether the value 100 is in the list. Assuming that the most efficient searching algorithm is used, what is the maximum number of elements that must be examined?",(A) 7,(B) 8,(C) 20,(D) 100,A,B,False,20.0,1,-3.135932207107544,-2.3210885524749756,-2.850625514984131,-3.3333680629730225,0.6224194566408792,1.5484672077000141,1.400448888540268,1.4410086025794344,-3.758351663748423,-3.8695557601749897,-4.251074403524399,-4.774376665552457,B,B,False,False
"In Python 3, which of the following operator in python performs exponential (power) calculation on operands?",(A) **,(B) //,(C) is,(D) not in,A,A,True,20.0,1,-1.400133728981018,-5.7943501472473145,-6.458040237426758,-6.850273609161377,2.358217934767405,-1.9247943870723248,-2.206965833902359,-2.07589694360892,-3.758351663748423,-3.8695557601749897,-4.251074403524399,-4.774376665552457,A,A,True,True
"A student is recording a song on her computer. When the recording is finished, she saves a copy on her computer. The student notices that the saved copy is of lower sound quality than the original recording. Which of the following could be a possible explanation for the difference in sound quality?",(A) The song was saved using fewer bits per second than the original song.,(B) The song was saved using more bits per second than the original song.,(C) The song was saved using a lossless compression technique.,(D) Some information is lost every time a file is saved from one location on a computer to another location.,A,D,False,20.0,1,-3.1996893882751465,-5.493690013885498,-5.617853164672852,-2.4003214836120605,0.5586622754732766,-1.6241342537105083,-1.3667787611484528,2.3740551819403963,-3.758351663748423,-3.8695557601749897,-4.251074403524399,-4.774376665552457,D,D,False,False
"A user enters a Web address in a browser, and a request for a file is sent to a Web server. Which of the following best describes how the file is sent to the user?",(A) The file is broken into packets for transmission. The packets must be reassembled upon receipt.,(B) The file is broken into packets for transmission. The user's browser must request each packet in order until all packets are received.,"(C) The server attempts to connect directly to the user's computer. If the connection is successful, the entire file is sent. If the connection is unsuccessful, an error message is sent to the user.","(D) The server repeatedly attempts to connect directly to the user's computer until a connection is made. Once the connection is made, the entire file is sent.",A,A,True,20.0,1,-1.480359673500061,-5.022363185882568,-5.897363185882568,-5.144853591918945,2.277991990248362,-1.1528074257075787,-1.6462887823581696,-0.37047692636648843,-3.758351663748423,-3.8695557601749897,-4.251074403524399,-4.774376665552457,A,A,True,True
"If a, b, and c are integers, which of the following conditions is sufficient to guarantee that the expression a < c || a < b && !(a == c) evaluates to true?",(A) a < c,(B) a < b,(C) a > b,(D) a == b,A,A,True,20.0,2,-1.8727456331253052,-2.7764835357666016,-3.901176929473877,-3.7910380363464355,2.1520058934887247,1.3495607140163584,0.7261133839686709,0.9741376812259359,-4.02475152661403,-4.12604424978296,-4.627290313442548,-4.7651757175723715,A,A,True,True
"Two lists, list1 and list2, contain the names of books found in two different collections. A librarian wants to create newList, which will contain the names of all books found in either list, in alphabetical order, with duplicate entries removed. For example, if 1istl contains [""Macbeth"", ""Frankenstein"", ""Jane Eyre""] and 1ist2 contains [""Frankenstein"", ""Dracula, ""Macbeth"", ""Hamlet""], then newList will contain [""Dracula"", ""Frankenstein"", ""Hamlet"", ""Jane Eyre"", ""Macbeth""]. The following procedures are available to create newList. Procedure Explanation Sort (list) Sorts list in alphabetical order and returns the resulting list. Combine (listl, list2) Creates a new list consisting of the entries from list1 followed by the entries from list2. The resulting list is returned. RemoveDuplicates (list) Iterates through list. If any two or more entries have the same value, the duplicate entries are removed so that any entry appears at most once. The resulting list is returned. Which of the following code segments will correctly create newList?","(A) newList ← Combine (listl, list2)    newList ← Sort (newList)    newList ← RemoveDup1icates (newList)","(B) listl ← Sort (listl)    list2 ← Sort (list2)    newList ← Combine (listl, list2)    newList ← RemoveDuplicates (newList)","(C) listl ← RemoveDuplicates (listl)    list2 ← RemoveDuplicates (list2)    newList ← Combine (listl, 1ist2)    newList ← Sort (newList)","(D) listl ← RemoveDuplicates (listl)    listl ← Sort (listl)    list2 ← RemoveDuplicates (list2)    1ist2 ← Sort (list2)    newList ← Combine (listl, list2)",A,B,False,20.0,2,-3.406569480895996,-2.127401828765869,-2.881523609161377,-3.9167943000793457,0.6181820457180338,1.9986424210170908,1.7457667042811709,0.8483814174930258,-4.02475152661403,-4.12604424978296,-4.627290313442548,-4.7651757175723715,B,B,False,False
A program is expressed in a programming language. Which of the following is true of the program?,"(A) The program can also be expressed as binary code, but will be more easily understood by humans when expressed in a higher-level programming language.","(B) The program can also be expressed as binary code, which will reduce the likelihood of errors.","(C) The program cannot be expressed as binary code, because binary code can only be used to represent data.","(D) Some parts of the program can be expressed as binary code, but operations must be expressed using a higher-level programming language.",A,A,True,20.0,2,-1.3808687925338745,-4.243690013885498,-6.149740695953369,-3.787848949432373,2.6438827340801554,-0.11764576410253813,-1.5224503825108213,0.9773267681399984,-4.02475152661403,-4.12604424978296,-4.627290313442548,-4.7651757175723715,A,A,True,True
The boolean expression a[i] == max || !(max != a[i]) can be simplified to,(A) a[i] == max,(B) a[i] != max,(C) a[i] < max || a[i] > max,(D) FALSE,A,A,True,20.0,2,-1.7488298416137695,-5.18366813659668,-5.995921611785889,-5.242853164672852,2.2759216850002604,-1.0576238868137198,-1.3686312983433409,-0.4776774471004801,-4.02475152661403,-4.12604424978296,-4.627290313442548,-4.7651757175723715,A,A,True,True
Which of the following is LEAST likely to indicate a phishing attack?,(A) An e-mail from your bank asks you to call the number on your card to verify a transaction,(B) An e-mail from a merchant asks that you click on a link to reset your password,(C) An e-mail from a utility company asks you to enter your date of birth and social security number for verification purposes,(D) An e-mail indicates that you have won a large sum of money and asks you to enter your bank account number so that the money can be transferred to you,A,C,False,20.0,3,-2.419853925704956,-3.0586681365966797,-1.7703813314437866,-2.4488511085510254,1.3887357686956725,0.9544979706406593,2.52664764970541,2.077805971105893,-3.8085896944006286,-4.013166107237339,-4.297028981149197,-4.5266570796569185,C,C,False,False
"In Python 3, which of the following function checks in a string that all characters are in uppercase?",(A) isupper(),(B) join(seq),(C) len(string),"(D) ljust(width[, fillchar])",A,A,True,20.0,3,-1.440199613571167,-5.769853591918945,-7.8916401863098145,-7.012529373168945,2.3683900808294616,-1.7566874846816063,-3.594611205160618,-2.4858722935120268,-3.8085896944006286,-4.013166107237339,-4.297028981149197,-4.5266570796569185,A,A,True,True
Which of the following best explains how data is typically assembled in packets for transmission over the Internet?,"(A) Each packet contains data to be transmitted, along with metadata containing information used for routing the data.","(B) Each packet contains an encrypted version of the data to be transmitted, along with metadata containing the key needed to decrypt the data.",(C) Each packet contains only the metadata used to establish a direct connection so that the data can be transmitted.,"(D) Each packet contains multiple data files bundled together, along with metadata describing how to categorize each data file.",A,A,True,20.0,3,-1.9482835531234741,-5.334863185882568,-6.397363185882568,-6.738952159881592,1.8603061412771544,-1.3216970786452293,-2.1003342047333717,-2.2122950802246732,-3.8085896944006286,-4.013166107237339,-4.297028981149197,-4.5266570796569185,A,A,True,True
"In Python 3, what is the output of ['Hi!'] * 4?","(A) ['Hi!', 'Hi!', 'Hi!', 'Hi!']",(B) ['Hi!'] * 4,(C) Error,(D) None of the above.,A,A,True,20.0,3,-2.264857530593872,-7.652296543121338,-7.435797691345215,-6.6822662353515625,1.5437321638067565,-3.639130435883999,-3.138768710196018,-2.155609155694644,-3.8085896944006286,-4.013166107237339,-4.297028981149197,-4.5266570796569185,A,A,True,True
