question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-2.8730714321136475,-1.9084484577178955,-4.370082378387451,-5.273403167724609,B,False
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-4.028356075286865,-1.1963043212890625,-6.272899627685547,-4.992853164672852,B,True
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-4.3404717445373535,-1.5790635347366333,-6.491905212402344,-6.212240695953369,B,True
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-1.6128803491592407,-3.507899522781372,-2.274740695953369,-4.460399627685547,A,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-1.5083659887313843,-6.357940196990967,-6.3225626945495605,-6.666958332061768,A,True
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-4.903169631958008,-5.806929588317871,-3.400503158569336,-1.4505306482315063,D,True
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-4.934117794036865,-5.647363185882568,-5.431190013885498,-1.112743854522705,D,True
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-1.2671767473220825,-7.047430038452148,-3.578205108642578,-7.202210903167725,A,True
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-5.340669631958008,-1.0503803491592407,-6.964542388916016,-6.9940714836120605,B,True
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-4.8729472160339355,-8.24508285522461,-7.1822662353515625,-1.0989882946014404,D,True
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,-3.1211681365966797,-1.7173234224319458,-3.928332567214966,-4.241905212402344,B,True
The surface of planet Earth loses energy to outer space due mostly to,(A) conduction,(B) convection,(C) radiation,(D) radioactivity,C,-6.401771545410156,-7.240243911743164,-1.3826552629470825,-7.331623077392578,C,True
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-5.181190013885498,-1.2547476291656494,-5.302743911743164,-3.875319480895996,B,True
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-0.9461981654167175,-4.772899627685547,-5.615243911743164,-6.180353164672852,A,True
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,-4.209292888641357,-2.1835145950317383,-5.289254665374756,-5.071211814880371,B,True
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,-2.1031627655029297,-7.388653755187988,-6.453205108642578,-7.4193501472473145,A,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,-1.5517252683639526,-5.366905212402344,-4.522899627685547,-6.677743911743164,A,True
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,(A) speed,(B) frequency,(C) wavelength,(D) All of these,B,-6.7751336097717285,-1.370964765548706,-6.301452159881592,-4.98824405670166,B,True
"When you squeeze an air-filled party balloon, you increase its",(A) volume,(B) mass,(C) weight,(D) density,D,-2.0593223571777344,-4.053332328796387,-3.5544052124023438,-2.381598949432373,A,False
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,-1.333240032196045,-7.087240695953369,-5.899322032928467,-8.679893493652344,A,True
"In a vacuum, an object has no",(A) buoyant force,(B) mass,(C) weight,(D) All of these,A,-2.3882625102996826,-7.056190013885498,-1.277042269706726,-5.214796543121338,C,False
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,-4.528169631958008,-5.556190013885498,-1.8459484577178955,-6.835903167724609,C,True
"In a hydraulic press operation, the output piston cannot",(A) move farther than the input piston,(B) exceed the force input,(C) exceed the input piston’s speed,(D) produce increased energy,D,-3.4928531646728516,-3.267519235610962,-2.5353002548217773,-3.018345832824707,C,False
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,(A) decreases,(B) increases,(C) remains unchanged,(D) may increase or decrease,C,-5.211377143859863,-1.6827054023742676,-2.942580461502075,-5.706623077392578,B,False
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-3.759216070175171,-1.9836397171020508,-2.663125514984131,-4.989618301391602,B,False
