question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,A,True,20.0,0,-7.897655963897705,-9.547531127929688,-10.02233600616455,-9.314882278442383,0.46917342477374646,-0.06445954243342022,-1.1210434461633358,-1.902787018981245,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,A,A,True,True
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,A,True,20.0,0,-8.51968765258789,-14.198606491088867,-13.398016929626465,-13.99404239654541,-0.15285826391643909,-4.7155349055926,-4.49672436962525,-6.581947137084272,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,A,A,True,True
The retirement phase that occurs least frequently is the ____ phase,(A) Disenchantment,(B) Honeymoon,(C) Retirement routine,(D) Preretirement,A,D,False,20.0,0,-8.550347328186035,-9.077339172363281,-6.7169389724731445,-5.4486589431762695,-0.18351793951458362,0.405732413132986,2.1843535875280704,1.9634363162848683,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,D,C,False,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,A,True,20.0,0,-4.073525905609131,-8.332547187805176,-7.966757297515869,-6.694447040557861,4.293303483062321,1.1505243976910915,0.9345352624853458,0.7176482189032765,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,A,A,True,True
Older adults are most likely to be involved in a traffic accident when they are,(A) On foot,(B) Driving in a new location,(C) A passenger in a younger person's car,(D) Alone,A,A,True,20.0,0,-2.585784673690796,-7.092811107635498,-5.841516017913818,-3.928577184677124,5.781044714980656,2.3902604778607692,3.0597765420873966,3.4835180747840138,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,A,A,True,True
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,A,True,20.0,0,-3.639975070953369,-8.709344863891602,-8.21284008026123,-7.451555252075195,4.726854317718082,0.7737267216046657,0.6884524797399845,-0.039459992614057526,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,A,A,True,True
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,A,True,20.0,1,-9.705516815185547,-14.45417308807373,-13.913427352905273,-14.508557319641113,-1.1242661972840633,-4.895768115917841,-4.824315080212223,-6.62715742074781,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,A,A,True,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,A,True,20.0,1,-3.315427780151367,-10.19914436340332,-8.630090713500977,-6.490384101867676,5.265822837750116,-0.6407393912474308,0.4590215591920739,1.3910157970256272,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,A,A,True,True
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",(A) Perspective,(B) Quickness,(C) Size of our social networks,(D) Certainty,A,A,True,20.0,1,-7.241577625274658,-12.188444137573242,-10.658478736877441,-10.369693756103516,1.3396729926268254,-2.6300391654173527,-1.569366464184391,-2.4882938572102127,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,A,A,True,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,A,True,20.0,1,-4.268277645111084,-10.508513450622559,-9.843615531921387,-6.064637184143066,4.3129729727904,-0.9501084784666691,-0.7545032592283363,1.8167627147502365,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,A,A,True,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,A,True,20.0,1,-7.359453201293945,-12.567238807678223,-14.831217765808105,-12.587952613830566,1.2217974166075383,-3.008833835522333,-5.742105493115055,-4.7065527149372635,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,A,A,True,True
"In this chapter's Senior View, Dr. Shealy advises you to",(A) Stay in school,(B) Eat the right foods,(C) Get plenty of exercise,(D) Find a high paying job,A,C,False,20.0,1,-9.007355690002441,-10.081367492675781,-6.155324935913086,-7.183526992797852,-0.4261050721009578,-0.5229625205198918,2.9337873367799645,0.6978729060954514,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,C,C,False,False
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives?",(A) Organismic,(B) Nurture,(C) Continuity,(D) Mechanistic,A,A,True,20.0,2,-2.6970558166503906,-10.409969329833984,-11.256482124328613,-8.897704124450684,5.509447611040539,-1.143227322234047,-3.0467566740181713,-1.6188127737906246,-8.20650342769093,-9.266742007599937,-8.209725450310442,-7.278891350660059,A,A,True,True
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,(A) Immunization,(B) Accommodation,(C) Avoidance,(D) Assimilation,A,C,False,20.0,2,-11.86645793914795,-11.160126686096191,-5.504029273986816,-15.144111633300781,-3.6599545114570198,-1.893384678496254,2.7056961763236256,-7.865220282640722,-8.20650342769093,-9.266742007599937,-8.209725450310442,-7.278891350660059,C,C,False,False
BMI is regarded as a better measure of health than weight by itself because BMI is based on weight and,(A) Height,(B) Bone structure,(C) Immune Function,(D) Diet and exercise,A,A,True,20.0,2,-6.4380269050598145,-10.525349617004395,-13.284234046936035,-10.46597957611084,1.768476522631115,-1.2586076094044572,-5.074508596625593,-3.187088225450781,-8.20650342769093,-9.266742007599937,-8.209725450310442,-7.278891350660059,A,A,True,True
Socioemotional selectivity theory says that older adults have smaller social networks because they,(A) Are more concerned with those closest to them,(B) Select new network members based on emotional factors,(C) Can no longer get out to select new network members,(D) Are too emotionally involved to spend time with others,A,A,True,20.0,2,-10.29115104675293,-14.341773986816406,-13.790533065795898,-13.618102073669434,-2.0846476190620002,-5.075031979216469,-5.5808076154854565,-6.339210723009375,-8.20650342769093,-9.266742007599937,-8.209725450310442,-7.278891350660059,A,A,True,True
The first person to measure and compare the response times of young and old was,(A) Francis Galton,(B) William James,(C) Michelle Meer,(D) Tom Penge,A,D,False,20.0,2,-9.037835121154785,-11.066730499267578,-12.380215644836426,-8.96703052520752,-0.8313316934638557,-1.7999884916676407,-4.170490194525984,-1.6881391745474605,-8.20650342769093,-9.266742007599937,-8.209725450310442,-7.278891350660059,D,A,False,True
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",(A) You can't do it right,(B) You're younger than 60,(C) Your family wants you to keep working,(D) You have no hobbies,A,A,True,20.0,2,-10.34070873260498,-12.338322639465332,-12.295103073120117,-11.08350658416748,-2.134205304914051,-3.0715806318653947,-4.085377622809675,-3.8046152335074215,-8.20650342769093,-9.266742007599937,-8.209725450310442,-7.278891350660059,A,A,True,True
"The term ""senescence"" refers to",(A) An increased vulnerability,(B) The process of becoming older,(C) The loss of mental abilities,(D) Biological aging,A,D,False,20.0,3,-9.995766639709473,-11.457921028137207,-10.532767295837402,-4.303082466125488,-1.3479426999886837,-1.5295275019274825,-1.5906447834438744,3.5829224255349903,-8.647823939720789,-9.928393526209724,-8.942122512393528,-7.886004891660479,D,D,False,False
"Over the last decade or two, which of the following causes of death has shown a huge increase?",(A) Alzheimer's,(B) Cancer,(C) Cardiovascular diseases,(D) Homicide,A,B,False,20.0,3,-8.654325485229492,-6.303424835205078,-10.696444511413574,-7.932883262634277,-0.006501545508703188,3.6249686910046464,-1.7543219990200463,-0.046878370973798766,-8.647823939720789,-9.928393526209724,-8.942122512393528,-7.886004891660479,B,B,False,False
Which of the following could very well be a cohort difference rather than a change that occurs with age?,(A) Differences in weight,(B) Shrinkage of the thymus gland,(C) Enlargement of the heart,(D) Increasing size of nose and ears,A,A,True,20.0,3,-5.920162677764893,-11.837749481201172,-8.824322700500488,-6.864828109741211,2.7276612619558964,-1.9093559549914474,0.11779981189303967,1.0211767819192676,-8.647823939720789,-9.928393526209724,-8.942122512393528,-7.886004891660479,A,A,True,True
"If links between various diseases are found, then future older adults will probably",(A) Take fewer medications,(B) Be able to avoid certain diseases,(C) Pay far less for pharmaceuticals,(D) Pick and choose the disease(s) they want,A,B,False,20.0,3,-7.737948894500732,-3.808534860610962,-7.17516565322876,-5.995079517364502,0.9098750452200566,6.119858665598763,1.7669568591647682,1.8909253742959766,-8.647823939720789,-9.928393526209724,-8.942122512393528,-7.886004891660479,B,B,False,False
The initials ADL stand for,(A) Activities of Daily Living,(B) American Disease Legion,(C) Always Delay Learning,(D) Ancient Dependent Ladies,A,A,True,20.0,3,-5.724071979522705,-10.051604270935059,-8.671601295471191,-8.390841484069824,2.923751960198084,-0.12321074472533411,0.27052121692233655,-0.5048365924093456,-8.647823939720789,-9.928393526209724,-8.942122512393528,-7.886004891660479,A,A,True,True
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,(A) Quasi-experimental,(B) Longitudinal,(C) Correlational,(D) Cross-sequential,A,A,True,20.0,3,-4.980284690856934,-10.220054626464844,-9.280020713806152,-7.445234775543213,3.6675392488638554,-0.29166110025511927,-0.3378982014126244,0.4407701161172657,-8.647823939720789,-9.928393526209724,-8.942122512393528,-7.886004891660479,A,A,True,True
An increased frequency of urination in older adults is most likely caused by,(A) Prostate cancer,(B) Smaller bladder,(C) Kidney problems,(D) Gall stone(s),B,B,True,20.0,0,-11.743902206420898,-1.362863302230835,-8.136117935180664,-10.035584449768066,-3.377072817749447,8.120208283265432,0.7651746248205509,-2.6234891903069286,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,B,B,True,True
An example of an objective test of personality is the,(A) TAT,(B) MMPI,(C) Rorschach ink blot test,(D) McAdams test of levels,B,A,False,20.0,0,-8.291723251342773,-11.858970642089844,-11.589241981506348,-9.889578819274902,0.0751061373286781,-2.3758990565935765,-2.6879494215051327,-2.4774835598137646,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,A,A,False,False
"In this chapter's Senior View, May Lee told us that we should all respect our elders because",(A) They are much older than we are,(B) They raised us,(C) They lived through difficult times,(D) They ask nothing in return,B,D,False,20.0,0,-7.412456512451172,-9.611603736877441,-9.592179298400879,-3.901585340499878,0.9543728762202797,-0.12853215138117413,-0.690886738399664,3.51050991896126,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,D,D,False,False
The dementia that results from a long-term deficiency of thiamine is one type of ____ dementia,(A) Alzheimer's,(B) Korsakoff's,(C) Creutzfeldt-Jakob,(D) Lewy body,B,B,True,20.0,0,-8.261012077331543,-5.0989251136779785,-9.198457717895508,-5.651741981506348,0.10581731133990857,4.384146471818289,-0.2971651578942929,1.7603532779547901,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,B,B,True,True
"Of the following animals, which has the longest life span by current measures?",(A) Gorilla,(B) Blue whale,(C) Dog,(D) Queen honey bee,B,B,True,20.0,0,-8.451611518859863,-3.666611671447754,-11.468928337097168,-9.316502571105957,-0.08478213018841174,5.816459914048513,-2.567635777095953,-1.9044073116448192,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,B,B,True,True
People with which of the following forms of control are least likely to have accessibility problems where they live?,(A) External,(B) Internal,(C) Primary,(D) Total,B,A,False,20.0,0,-10.508344650268555,-13.012971878051758,-14.898354530334473,-14.464138984680176,-2.141515261597103,-3.5299002925554905,-5.997061970333258,-7.052043725219038,-8.366829388671452,-9.483071585496267,-8.901292560001215,-7.412095259461138,A,A,False,False
The perspective that development is embedded in history means that,(A) Change can always occur regardless of age,(B) Sociocultural conditions must always be considered,"(C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",(D) Some characteristics change with age while others do not,B,B,True,20.0,1,-9.577286720275879,-6.222133159637451,-7.741932392120361,-7.123521327972412,-0.9960361023743953,3.3362718125184383,1.3471798805726891,0.7578785709208908,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,B,B,True,True
Which of the following factors has NOT received as much support as the others in research investigating why social support is related to better health?,(A) Social,(B) Behavioral,(C) Psychological,(D) Gerontological,B,D,False,20.0,1,-4.971363544464111,-6.733142852783203,-8.184988975524902,-3.7722764015197754,3.6098870734373723,2.8252621193726863,0.9041232971681481,4.109123497373528,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,D,D,False,False
Surveys of older adults who are living together show that they tend to view cohabitation as,(A) A first step toward eventual marriage,(B) An alternative to marriage,(C) A way to save on expenses,(D) Their swan song,B,B,True,20.0,1,-6.145877361297607,-4.863466739654541,-5.720772743225098,-5.700240135192871,2.435373256603876,4.6949382325013485,3.368339529467953,2.181159763700432,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,B,B,True,True
Most people who have used physician assisted suicide have had,(A) Alzheimer's,(B) Health insurance,(C) No family,(D) Clinical depression,B,D,False,20.0,1,-8.80306339263916,-10.364346504211426,-8.704678535461426,-6.664743900299072,-0.22181277473767658,-0.8059415320555363,0.38443373723162466,1.2166559985942307,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,D,D,False,False
Changes in the reproductive system are more _____ for men but not for women,(A) Mechanistic,(B) Continuous,(C) Organismic,(D) Nurturant,B,A,False,20.0,1,-4.4225993156433105,-6.707537651062012,-7.2202582359313965,-7.298144817352295,4.158651302258173,2.8508673210938777,1.868854036761654,0.583255081541008,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,A,A,False,False
Validation therapy refers to treatments in which the person with dementia,(A) Is carefully monitored day and night,(B) Is treated like a fellow human being,(C) Is left alone to die peacefully,(D) Is given double or triple doses of medication,B,B,True,20.0,1,-15.292746543884277,-8.332087516784668,-14.224288940429688,-14.8876371383667,-6.711495925982794,1.2263174553712215,-5.135176667736637,-7.006237239473396,-8.581250617901484,-9.55840497215589,-9.08911227269305,-7.881399898893303,B,B,True,True
The major question concerning aging and personality is:,(A) Do older adults still have personalities?,(B) Does personality change with age?,(C) Does personality decline as we grow older?,(D) Does personality increase of decrease with age?,B,A,False,20.0,2,-5.511382579803467,-10.779291152954102,-10.396031379699707,-10.626745223999023,2.6951208478874626,-1.5125491453541642,-2.186305929389265,-3.3478538733389644,-8.20650342769093,-9.266742007599937,-8.209725450310442,-7.278891350660059,A,A,False,False
The idea that the ability to complete a task depends on the fit between the environment and the person undertaking the task is a basic tenet of which of the following theories of aging?,(A) Environmental,(B) Ecological,(C) Fitness,(D) Congruence,B,D,False,20.0,2,-9.553377151489258,-8.75788402557373,-11.318970680236816,-8.345845222473145,-1.3468737237983284,0.5088579820262069,-3.1092452299263744,-1.0669538718130855,-8.20650342769093,-9.266742007599937,-8.209725450310442,-7.278891350660059,D,B,False,True
Do traits change with age?,(A) No,(B) They change a little,(C) Only for women,(D) They change quite a lot,B,D,False,20.0,2,-10.4893798828125,-10.04969596862793,-10.588333129882812,-6.328259468078613,-2.2828764551215706,-0.7829539610279923,-2.3786076795723705,0.9506318825814457,-8.20650342769093,-9.266742007599937,-8.209725450310442,-7.278891350660059,D,D,False,False
