question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,A,True,20.0,0,-3.389904022216797,-3.4355714321136475,-3.560314893722534,-4.091993808746338,1.564479894108242,2.2250560555193157,1.7754823068777723,1.7822766370243492,-4.954383916325039,-5.660627487632963,-5.3357972006003065,-5.874270445770687,A,B,True,False
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,A,True,20.0,0,-4.5806660652160645,-6.113216876983643,-4.8383941650390625,-6.6508941650390625,0.3737178511089745,-0.4525893893506794,0.497403035561244,-0.7766237192683754,-4.954383916325039,-5.660627487632963,-5.3357972006003065,-5.874270445770687,A,C,True,False
The retirement phase that occurs least frequently is the ____ phase,(A) Disenchantment,(B) Honeymoon,(C) Retirement routine,(D) Preretirement,A,A,True,20.0,0,-4.001499652862549,-4.081966876983643,-4.5258941650390625,-4.513912677764893,0.9528842634624901,1.5786606106493206,0.809903035561244,1.3603577680057946,-4.954383916325039,-5.660627487632963,-5.3357972006003065,-5.874270445770687,A,B,True,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,A,True,20.0,0,-3.7582459449768066,-6.803021430969238,-7.35921573638916,-7.435572147369385,1.1961379713482323,-1.142393943336275,-2.0234185357888537,-1.5613017015986976,-4.954383916325039,-5.660627487632963,-5.3357972006003065,-5.874270445770687,A,A,True,True
Older adults are most likely to be involved in a traffic accident when they are,(A) On foot,(B) Driving in a new location,(C) A passenger in a younger person's car,(D) Alone,A,B,False,20.0,0,-3.852461814880371,-3.552046775817871,-3.8241426944732666,-3.9238290786743164,1.1019221014446678,2.108580711815092,1.5116545061270399,1.9504413670963707,-4.954383916325039,-5.660627487632963,-5.3357972006003065,-5.874270445770687,B,B,False,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,A,True,20.0,0,-4.302046775817871,-6.064612865447998,-4.9946441650390625,-6.550716876983643,0.6523371405071678,-0.40398537781503485,0.341153035561244,-0.6764464312129554,-4.954383916325039,-5.660627487632963,-5.3357972006003065,-5.874270445770687,A,A,True,True
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,A,True,20.0,1,-3.195399522781372,-5.90952730178833,-5.6693501472473145,-6.762529373168945,1.7851442992687225,-0.2960924638642206,-0.43707985679308603,-0.986245330837038,-4.980543822050095,-5.6134348379241095,-5.232270290454228,-5.776284042331907,A,A,True,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,A,True,20.0,1,-3.2204296588897705,-6.2142229080200195,-4.907749652862549,-4.806857585906982,1.760114163160324,-0.6007880700959101,0.3245206375916796,0.9694264564249249,-4.980543822050095,-5.6134348379241095,-5.232270290454228,-5.776284042331907,A,A,True,True
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",(A) Perspective,(B) Quickness,(C) Size of our social networks,(D) Certainty,A,A,True,20.0,1,-4.286060333251953,-7.464776039123535,-6.544825077056885,-7.107325077056885,0.6944834887981415,-1.8513412011994257,-1.3125547866026563,-1.3310410347249775,-4.980543822050095,-5.6134348379241095,-5.232270290454228,-5.776284042331907,A,A,True,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,A,True,20.0,1,-3.9818501472473145,-5.244357585906982,-5.559054374694824,-6.024458408355713,0.9986936748027802,0.36907725201712704,-0.3267840842405958,-0.2481743660238056,-4.980543822050095,-5.6134348379241095,-5.232270290454228,-5.776284042331907,A,A,True,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,A,True,20.0,1,-5.481158256530762,-6.887454986572266,-6.569931983947754,-7.303021430969238,-0.5006144344806671,-1.2740201486481562,-1.3376616934935255,-1.526737388637331,-4.980543822050095,-5.6134348379241095,-5.232270290454228,-5.776284042331907,A,A,True,True
"In this chapter's Senior View, Dr. Shealy advises you to",(A) Stay in school,(B) Eat the right foods,(C) Get plenty of exercise,(D) Find a high paying job,A,C,False,20.0,1,-6.4780120849609375,-6.63717794418335,-5.905587196350098,-7.183981418609619,-1.497468262910843,-1.0237431062592401,-0.6733169058958692,-1.4076973762777119,-4.980543822050095,-5.6134348379241095,-5.232270290454228,-5.776284042331907,C,C,False,False
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives?",(A) Organismic,(B) Nurture,(C) Continuity,(D) Mechanistic,A,B,False,20.0,2,-4.811122894287109,-3.9925637245178223,-5.996664524078369,-5.375532150268555,-0.04787814948293878,1.516214324368371,-0.9091139899359808,0.34778480066193485,-4.763244744804171,-5.508778048886193,-5.087550534142388,-5.7233169509304895,B,B,False,False
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,(A) Immunization,(B) Accommodation,(C) Avoidance,(D) Assimilation,A,C,False,20.0,2,-5.741905212402344,-6.405860900878906,-4.848699569702148,-6.851754665374756,-0.9786604675981732,-0.897082851992713,0.2388509644402399,-1.1284377144442663,-4.763244744804171,-5.508778048886193,-5.087550534142388,-5.7233169509304895,C,C,False,False
BMI is regarded as a better measure of health than weight by itself because BMI is based on weight and,(A) Height,(B) Bone structure,(C) Immune Function,(D) Diet and exercise,A,A,True,20.0,2,-3.5891482830047607,-4.7056660652160645,-4.437110900878906,-5.194775581359863,1.1740964617994099,0.8031119836701288,0.6504396332634821,0.5285413695706263,-4.763244744804171,-5.508778048886193,-5.087550534142388,-5.7233169509304895,A,A,True,True
Socioemotional selectivity theory says that older adults have smaller social networks because they,(A) Are more concerned with those closest to them,(B) Select new network members based on emotional factors,(C) Can no longer get out to select new network members,(D) Are too emotionally involved to spend time with others,A,A,True,20.0,2,-3.9607744216918945,-5.396671772003174,-5.863216876983643,-6.1508941650390625,0.8024703231122761,0.11210627688301944,-0.7756663428412542,-0.42757721410857297,-4.763244744804171,-5.508778048886193,-5.087550534142388,-5.7233169509304895,A,A,True,True
The first person to measure and compare the response times of young and old was,(A) Francis Galton,(B) William James,(C) Michelle Meer,(D) Tom Penge,A,A,True,20.0,2,-5.7142229080200195,-7.856158256530762,-6.364546775817871,-7.394500732421875,-0.9509781632158489,-2.3473802076445685,-1.2769962416754828,-1.6711837814913855,-4.763244744804171,-5.508778048886193,-5.087550534142388,-5.7233169509304895,A,A,True,True
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",(A) You can't do it right,(B) You're younger than 60,(C) Your family wants you to keep working,(D) You have no hobbies,A,A,True,20.0,2,-4.9920244216918945,-5.424912929534912,-5.502112865447998,-6.02479362487793,-0.22877967688772394,0.08386511935128116,-0.4145623313056097,-0.30147667394744015,-4.763244744804171,-5.508778048886193,-5.087550534142388,-5.7233169509304895,A,B,True,False
"The term ""senescence"" refers to",(A) An increased vulnerability,(B) The process of becoming older,(C) The loss of mental abilities,(D) Biological aging,A,A,True,20.0,3,-4.718360900878906,-5.161060333251953,-5.574954986572266,-6.0883941650390625,0.23684626486566351,0.5334734486209021,-0.44219790233506107,-0.3528445992204876,-4.95520716574457,-5.694533781872855,-5.132757084237205,-5.735549565818575,A,B,True,False
"Over the last decade or two, which of the following causes of death has shown a huge increase?",(A) Alzheimer's,(B) Cancer,(C) Cardiovascular diseases,(D) Homicide,A,A,True,20.0,3,-3.601754665374756,-4.921110153198242,-4.721132755279541,-4.288867950439453,1.353452500369814,0.773423628674613,0.41162432895766354,1.4466816153791218,-4.95520716574457,-5.694533781872855,-5.132757084237205,-5.735549565818575,A,D,True,False
