question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,(A) Politics,(B) Retail business,(C) Automotive sales,(D) Nonprofits,A,D,False,20.0,0,-1.007727026939392,-2.9998767375946045,-3.8748090267181396,-0.628831148147583,1.4973229998412232,-0.24759604105104982,-1.2410478869530683,1.6112740776967258,-2.5050500267806153,-2.7522806965435547,-2.6337611397650713,-2.240105225844309,D,D,False,False
The 'internal factors' portion of a firm's public relations situation analysis often includes,(A) a communication audit,(B) strategy suggestions,(C) community focus groups,(D) a listing of media contacts,A,A,True,20.0,0,-0.14530016481876373,-4.031012058258057,-3.6404829025268555,-2.7655389308929443,2.3597498619618515,-1.278731361714502,-1.0067217627617842,-0.5254337050486355,-2.5050500267806153,-2.7522806965435547,-2.6337611397650713,-2.240105225844309,A,A,True,True
Which of these definitions best describes the 'spiral of silence'?,(A) When victims of abuse remain silent about the abuse,(B) When people hide their opinions if they do not agree with the majority,(C) When people hide their opinions if they are in disagreement with their close peers or family members,(D) When public relations uses opinion poll results to generate support for a particular issue,A,C,False,20.0,0,-2.40567946434021,-1.5233910083770752,-0.40232956409454346,-5.6557769775390625,0.09937056244040532,1.2288896881664795,2.231431575670528,-3.4156717516947537,-2.5050500267806153,-2.7522806965435547,-2.6337611397650713,-2.240105225844309,C,C,False,False
Which type of writing employs the pyramid structure?,(A) Media writing,(B) Personal writing,(C) Business writing,(D) Promotional writing,A,A,True,20.0,0,-1.0623977184295654,-3.81242036819458,-1.312451720237732,-1.0624706745147705,1.4426523083510499,-1.0601396716510254,1.3213094195273394,1.1776345513295383,-2.5050500267806153,-2.7522806965435547,-2.6337611397650713,-2.240105225844309,A,A,True,True
"In the public relations field, what is the most common threat to a client-firm relationship?",(A) Clients' questions about costs,(B) Resistance to outside advice,(C) Superficial grasp of the client's unique problems,(D) Personality conflicts,A,D,False,20.0,0,-3.218564748764038,-2.8436899185180664,-2.4687087535858154,-0.2147618532180786,-0.7135147219834228,-0.09140922197451173,0.16505238617925588,2.02534337262623,-2.5050500267806153,-2.7522806965435547,-2.6337611397650713,-2.240105225844309,D,D,False,False
"Leslie is a disgruntled employee who walks into her place of employment and shoots three people, killing two and critically injuring the other. What is Leslie's behavior an example of?",(A) workplace violence,(B) organizational misdeeds,(C) megadamage,(D) crisis management,A,A,True,20.0,1,-0.022972946986556053,-6.404881954193115,-6.404964923858643,-6.7807464599609375,2.609873457501332,-3.4490890559429923,-3.7075459856462354,-4.4169936911979075,-2.632846404487888,-2.955792898250123,-2.697418938212407,-2.3637527687630304,A,A,True,True
Which law restricts corporate communications for publicly traded companies before and during the period that new securities are being registered?,(A) Securities Act of 1933,(B) Sarbanes-Oxley Act of 2002,(C) Investment Advisers Act of 1940,(D) Investment Company Act of 1934,A,A,True,20.0,1,-0.7537823915481567,-0.753831148147583,-4.999738693237305,-3.3747386932373047,1.8790640129397311,2.20196175010254,-2.3023197550248975,-1.0109859244742743,-2.632846404487888,-2.955792898250123,-2.697418938212407,-2.3637527687630304,A,B,True,False
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",(A) Research and evaluation,(B) Strategy and evaluation,(C) Strategy and implementation,(D) Objectives and implementation,A,C,False,20.0,1,-2.2028424739837646,-1.4530867338180542,-0.6991908550262451,-1.9529738426208496,0.4300039305041232,1.5027061644320687,1.998228083186162,0.4107789261421808,-2.632846404487888,-2.955792898250123,-2.697418938212407,-2.3637527687630304,C,C,False,False
What are two examples of an evaluation of outcome? ,(A) Change in attitude,(B) Placement of message,(C) Distribution of message,(D) Size of attentive audience,A,A,True,20.0,1,-0.42163339257240295,-4.281053066253662,-4.905962944030762,-4.155996799468994,2.211213011915485,-1.3252601680035392,-2.2085440058183545,-1.7922440307059637,-2.632846404487888,-2.955792898250123,-2.697418938212407,-2.3637527687630304,A,A,True,True
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",(A) distribution,(B) penetration,(C) participation,(D) identification,A,B,False,20.0,1,-1.46866774559021,-1.21866774559021,-1.5936774015426636,-1.4686568975448608,1.164178658897678,1.737125152659913,1.1037415366697436,0.8950958712181696,-2.632846404487888,-2.955792898250123,-2.697418938212407,-2.3637527687630304,B,B,False,False
