question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-1.5463305711746216,-1.5463305711746216,-1.0463305711746216,-1.5463305711746216,C,True
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-2.2021992206573486,-1.70159912109375,-1.2016459703445435,-2.20159912109375,C,True
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-2.1247966289520264,-2.124664545059204,-0.6208910942077637,-1.616985559463501,C,False
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-2.2021992206573486,-1.2016459703445435,-1.70159912109375,-1.70159912109375,B,True
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-1.44475519657135,-1.44475519657135,-1.44475519657135,-1.44475519657135,A,False
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-1.7334775924682617,-1.2334775924682617,-1.2334775924682617,-1.7334775924682617,B,False
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-1.5615885257720947,-1.0609976053237915,-1.5615885257720947,-2.0615885257720947,B,False
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-3.4053666591644287,-2.4057140350341797,-0.4059249758720398,-2.4057140350341797,C,False
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-2.6400632858276367,-0.6400633454322815,-1.6402842998504639,-2.6400632858276367,B,False
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-2.1557140350341797,-0.6557140350341797,-1.6553665399551392,-2.1557140350341797,B,False
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,(A) 150 + 400 + 200,(B) 200 + 400 + 200,(C) 200 + 450 + 200,(D) 200 + 500 + 200,C,-1.6318939924240112,-1.1318939924240112,-1.1312984228134155,-2.1396992206573486,C,True
What is the remainder of 21 divided by 7?,(A) 21,(B) 7,(C) 1,(D) None of these,D,-2.2646992206573486,-1.7718995809555054,-0.7686304450035095,-1.772504448890686,C,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,-1.2803665399551392,-1.2803665399551392,-2.2797937393188477,-2.7797937393188477,A,True
Find the number that makes the statement 48 over 88 = ? over 11 true.,(A) 6,(B) 11,(C) 8,(D) 5,A,-1.5228713750839233,-1.022504448890686,-1.522504448890686,-2.0303096771240234,B,False
Which is the best buy?,(A) 10 bars of soap for $23.20,(B) 16 bars of soap for $36.48,(C) 13 bars of soap for $29.51,(D) 12 bars of soap for $27.60,C,-1.1090447902679443,-1.6084775924682617,-1.1088305711746216,-2.108830690383911,C,True
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",(A) 5 minutes,(B) 14 minutes,(C) 34 minutes,(D) 70 minutes,B,-1.8896992206573486,-1.3896992206573486,-0.8896991610527039,-1.8896992206573486,C,False
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",(A) 18,(B) 24,(C) 25,(D) 29,B,-4.499088764190674,-2.9834775924682617,-0.48542898893356323,-1.4838305711746216,C,False
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(A) (60/6)—12=a,(B) (60—12)/6=a,(C) (60-6)-12=a,(D) (60+12)/6=a,B,-1.6989824771881104,-0.6989824771881104,-1.6989824771881104,-2.1989824771881104,B,True
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,(A) 5,(B) 25,(C) 50,(D) 125,D,-1.63225519657135,-1.1312984228134155,-1.6318939924240112,-1.63225519657135,B,False
Simplify (2 + 5)^2 − 42.,(A) 7,(B) 16,(C) 30,(D) 33,A,-1.694974422454834,-1.19475519657135,-1.19475519657135,-1.69475519657135,B,False
Find the value of 4 ÷ 2 • 2 + 8 − 4.,(A) −12,(B) 12,(C) 8,(D) 16,C,-1.9918546676635742,-1.4916387796401978,-0.991854727268219,-1.4918546676635742,C,True
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,(A) 382,(B) 397,(C) 406,(D) 447,B,-1.7105940580368042,-1.2105940580368042,-1.2105940580368042,-1.7105940580368042,B,True
−4 +  ( −3 )=,(A) −7,(B) −1,(C) 1,(D) 7,A,-1.6791387796401978,-1.1787830591201782,-1.1787830591201782,-1.6787830591201782,B,False
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",(A) 53,(B) 63,(C) 73,(D) 83,C,-1.7172938585281372,-1.7178665399551392,-1.2172476053237915,-1.2178665399551392,C,True
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,(A) 11.1,(B) 5.7,(C) 3.7,(D) 22.68,B,-1.81975519657135,-0.8197552561759949,-1.3193939924240112,-2.3275632858276367,B,True
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,-3.8271992206573486,-0.8353714346885681,-0.8353714346885681,-2.3271992206573486,B,False
Find the product of 5.7(8) mentally using the Distributive Property.,(A) 46.4,(B) 456,(C) 4.56,(D) 45.6,D,-2.0303666591644287,-1.0307140350341797,-1.5303665399551392,-1.5303665399551392,B,False
"What is the quotient for the expression 2,314 / 4?",(A) 508,(B) 508 r2,(C) 578,(D) 578 r2,D,-1.3275632858276367,-1.8275632858276367,-0.8275633454322815,-2.3275632858276367,C,False
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",(A) 100 — 5d,(B) 5d+ 100,(C) 100 / 5d,(D) 5d,A,-0.6947552561759949,-2.2021992206573486,-1.19475519657135,-2.7021992206573486,A,True
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,(A) 4t,(B) t over 4,(C) t − 4,(D) t + 4,A,-0.690491259098053,-1.6943939924240112,-1.6943939924240112,-2.1865885257720947,A,True
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","(A) 681,452","(B) 462,017","(C) 246,412","(D) 125,655",B,-1.187164545059204,-1.686946988105774,-1.186946988105774,-1.686946988105774,C,False
What is 123 / 8?,(A) 15 remainder 7,(B) 15 remainder 3,(C) 16 remainder 5,(D) 16 remainder 1,B,-2.5775632858276367,-2.0775632858276367,-0.573659360408783,-1.56975519657135,C,False
Write 8 and 2 over 4 as an improper fraction in simplest form.,(A) 17 over 2,(B) 34 over 4,(C) 17 over 4,(D) 19 over 2,A,-1.63225519657135,-1.1318939924240112,-1.1312984228134155,-2.1396992206573486,C,False
