Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-0.706533670425415,-0.7458910942077637,-0.11087337446709489,-1.3415513901660838,-0.5956602959583202,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-0.7651293277740479,-0.6911888122558594,-0.1694690318157277,-1.2868491082141795,-0.5956602959583202,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-1.9526293277740479,-0.178521528840065,-1.3569690318157277,-0.7741818247983852,-0.5956602959583202,No,True
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-1.437119960784912,-0.30257749557495117,-0.841459664826592,-0.8982377915332713,-0.5956602959583202,Yes,True
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-2.0929200649261475,-0.15982991456985474,-1.4972597689678273,-0.7554902105281749,-0.5956602959583202,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-1.34317946434021,-0.33376315236091614,-0.7475191683818898,-0.9294234483192363,-0.5956602959583202,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-1.40567946434021,-0.3181275427341461,-0.8100191683818898,-0.9137878386924663,-0.5956602959583202,Yes,True
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-1.2338945865631104,-0.37674930691719055,-0.6382342906047902,-0.9724096028755107,-0.5956602959583202,Yes,False
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-0.333516001701355,-1.3982536792755127,0.26214429425696517,-1.9939139752338328,-0.5956602959583202,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-1.0620416402816772,-0.46270647644996643,-0.4663813443233571,-1.0583667724082866,-0.5956602959583202,Yes,False
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,0,-1.8275270462036133,-0.21755018830299377,-1.2318667502452931,-0.8132104842613139,-0.5956602959583202,No,True
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,0,-0.8784739971160889,-0.5935759544372559,-0.2828137011577687,-1.189236250395576,-0.5956602959583202,Yes,True
