question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which foods tend to be consumed in lower quantities in Wales and Scotland (as of 2020)?,(A) Meat,(B) Confectionary,(C) Fruits and vegetables,(D) Potatoes,C,-5.874373435974121,-2.999244213104248,-1.1246429681777954,-5.186695575714111,C,True
"In which one of the following circumstances will the prevalence of a disease in the population increase, all else being constant?",(A) If the incidence rate of the disease falls.,(B) If survival time with the disease increases.,(C) If recovery of the disease is faster.,(D) If the population in which the disease is measured increases.,B,-4.749244213104248,-2.857476234436035,-2.9841012954711914,-1.490787148475647,D,False
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,-2.764857530593872,-3.3885397911071777,-0.9446809887886047,-4.060797691345215,C,False
What are the main causes of the obesity epidemic?,(A) Increased energy quantity/density and a more sedentary life-style,(B) Decreased leisure time activity,(C) Changes in genetic profiles,(D) None of the options given is correct,A,-1.2854342460632324,-2.663125514984131,-4.779493808746338,-5.838983535766602,A,True
Which vitamin is a major lipid-soluble antioxidant in cell membranes?,(A) Vitamin A,(B) Vitamin D,(C) Vitamin E,(D) Vitamin K,C,-7.312142848968506,-6.124595642089844,-0.6990370750427246,-8.99951171875,C,True
Which of the following contributes to vitamin B12 deficiency in older adults?,(A) Reduced secretion of intrinsic factor,(B) Atrophic gastritis,(C) Helicobacter pylori infection,(D) All of the above,D,-7.187069416046143,-4.873673915863037,-7.249820709228516,-1.2413893938064575,D,True
Obesity increases the risk of endometrial cancer. Which hormone is thought to mediate this effect?,(A) Testosterone,(B) Oestrogen,(C) Insulin-like growth factor-1,(D) Thyroxine,B,-6.749332904815674,-1.9281967878341675,-2.2966177463531494,-7.811695575714111,B,True
Which vitamin is required for calcium absorption from the small intestine?,(A) Vitamin A,(B) Vitamin D,(C) Vitamin E,(D) Vitamin K,B,-7.405881404876709,-2.5902605056762695,-7.968358039855957,-8.686911582946777,B,True
Which of the following statements about the metabolic demand for amino acids is correct?,"(A) The metabolic demand is supplied only from the diet,",(B) The metabolic demand is to maintain protein turnover.,(C) The metabolic demand involves consumption of amino-acids by a number of irreversible pathways and these are either obligatory or adaptive.,(D) The metabolic demand is a fixed amount,C,-6.528850555419922,-4.838676929473877,-0.45944681763648987,-6.840669631958008,C,True
Which of the following statements about human amino acid requirements in human nutrition is correct?,(A) The amino acid requirements determined for adults is assumed to be the requirement pattern for all ages.,(B) The amino acid requirements determined for adults is assumed to be the requirements for maintenance for all ages.,(C) The amino acid pattern of breast milk is assumed to be the requirement pattern for all children.,(D) The amino acid pattern of human tissue protein is assumed to be the requirement patterns for infants and young children.,B,-4.903850555419922,-2.7116031646728516,-1.2711297273635864,-2.5263326168060303,C,False
A food additive is considered to be safe when:,(A) No evidence of human toxicity has been observed over the period of its use,(B) Estimated Daily Intake (EDI) from its presence in food is less than its ADI,(C) Its toxic effects are observed only at doses 100x the EDI,(D) Its benefits outweigh its risks,B,-5.062184810638428,-1.232085108757019,-4.374738693237305,-5.811873435974121,B,True
Which of the following statements is true:,(A) Childhood stunting before 24 months of age affects short term cognitive performance,(B) Childhood stunting before 24 months of age affects long term cognitive performance,(C) Neither of the statements are correct,(D) Both of the statements are correct,D,-4.436588764190674,-0.9961681962013245,-4.811832904815674,-3.4985885620117188,B,False
What role do women play in food security?,(A) Their main role is preparing meals.,"(B) They play a central role as producers of food, managers of natural resources, income earners and caretakers of household nutrition.","(C) They weed the fields, but never plough or plant them, as only men are strong enough for those activities.",(D) Their efforts focus mainly on vegetable gardens and chickens; men are involved with cereal crops and larger livestock.,B,-7.374569416046143,-0.9438900351524353,-6.499796390533447,-7.812095642089844,B,True
The following amino acids are all essential components of the diet:,"(A) leucine, methionine and threonine","(B) proline, tyrosine and serine","(C) valine, glycine and arginine","(D) leucine, cysteine and glycine",A,-2.4663503170013428,-3.6533563137054443,-1.710060954093933,-4.090669631958008,C,False
Which single statement about fat digestion and absorption is correct?,(A) Absorption of fatty acids in the intestine occurs mainly through FABP and FAT/CD36 transport proteins in the enterocytes of the distal duodenum,"(B) After absorption, medium chain triglycerides (MCT) enter the lymphatic system, whereas long chain triglycerides enter the portal blood system.",(C) The products of partial digestion of triglycerides (triacylglycerols) can form mixed micelles with pancreatic cholesterol and phospholipids and this increases absorption,(D) Triglycerides (triacylglycerols) must be emulsified and digested before the fatty acids can be transported,D,-3.8429200649261475,-3.466031312942505,-0.6632517576217651,-3.341993808746338,C,False
Which fatty acids found in plasma phospholipids are associated with reduced cardiovascular mortality?,(A) Palmitic acid (16:0),(B) Long chain (=20 carbons) saturated and n-3 polyunsaturated fatty acids,(C) á-linolenic acid (18:3),(D) Stearic acid (18:0),B,-5.061695575714111,-0.6965526342391968,-5.186911582946777,-7.498754501342773,B,True
Crohn's disease:,(A) Always affects the colon,(B) May lead to intestinal obstruction,(C) Is best treated surgically,(D) Requires a gluten free diet,B,-3.2334775924682617,-2.0441136360168457,-2.920858144760132,-4.123673915863037,B,True
"Which of the following is true about the diagnosis of ""osteopenia"" or ""osteoporosis"" in North America and Western Europe",(A) Women over age 80 with osteopenia have above average bone mineral density for their age,(B) Fewer than 10% of women over age 50 have osteopenia,(C) Fewer than 50% of women over age 80 have osteopenia or osteoporosis,(D) Osteoporosis is defined as a bone density lower than 2.5 standard deviations below the average for age-matched controls.,A,-4.655249118804932,-2.763110399246216,-0.8935723304748535,-3.2641913890838623,C,False
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,-3.8115885257720947,-4.185571193695068,-2.5619471073150635,-1.5605714321136475,D,False
Acute binge drinking is associated with?,(A) Happy heart syndrome,(B) Home heart syndrome,(C) Beach heart syndrome,(D) Holiday heart syndrome,D,-6.405419826507568,-5.466993808746338,-6.530805587768555,-1.334537148475647,D,True
"Why are some specific indices of iron status (such as serum ferritin or transferrin receptors) generally considered to be more reliable indices of iron status, than blood haemoglobin levels are?",(A) Because they respond more rapidly to changes in iron levels in the diet.,"(B) Because blood haemoglobin levels can also respond to a variety of other factors and insults, such as lead poisoning, chronic disease, etc.",(C) Because the specific iron indices can be measured more accurately and easily.,"(D) Because haemoglobin levels vary with subject age, and between the sexes.",B,-4.217615604400635,-1.2763326168060303,-3.1557140350341797,-5.278995513916016,B,True
What stable isotope is commonly given for the measurement of total body water?,(A) Deuterium,(B) Carbon 13,(C) Nitrogen 15,(D) Oxygen 18,A,-6.15571403503418,-5.780419826507568,-4.906026363372803,-2.7021992206573486,D,False
What are focus areas of nutritional epidemiology?,(A) The role of nutritional factors in causing disease in a population.,(B) How changes in food intake in the population can promote good health.,(C) Both of the options given are correct.,(D) None of the options given is correct.,C,-5.623497486114502,-4.43451452255249,-0.6359542012214661,-6.810571193695068,C,True
Which of the following diet-derived compounds have epigenetic effects?,(A) Butyrate,(B) Curcumin,(C) Genistein,(D) All of the options given are correct,D,-5.342970371246338,-4.904493808746338,-5.718480587005615,-1.4595801830291748,D,True
Which of the following does not occur with increasing age?,(A) A reduction in lean body mass,(B) A reduction in bone density,(C) An increased appetite,(D) Impaired immune function,C,-4.0934247970581055,-3.843061923980713,-0.8512547612190247,-3.2182140350341797,C,True
Which vitamin is required for synthesis of the blood clotting proteins?,(A) Vitamin A,(B) Vitamin D,(C) Vitamin E,(D) Vitamin K,D,-8.874373435974121,-6.53004264831543,-7.281012058258057,-2.0303096771240234,D,True
What the largest endogenous substrate source in the body?,(A) Liver glycogen,(B) Muscle glycogen,(C) Intramuscular lipid,(D) Adipose tissue,D,-3.233292579650879,-4.123400688171387,-3.9215235710144043,-2.357699155807495,D,True
Which of the following statements concerning transamination is correct?,(A) Only non-essential (dispensable) amino acids undergo transamination.,(B) Transamination is an irreversible reaction in amino acid catabolism.,(C) Transaminases require a coenzyme derived from vitamin B12.,(D) Transaminases require a coenzyme derived from vitamin B6.,D,-3.6239006519317627,-2.8093223571777344,-1.1320017576217651,-3.8730714321136475,C,False
What is food security?,(A) It relates to efforts to prevent terrorists from poisoning food supplies.,(B) It is about ensuring everyone's access to food.,"(C) Its component elements include availability, utilisation, and stability, as well as access.",(D) Food security focuses primarily on ending micronutrient malnutrition.,C,-7.467464923858643,-3.2011661529541016,-0.7028242945671082,-8.249290466308594,C,True
What is the likely reason that evidence to support the relationship between dietary cholesterol and plasma LDL cholesterol levels in humans is inconclusive?,(A) The complexity of the mechanisms regulating the absorption of cholesterol and its export in lipoproteins.,(B) The complexity of the mechanism controlling the clearance of intestinally derived lipoproteins by the liver.,(C) The multiple intrahepatic responses to increased cellular cholesterol.,(D) All of the above.,D,-6.749029636383057,-5.6223649978637695,-3.874769449234009,-0.9359976649284363,D,True
Which of the following statements about amino acid scoring for predicting protein quality in human nutrition is correct?,(A) The amino acid score is calculated by comparing the amino acid pattern of the protein to that of egg protein.,(B) The amino acid score is calculated by comparing the amino acid pattern of the protein to that of milk protein.,(C) A single reference pattern is used to calculate the amino acid score for all ages,(D) Different amino acid scoring patterns are used for different age groups.,D,-5.936529636383057,-3.6062464714050293,-4.562041759490967,-0.9822236895561218,D,True
A 20 year old student who has recently arrived in Britain from Sudan visits the university health centre to complain of abdominal cramps and diarrhoea after drinking milk. Which of the following is the most likely cause of his problem?,(A) Bacterial and yeast overgrowth in the small intestine,(B) Lack of pancreatic amylase,(C) Lack of small intestinal lactase,(D) Lack of small intestinal sucrase-isomaltase,C,-5.155419826507568,-3.7953007221221924,-0.8585052490234375,-4.029600143432617,C,True
Which of the following is the main nitrogenous compound in urine?,(A) Uric acid,(B) Ammonia,(C) Urea,(D) Creatinine,C,-7.749480724334717,-5.374703884124756,-0.2615772485733032,-8.437185287475586,C,True
It has been observed that a reduction in family size and improved sanitary condition have led to an increase in allergic conditions. The 'hygiene hypothesis' suggests that,(A) The frequent use of antiseptic swipes will reduce allergies,(B) Living on a working farm will help reducing the development of atopic diseases,(C) Particular care must be taken during breast feeding in high risk infants,(D) Living on a working farm will increase the development of atopic diseases,B,-5.4363298416137695,-3.1678595542907715,-4.248967170715332,-1.232223629951477,D,False
Why might some biochemical (eg plasma or serum) indices of micronutrient status give misleading results in people with infections or inflammatory states?,"(A) Because people who are sick often alter their diets, and may eat less food.",(B) Because the accuracy of some laboratory assays may be compromised in samples from people who are sick.,"(C) Because some metabolic pathways are altered in sick people, which changes their micronutrient requirements.",(D) Because an acute phase reaction results in changes in inter-tissue distributions of certain micronutrients.,D,-6.155561923980713,-4.591031551361084,-2.8591012954711914,-0.7955282330513,D,True
What proportion of vegans is likely to be deficient in vitamin B12?,(A) 3%,(B) 32%,(C) 66%,(D) 15%,B,-5.124512195587158,-2.5610885620117188,-0.5621646046638489,-4.936643600463867,C,False
Which of these factors increases the risk for cancer of the oesophagus?,(A) Processed meat,(B) Fruit and vegetables,(C) Salt,(D) Alcohol,D,-1.6631721258163452,-3.0289957523345947,-6.218305587768555,-7.904881954193115,A,False
Which one of the following statements about protein nutrition is correct?,"(A) There is a requirement for dietary protein, but it is unimportant which protein is consumed.","(B) The requirement for dietary protein is for individual amino acids, not simply the total amount of protein in the diet.",(C) All dietary proteins have the same amino acid content and composition.,(D) For an adult in nitrogen equilibrium there is only a small requirement for an intake of protein since amino acids arising from tissue protein catabolism are available for new protein synthesis.,B,-5.499088764190674,-1.2550804615020752,-4.9988298416137695,-5.373400688171387,B,True
Higher dietary sodium (salt) intake is generally associated with:,(A) Decreased calcium excretion in the urine,(B) Increased risk of fracture,(C) Decreased dietary calcium absorption,(D) Negative calcium balance and bone mineral loss,D,-3.8587183952331543,-3.6078007221221924,-2.7964766025543213,-1.7408719062805176,D,True
Which of the following is a function of vitamin B6?,(A) Synthesis of TMP (thymidine monophosphate),(B) Decarboxylation of amino acids to form amine neurotransmitters,(C) Synthesis of methionine from homocysteine,(D) Carboxylation of pyruvate to oxaloacetate,B,-2.342970371246338,-2.592100143432617,-1.2259875535964966,-4.092381954193115,C,False
Which of the following statements is/are true?There is increasing concern about the importance of adequate nutrition in the pre-conception period to support a successful pregnancy. This is because:,(A) in the embryonic period the foetus is vulnerable to external factors in its environment,(B) the embryonic period often occurs before a woman knows she is pregnant,(C) interventions in late pregnancy may be too late to be effective,(D) all of the options given are correct,D,-4.371617794036865,-4.108965873718262,-3.9976742267608643,-1.493538737297058,D,True
Which of the following best explains the antioxidant action of vitamin E?,(A) It forms a stable radical that can be reduced back to active vitamin E by reaction with vitamin C,(B) It is converted to a stable radical by reaction with vitamin C,(C) It is lipid soluble and can react with free radicals in the bloodstream resulting from nitric oxide formation by vascular epithelium,(D) It forms a stable radical that can be reduced back to active vitamin E by reaction with glutathione and glutathione peroxidase,A,-3.2645084857940674,-3.0103089809417725,-1.1393986940383911,-2.3869683742523193,C,False
Which of these factors increases the risk for cancer of the stomach?,(A) Obesity,(B) Sugar,(C) Salt and salt-preserved foods,(D) Dietary fibre,C,-5.905470371246338,-4.155517578125,-1.085634469985962,-6.343103408813477,C,True
What are the main enzyme systems for catalysing ethanol to acetaldehyde?,(A) Alcohol dehydrogenase (ADH),(B) Catalase,"(C) Alcohol dehydrogenase (ADH), cytochrome P450 2E1 (CYP2EI), catalase",(D) cytochrome P450 2E1 (CYP2EI),C,-3.1241955757141113,-4.061088562011719,-0.9408511519432068,-4.873588562011719,C,True
In a healthy person maintaining energy balance in equilibrium (i.e. mathematical equality of energy intake and energy expenditure) is generally achieved on a:,(A) day-to-day basis,(B) 2-3 day basis,(C) 3-4 day basis,(D) 1-2 week basis,D,-1.6234009265899658,-3.1216177940368652,-1.9362543821334839,-4.2473649978637695,A,False
Which of the following statements is incorrect regarding fatty acid ß-oxidation?,"(A) The major site of fatty acid ß-oxidation is the peroxisomes, the mitochondria also contain enzymes for this pathway",(B) Within the liver peroxisomes serve to oxidise very long chain fatty acids to medium chain products,(C) The rate of b-oxidation is regulated by the availability of fatty acids and the rate of utilisation of b-oxidation products,(D) Peroxisomes are the site for the degradation of xenobiotics and eicosanoids,A,-2.9354472160339355,-2.3678531646728516,-1.1855714321136475,-3.120659112930298,C,False
"Intestinal lactase deficiency leads to lactose maldigestion which subsequently can lead to lactose intolerance, i.e. causing clinical symptoms. Infants and children normally express sufficient lactase levels as not to experience clinical symptoms. Overall, adults can be classified as lactase-persisters or lactase non-persisters. What is the approximate percentage of Lactase non-persisters worldwide?",(A) 45%-50%,(B) 70%-75 %,(C) 10%-15%,(D) 30%-35%,B,-4.404131889343262,-2.148643970489502,-0.900538980960846,-4.402042388916016,C,False
Which of the following vitamins provides the coenzyme for carboxylation reactions?,(A) Biotin,(B) Niacin,(C) Riboflavin,(D) Thiamin,A,-1.4051157236099243,-3.2800426483154297,-3.655881643295288,-4.717381954193115,A,True
"According to trials on diabetes prevention, high-risk individuals can reduce their risk to develop diabetes by doing the following:",(A) Eating a very low carbohydrate diet,(B) Consuming a diet high in monounsaturated fats,(C) Losing 5-7% of body weight through a hypocaloric low fat diet and 30 minutes of daily activity,(D) Initiating metformin 850 mg BID and practicing daily vigorous exercise,C,-7.749446868896484,-5.936911582946777,-0.4997834265232086,-8.812095642089844,C,True
IBS,(A) Is primarily a psychological problem,(B) Is a contra-indication to colonoscopy,(C) May be associated with constipation,(D) always resolves with a gluten free diet.,C,-4.374195575714111,-3.123188018798828,-0.9991437196731567,-5.936088562011719,C,True
The gut microbes metabolize L-carnitine into which metabolite that has been shown increase cardiovascular disease?,(A) choline,(B) betaine,(C) Trimethylamine,(D) All of the above,C,-5.653850555419922,-4.653356075286865,-1.6469926834106445,-2.341031312942505,C,True
Which of the following statements is correct?,(A) Sulfur dioxide is not used in foods containing thiamin because it causes destruction of the vitamin,(B) Sulfur dioxide is not used in foods containing niacin because it causes destruction of the vitamin,(C) Sulfur dioxide is not used in foods containing vitamin E because it causes destruction of the vitamin,(D) Sulfur dioxide is not used in foods containing vitamin C because it causes destruction of the vitamin,A,-2.6550426483154297,-2.0901498794555664,-3.405115842819214,-3.1543805599212646,B,False
Eosinophilic oesophagitis,(A) Leads to oesophageal diverticular,(B) May cause oesopgageal obstruction,(C) Is not due to allergy,(D) Benefits from antacid therapy,B,-3.5922937393188477,-1.783787727355957,-2.030184507369995,-2.7777605056762695,B,True
Which of the following vitamins is required for fatty acid b-oxidation?,(A) Niacin,(B) Riboflavin,(C) Thiamin,(D) Vitamin C,B,-3.9520084857940674,-3.514000654220581,-1.389807939529419,-5.34220027923584,C,False
Children who are obese should:,(A) Follow a different diet to the rest of the family,(B) Eat the same and take more exercise,"(C) Reduce their total energy intake, increase their activity level and reduce their screen time",(D) Eat more fruit and vegetables,C,-7.686980724334717,-5.686695575714111,-0.49769049882888794,-7.561873435974121,C,True
Which of the treatments below has not demonstrated efficacy in BED,(A) Cognitive Behavioural Therapy,"(B) Antidepressants (Fluoxetine, Sertraline)","(C) Antiobesity agents (Orlistat, Sibutramine)","(D) Benzodizepines (Diazepam, Alprazolam)",D,-3.155115842819214,-2.591993808746338,-2.1553666591644287,-4.59254264831543,C,False
Which of the following is a function of biotin?,(A) Decarboxylation of amino acids to form amine neurotransmitters,(B) Synthesis of methionine from homocysteine,(C) Carboxylation of pyruvate to oxaloacetate,(D) Synthesis of methylene tetrahydrofolate,C,-2.3897552490234375,-2.200610399246216,-3.952488660812378,-1.951284646987915,D,False
How is iron transported in the circulation from the intestine to the sites of metabolism in the body?,(A) As simple Fe2+ in the serum,(B) Bound to albumin,(C) Bound to ferritin,(D) Bound to transferrin,D,-5.874029636383057,-4.434695243835449,-1.4995694160461426,-2.0605714321136475,C,False
The safety of which of the following substances must be demonstrated prior to their introduction into food?,(A) Pesticide chemicals,(B) Substances migrating from food packaging,(C) Colour additives,(D) All of the above,D,-7.749332904815674,-5.811254501342773,-6.562331199645996,-1.0616437196731567,D,True
Select the single most accurate statement about the absorptive area of the human intestine?,(A) The absorptive area is equivalent to that of a tennis court,(B) All of the options given are correct,(C) Changes in motility increase the contact time between nutrients and absorptive surface,"(D) The presence of folds, villi and microvilli on the surface of enterocytes magnifies the absorptive area",B,-5.374029636383057,-3.4980714321136475,-4.374595642089844,-0.8730713725090027,D,False
Infants and children with a suspected food allergy e.g. cow's milk allergy/intolerance could display the following symptoms and signs:,(A) severe atopic dermatitis,(B) enterocolitis,(C) diarrhoea,(D) all of the above,D,-7.498297691345215,-6.30951452255249,-4.999512195587158,-1.357353925704956,D,True
High intake of which of these dietary components predisposes to accelerated cognitive decline,(A) High glycaemic index carbohydrates,(B) A high n-6:n-3 fat ratio,(C) Long chain saturated fats,(D) All of the above,D,-4.936695575714111,-4.435315132141113,-6.562095642089844,-1.1703006029129028,D,True
Which of the following statements is/are true?How can smoking affect breastfeeding?,(A) Suppresses milk production,(B) Alters the composition of breast milk,(C) Increases the risk of early cessation of breastfeeding,(D) all of the options given are correct,D,-5.3690714836120605,-4.109930038452148,-3.138110399246216,-1.3779196739196777,D,True
Which of the following statements about the global ageing population is correct?,(A) It is predicted that by 2040 over 25% of the world's population will be 65yr or older.,(B) The rate of increase in the median age of populations is greater in developing countries than wealthy countries.,(C) In older age groups men outnumber women.,"(D) Men have a lower mortality rate than women, over the life course.",B,-1.2484009265899658,-1.8072662353515625,-3.8110885620117188,-4.997524261474609,A,False
Which of the following changes in body composition are associated with ageing in older adults?,(A) Increased bone mass,(B) Increased muscle mass,(C) Increased body fat,(D) All of the above,C,-9.374290466308594,-7.499411582946777,-2.1873602867126465,-3.1870954036712646,C,True
What is the main source of protein in the British diet?,(A) Fish and fish products,(B) Pulses,(C) Meat and meat products,(D) Milk and milk products,C,-2.749704122543335,-2.3117902278900146,-3.3748090267181396,-5.186946868896484,B,False
What is leptin resistance?,(A) Deficiency of leptin caused by a mutation in the leptin gene,(B) Lack of leptin release from the adipose tissue,(C) High concentrations of leptin without reduction in energy intake,(D) Low concentrations of leptin with increased energy intake,C,-5.155679702758789,-4.342919826507568,-0.4801397919654846,-3.9837582111358643,C,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,-1.4664242267608643,-3.152296781539917,-5.967684268951416,-5.091031551361084,A,True
Bariatric surgery is used for obesity treatment but how much is the incidence of type 2 diabetes reduced in obese individuals after surgery?,(A) 80-90%,(B) No reduction in the incidence,(C) Approximately 50 %,(D) None of the options given is correct,A,-4.028696060180664,-3.386215925216675,-0.7050023674964905,-4.902535915374756,C,False
What are the disadvantages of identifying under-reporting of usual intake using the doubly labelled water technique?,(A) It uses a sophisticated analytical technique,(B) It provides a marker for energy intake only,(C) Mis-reporting of low energy content foods would not be identified,(D) All of the options given are correct,D,-6.311400890350342,-4.185900688171387,-1.8042327165603638,-1.1783719062805176,D,True
Facial flushing is seen in approximately 50% of East Asians and is thought to be due to a deficiency of?,(A) ALDH1,(B) ALDH2,(C) ALDH3,(D) ALDH4,B,-1.9214236736297607,-1.7953959703445435,-4.0309247970581055,-5.280184268951416,B,True
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,-4.34286642074585,-2.294976234436035,-4.40571403503418,-5.592919826507568,B,False
Which of the following inborn errors of metabolism gives rise to zinc deficiency?,(A) Acrodermatitis enteropathica,(B) Wilson's disease,(C) Menkes disease,(D) Haemochromatosis,A,-2.1396396160125732,-2.88909912109375,-1.4445970058441162,-5.310900688171387,C,False
Ulcerative Colitis,(A) Carries a risk of colonic cancer,(B) Can be treated with a LOFFLEX diet,(C) Can be caused by small intestinal bacterial overgrowth,(D) Can be caused by milk intolerance,A,-3.139807939529419,-2.7009055614471436,-2.3900632858276367,-3.014359712600708,C,False
What characteristic is not representative of a type IIb muscle fibre?,(A) Low oxidative capacity,(B) High fatigue resistance,(C) High motor unit strength,(D) Fast contractile speed,B,-2.343381643295288,-2.9675426483154297,-2.843564748764038,-2.468017578125,A,False
Which of the following statements is not true?,(A) Vegan diets are likely to be deficient in protein,(B) Cereals are deficient in lysine,(C) Legumes are deficient in methionine,(D) Dairy products are rich source of tryptophan,A,-3.7646396160125732,-2.887948513031006,-3.0776593685150146,-1.943700909614563,D,False
Intestinal failiure:,(A) Always requires parenteral nutritional suport,(B) May follow colectomy,(C) Is always permanent,(D) May benefit from sodium supplementation of >=90mmol/l,D,-2.9481301307678223,-2.3123373985290527,-3.136215925216675,-2.819098949432373,B,False
Which of the following statements is correct?,(A) Mycotoxins contaminate foods containing bacteria formed during storage under dry conditions,(B) Mycotoxins contaminate foods containing fungi formed during storage under dry conditions,(C) Mycotoxins contaminate foods containing bacteria formed during storage under moist conditions,(D) Mycotoxins contaminate foods containing fungi formed during storage under moist conditions,D,-5.96786642074585,-1.3490674495697021,-4.468332767486572,-6.90504264831543,B,False
Which of the following is true about dietary calcium:,(A) Typical calcium intake in most adults is between 0.5mg and 2.0mg per day,(B) Activated Vitamin D decreases absorption of dietary calcium,(C) There is clear evidence that people who consume more than the average amount of calcium have a lower risk of bone fractures.,"(D) Absorption efficiency is inversely related to calcium intake, so that a higher proportion is absorbed when calcium intake is low",D,-4.217809677124023,-3.403169870376587,-0.7138773202896118,-4.466495513916016,C,False
Oral bacterial synthesise extracellular glucans (dextran and mutan) from which host dietary component?,(A) glucose,(B) Alpha limit dextrins,(C) Sucrose,(D) polysaccharides,C,-0.940037727355957,-2.571716070175171,-5.122673988342285,-5.0565714836120605,A,False
What is the definition of overweight?,(A) BMI > 25 kg/m2,(B) BMI = 25 kg/m2,(C) BMI 25-29.9 kg/m2,(D) BMI 25-30 kg/m2,C,-3.264857530593872,-2.888784646987915,-0.8355233073234558,-4.717684268951416,C,True
Pregnancy and lactation is known to:,(A) Decrease calcium requirements,(B) Result in bone mineral loss from the skeleton,(C) Decrease the rate of dietary calcium absorption,(D) Affect bone mineral content later in life,B,-3.749373435974121,-1.7386153936386108,-3.3119113445281982,-2.123497724533081,B,True
"Observational epidemiology studies have produced useful in identifying health effects of many food contaminants, but not for assessing risk, because:",(A) It is never possible to know whether observed effects are caused by the contaminant,(B) Human exposure though food is usually much less than exposures that have been studied,(C) Controlled animal studies provide more reliable information,(D) Reliable dose-response data are difficult to acquire and often unavailable,D,-2.4674649238586426,-2.464796781539917,-3.9053096771240234,-1.96611487865448,D,True
It is correct to state that for the treatment of Bulimia Nervosa:,(A) Fluoxetine is considered of benefit,(B) The first approach is to discuss body image,(C) It is not useful to discuss weight with patients,(D) Treatments should target exclusively on purging practices,A,-3.7020084857940674,-2.8864824771881104,-2.3894362449645996,-2.575610399246216,C,False
The respiration quotient (RQ):,(A) is defined as the ratio of VO2 divided by VCO2.,(B) decreases on a high carbohydrate diet.,(C) increases with fasting.,(D) goes beyond a value of 1.0 when exogenous carbohydrate is converted to endogenous fat.,D,-1.9506876468658447,-2.069643497467041,-2.7635397911071777,-3.385932207107544,A,False
Nitrites are added to processed meats mainly to prevent the growth of the following genus of microorganisms,(A) salmonella,(B) clostridium,(C) listeria,(D) campylobacter,B,-4.841760158538818,-1.9575814008712769,-1.4594926834106445,-5.341495513916016,C,False
At what stage(s) during pregnancy did in utero exposure to the Dutch Hunger Winter have the biggest effects on DNA methylation in blood cells from the adult offspring?,(A) First trimester of pregnancy.,(B) Second trimester of pregnancy.,(C) Third trimester of pregnancy.,(D) Effects were similar at all stages of pregnancy.,A,-5.029493808746338,-2.9502761363983154,-1.5770760774612427,-6.154600143432617,C,False
The body's adjustment of heat production to changes in the plane of nutrition (under- or over-nutrition) and to minimize energy imbalance is known as:,(A) Basal metabolic rate,(B) Thermic effect of food,(C) Adaptive thermogenesis,(D) Thermal balance,C,-6.278356075286865,-4.467100143432617,-0.6085052490234375,-5.654493808746338,C,True
