question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-1.9396984577178955,-2.7588043212890625,-3.5713043212890625,-3.384603261947632,0.7647131197154522,-0.0527110708256564,-1.1736564661065736,-0.5502737400432429,-2.7044115774333477,-2.706093250463406,-2.397647855182489,-2.834329521904389,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,B,False,20.0,0,-2.6574902534484863,-2.090941905975342,-2.3449902534484863,-3.4045491218566895,0.046921323984861374,0.6151513444880643,0.05265760173400258,-0.5702195999523005,-2.7044115774333477,-2.706093250463406,-2.397647855182489,-2.834329521904389,B,B,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,B,False,20.0,0,-2.493690252304077,-1.739618182182312,-2.865832567214966,-2.5521180629730225,0.21072132512927055,0.9664750682810941,-0.4681847120324769,0.28221145893136645,-2.7044115774333477,-2.706093250463406,-2.397647855182489,-2.834329521904389,B,B,False,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-2.257143497467041,-2.7547476291656494,-3.0054032802581787,-2.819643497467041,0.4472680799663067,-0.04865437870224332,-0.6077554250756898,0.0146860244373479,-2.7044115774333477,-2.706093250463406,-2.397647855182489,-2.834329521904389,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-1.6109267473220825,-2.6609976291656494,-2.850893497467041,-2.4741532802581787,1.0934848301112652,0.04509562129775668,-0.4532456422845521,0.3601762416462102,-2.7044115774333477,-2.706093250463406,-2.397647855182489,-2.834329521904389,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-2.947103261947632,-2.88313627243042,-1.4557442665100098,-2.5722880363464355,-0.24269168451428413,-0.17704302196701382,0.9419035886724791,0.26204148555795337,-2.7044115774333477,-2.706093250463406,-2.397647855182489,-2.834329521904389,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,C,False,20.0,0,-2.7250638008117676,-2.9699902534484863,-1.7238304615020752,-2.845855712890625,-0.020652223378419876,-0.26389700298508023,0.6738173936804137,-0.011526190986236085,-2.7044115774333477,-2.706093250463406,-2.397647855182489,-2.834329521904389,C,C,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,A,True,20.0,0,-2.2440714836120605,-2.427744150161743,-2.306190252304077,-2.863952159881592,0.46034009382128716,0.27834910030166293,0.09145760287841176,-0.02962263797720288,-2.7044115774333477,-2.706093250463406,-2.397647855182489,-2.834329521904389,A,A,True,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,A,True,20.0,1,-2.2731552124023438,-2.7717928886413574,-2.8378214836120605,-3.0856552124023438,0.36170143385728215,-0.07699830085039139,-0.4274057199557624,-0.25333137934406613,-2.634856646259626,-2.694794587790966,-2.410415763656298,-2.8323238330582776,A,A,True,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,C,False,20.0,1,-3.5863771438598633,-3.333685874938965,-1.9042304754257202,-2.51874041557312,-0.9515204976002374,-0.6388912871479988,0.506185288230578,0.3135834174851575,-2.634856646259626,-2.694794587790966,-2.410415763656298,-2.8323238330582776,C,C,False,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,A,True,20.0,1,-2.367393970489502,-2.801452159881592,-3.1794052124023438,-3.050743818283081,0.26746267577012395,-0.10665757209062576,-0.7689894487460456,-0.21841998522480344,-2.634856646259626,-2.694794587790966,-2.410415763656298,-2.8323238330582776,A,A,True,True
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,(A) P,(B) 3P,(C) P/3,(D) None of the above,A,B,False,20.0,1,-2.557879686355591,-2.304893970489502,-2.4325826168060303,-3.4947662353515625,0.07697695990403508,0.3899006173014641,-0.022166853149732102,-0.6624424022932849,-2.634856646259626,-2.694794587790966,-2.410415763656298,-2.8323238330582776,B,B,False,False
Which of these sets of logic gates are designated as universal gates?,"(A) NOR, NAND.","(B) XOR, NOR, NAND.","(C) OR, NOT, AND.","(D) NOR, NAND, XNOR.",A,B,False,20.0,1,-2.745659112930298,-2.4940714836120605,-2.8065714836120605,-3.0565714836120605,-0.11080246667067195,0.2007231041789055,-0.3961557199557624,-0.22424765055378293,-2.634856646259626,-2.694794587790966,-2.410415763656298,-2.8323238330582776,B,B,False,False
