question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,D,False,20.0,0,-5.780603408813477,-5.216196060180664,-6.77970027923584,-4.841880798339844,0.9891821642716723,0.03162119537591934,-1.6587346221009893,0.35297603781024645,-6.769785573085149,-5.247817255556583,-5.1209656571348505,-5.19485683615009,D,A,False,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,C,False,20.0,0,-6.593179702758789,-5.842293739318848,-1.0302797555923462,-4.84321403503418,0.17660587032635977,-0.5944764837622643,4.090685901542504,0.3516428011159105,-6.769785573085149,-5.247817255556583,-5.1209656571348505,-5.19485683615009,C,C,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,D,False,20.0,0,-7.405419826507568,-5.837240695953369,-5.841196060180664,-5.027535915374756,-0.6356342534224195,-0.5894234403967857,-0.7202304030458135,0.16732092077533434,-6.769785573085149,-5.247817255556583,-5.1209656571348505,-5.19485683615009,D,D,False,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,D,False,20.0,0,-6.562041759490967,-7.182582378387451,-8.623297691345215,-4.435688018798828,0.20774381359418204,-1.9347651228308678,-3.5023320342103643,0.7591688173512621,-6.769785573085149,-5.247817255556583,-5.1209656571348505,-5.19485683615009,D,D,False,False
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-4.811832904815674,-5.6854472160339355,-5.561529636383057,-5.810997486114502,1.957952668269475,-0.43762996047735214,-0.4405639792482061,-0.6161406499644118,-6.769785573085149,-5.247817255556583,-5.1209656571348505,-5.19485683615009,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-7.687283515930176,-4.937142848968506,-1.81230890750885,-6.562296390533447,-0.917497942845027,0.31067440658807755,3.3086567496260004,-1.367439554383357,-6.769785573085149,-5.247817255556583,-5.1209656571348505,-5.19485683615009,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,C,False,20.0,0,-6.311695575714111,-4.99701452255249,-3.310688018798828,-5.310173988342285,0.4580899973710375,0.25080273300409317,1.8102776383360224,-0.11531715219219496,-6.769785573085149,-5.247817255556583,-5.1209656571348505,-5.19485683615009,C,C,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,C,False,20.0,0,-6.593017578125,-6.652535915374756,-6.40504264831543,-7.091196060180664,0.17676799496014883,-1.4047186598181725,-1.2840769911805792,-1.8963392240305739,-6.769785573085149,-5.247817255556583,-5.1209656571348505,-5.19485683615009,C,A,False,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,C,False,20.0,1,-5.561832904815674,-4.3104472160339355,-3.2485885620117188,-4.060997486114502,1.128196244438489,0.9797903671860695,1.8195378718276816,1.0979928970336914,-6.690029149254163,-5.290237583220005,-5.0681264338394,-5.158990383148193,C,C,False,False
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,C,False,20.0,1,-7.655642509460449,-5.778850555419922,-2.7645084857940674,-4.90536642074585,-0.9656133602062864,-0.48861297219991684,2.303617948045333,0.25362396240234375,-6.690029149254163,-5.290237583220005,-5.0681264338394,-5.158990383148193,C,C,False,False
