question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-1.2553174495697021,-3.699897289276123,-5.811832904815674,-7.560315132141113,3.382840286319454,-0.6836775584767261,-3.5527544704576335,-2.9981428018460674,-4.638157735889156,-3.016219730799397,-2.2590784343580403,-4.562172330295046,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,B,False,20.0,0,-4.496822357177734,-1.6967161893844604,-1.8891915082931519,-4.871822357177734,0.141335378711422,1.3195035414149365,0.3698869260648885,-0.3096500268826885,-4.638157735889156,-3.016219730799397,-2.2590784343580403,-4.562172330295046,B,B,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,B,False,20.0,0,-4.686254501342773,-1.7466176748275757,-2.436833143234253,-2.935997724533081,-0.048096765453617074,1.2696020559718213,-0.17775470887621259,1.6261746057619648,-4.638157735889156,-3.016219730799397,-2.2590784343580403,-4.562172330295046,B,D,False,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-1.6299856901168823,-2.3678531646728516,-3.998297929763794,-3.4325826168060303,3.008172045772274,0.6483665661265454,-1.7392194954057536,1.1295897134890156,-4.638157735889156,-3.016219730799397,-2.2590784343580403,-4.562172330295046,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-1.700835108757019,-3.256875514984131,-4.15470027923584,-1.8831363916397095,2.9373226271321373,-0.24065578418473388,-1.8956218448777995,2.6790359386553364,-4.638157735889156,-3.016219730799397,-2.2590784343580403,-4.562172330295046,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-6.999480724334717,-5.061980724334717,-0.32409393787384033,-7.312041759490967,-2.3613229884455604,-2.04576099353532,1.9349844964842,-2.749869429195921,-4.638157735889156,-3.016219730799397,-2.2590784343580403,-4.562172330295046,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,C,False,20.0,0,-4.2447662353515625,-3.2872695922851562,-0.9861215949058533,-4.6815714836120605,0.39339150053759386,-0.27104986148575927,1.272956839452187,-0.11939915331701467,-4.638157735889156,-3.016219730799397,-2.2590784343580403,-4.562172330295046,C,C,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,C,False,20.0,0,-3.6060450077056885,-2.479682207107544,-2.295485496520996,-3.7303595542907715,1.0321127281834679,0.536537523691853,-0.03640706216295575,0.8318127760042744,-4.638157735889156,-3.016219730799397,-2.2590784343580403,-4.562172330295046,C,A,False,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,A,True,20.0,1,-1.904493808746338,-2.6520423889160156,-4.218142509460449,-4.028696060180664,2.521439741676052,0.3288572318851948,-1.9260284577806792,0.42103112985690405,-4.42593355042239,-2.9808996208012104,-2.29211405167977,-4.449727190037568,A,A,True,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,C,False,20.0,1,-6.185024261474609,-4.371617794036865,-0.5653694272041321,-3.9980714321136475,-1.7590907110522194,-1.3907181732356548,1.726744624475638,0.45165575792392065,-4.42593355042239,-2.9808996208012104,-2.29211405167977,-4.449727190037568,C,C,False,False
