question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An important source of information on the credit rating of retail businesses is,(A) the Retail Merchants Association,(B) the local chamber of commerce,"(C) Dun & Bradstreet, Inc.",(D) the United States Retail Credit Association,C,-10.24752426147461,-10.617853164672852,-0.022315502166748047,-9.937041282653809,C,True
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",(A) Conferencing,(B) Discipline-based inquiry,(C) Self-Regulated Strategy Development,(D) Introduction-Body-Conclusion strategy,B,-8.998967170715332,-0.43356800079345703,-8.998588562011719,-7.374143600463867,B,True
Paper will burn at approximately what temperature in Fahrenheit?,(A) 986 degrees,(B) 2125 degrees,(C) 3985 degrees,(D) 451 degrees,D,-9.99616813659668,-8.624088287353516,-9.810315132141113,-0.0034927132073789835,D,True
The Apple iMac computer is available in all of the following colors except which?,(A) Tangerine,(B) Strawberry,(C) Kiwi,(D) Grape,C,-3.2967090606689453,-5.404964923858643,-6.7807464599609375,-0.045156002044677734,D,False
What were the first names of the early American explorers Lewisand Clark?,(A) Morgan and Mason,(B) Meriwether and William,(C) Cabot and Joseph,(D) Meredith and George,B,-10.62349796295166,-0.013651167973876,-11.373071670532227,-11.186833381652832,B,True
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",(A) Direct instruction,(B) Literature circle,(C) Guided reading,(D) Read-aloud,C,-11.12092113494873,-12.055353164672852,-0.0317080020904541,-11.061980247497559,C,True
What is varicella?,(A) a fancy pasta,(B) a type of opera,(C) the chicken pox virus,(D) ancient Roman poetry,C,-11.55758285522461,-12.304405212402344,-0.015725255012512207,-11.685900688171387,C,True
Which of the following materials has a resistance that is LEAST affected by temperature changes?,(A) Copper,(B) Carbon,(C) Germanium,(D) Silicon,A,-0.004468084778636694,-8.558899879455566,-9.432266235351562,-7.246617794036865,A,True
A second-year college student is usually called a what?,(A) sophomore,(B) senior,(C) freshman,(D) junior,A,-0.008018733002245426,-9.684514999389648,-11.243284225463867,-9.560446739196777,A,True
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,(A) Jude Law,(B) Matt Damon,(C) Dustin Hoffman,(D) Ben Affleck,B,-2.155881643295288,-0.16011476516723633,-8.684514999389648,-5.405881404876709,B,True
A hard-edge painting is most likely to be characterized by,"(A) an even, solid paint application",(B) blurry color mixed on the painting's surface,(C) scratchy brush marks clearly separated,(D) translucent multiple layers of paint,A,-0.019018173217773438,-9.554405212402344,-9.808899879455566,-11.186088562011719,A,True
Who was president of the United States when Bill Clinton was born?,(A) Herbert Hoover,(B) Harry S Truman,(C) Franklin Roosevelt,(D) Dwight Eisenhower,B,-4.593586444854736,-0.45702028274536133,-5.71862268447876,-1.0780788660049438,B,True
Which of the following lists includes minerals only?,"(A) Granite, gabbro, diorite, quartz, feldspar","(B) Gold, quartz, topaz, diamond, corundum","(C) Gneiss, schist, phyllite, chlorite, mica","(D) Coal, chert, limestone, dolomite, halite",B,-0.019626975059509277,-8.92645263671875,-10.369429588317871,-11.184514999389648,A,False
Which of the following is a likely outcome of the development and use of genetically modified plants?,(A) Reduced cost of plant seeds,(B) New plant varieties being patented,(C) Increased genetic diversity within a planted field,(D) Less oversight and fewer regulations than for unmodified crops,B,-0.08837401866912842,-5.404380798339844,-8.748588562011719,-3.218686103820801,A,False
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",(A) Plot sequence,(B) Point of view,(C) Character development,(D) Setting,A,-0.06345069408416748,-9.98895263671875,-11.495379447937012,-11.74752426147461,A,True
"Which movie popularized the phrase ""You talkin' to me?""",(A) Ghost Busters,(B) Taxi Driver,(C) Joker,(D) Groundhog Day,B,-9.994429588317871,-0.009389538317918777,-9.810900688171387,-8.873900413513184,B,True
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"(A) A grayish, milky fluid",(B) Excessive fluid use,(C) Excessive thinning of the fluid,(D) A noisy relief valve,A,-0.012240171432495117,-8.91695785522461,-10.18258285522461,-9.74849796295166,A,True
What animal represents the year 2000 on the Chinese calendar?,(A) dragon,(B) rabbit,(C) tiger,(D) monkey,A,-2.984186887741089,-0.7343461513519287,-3.2343552112579346,-0.859357476234436,B,False
Which of the following is part of a farm combine?,(A) Beater,(B) Conditioner,(C) Seed plate,(D) Furrow opener,A,-1.9609249830245972,-5.5309038162231445,-4.343689918518066,-0.2128850221633911,D,False
According to legend in what country are you most likely to meet a leprechaun?,(A) Ireland,(B) Poland,(C) Greenland,(D) Scotland,A,-0.05050623416900635,-8.993284225463867,-11.55074405670166,-10.810446739196777,A,True
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,(A) Formation of ice from water,(B) Formation of a cloud from water vapor,(C) Runoff along the land surface,(D) Evaporation from the ocean surface,D,-9.18502426147461,-5.624664783477783,-10.12252426147461,-0.013953924179077148,D,True
What French city is home to a famous international film festival each spring?,(A) Cannes,(B) Marseille,(C) Dijon,(D) Lyon,A,-0.004393221810460091,-11.309165000915527,-12.399458885192871,-12.178332328796387,A,True
What do you call three consecutive strikes in bowling?,(A) yahtzee,(B) mulligan,(C) turkey,(D) ace,C,-9.186088562011719,-11.674188613891602,-8.874088287353516,-0.0024948122445493937,D,False
Which of the boys on the TV show 'My Three Sons' is adopted?,(A) Mike,(B) Ernie,(C) Chip,(D) Robbie,B,-9.056929588317871,-8.805784225463867,-9.121822357177734,-0.0017119647236540914,D,False
Which of these horror films spawned the most sequels?,(A) Scream',(B) Jaws',(C) Halloween',(D) Friday the 13th',D,-10.454290390014648,-9.296465873718262,-10.481849670410156,-0.0031641728710383177,D,True
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,(A) Miss Jackie,(B) Elizabeth Sanford,(C) Geraldine Jones,(D) Gladys Knight,C,-0.9921584129333496,-4.499664783477783,-0.4941384792327881,-7.249876499176025,C,True
What kind of animal is a peregrine?,(A) moose,(B) cat,(C) bird,(D) fish,C,-11.056929588317871,-10.243284225463867,-0.008892059326171875,-11.746399879455566,C,True
What part of the human body does a gastroenterologist examine?,(A) Brain,(B) Skeleton,(C) Stomach,(D) Nose,C,-10.247815132141113,-10.242853164672852,-0.007086158264428377,-10.561254501342773,C,True
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,(A) Blue,(B) Green,(C) Red,(D) Black,D,-9.866905212402344,-7.492853164672852,-9.98895263671875,-0.0025035147555172443,D,True
Meat should be kept frozen at what temperature in degrees Fahrenheit?,(A) 0 degrees or below,(B) between 10 and 20 degrees,(C) between 20 and 30 degrees,(D) just below 32 degrees,A,-0.11571574211120605,-7.498071193695068,-10.74719524383545,-2.2343480587005615,A,True
What kind of animal is cartoon character Tennessee Tuxedo?,(A) cat,(B) skunk,(C) walrus,(D) penguin,D,-0.33194994926452637,-1.4529308080673218,-9.37092113494873,-9.05842113494873,A,False
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,(A) Calvin Coolidge,(B) Harry Truman,(C) Herbert Hoover,(D) Richard Nixon,C,-11.053885459899902,-11.421465873718262,-11.303332328796387,-0.008093118667602539,D,False
What is the heaviest confirmed noble gas?,(A) Xenon,(B) Argon,(C) Radon,(D) Krypton,C,-0.44137680530548096,-8.186467170715332,-9.123967170715332,-1.070302963256836,A,False
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,(A) 1 mol,(B) 2 mol,(C) 3 mol,(D) 6 mol,D,-3.5312135219573975,-1.7733699083328247,-4.968706130981445,-0.27343499660491943,D,True
Who led the 1831 slave insurrection in SouthamptonVirginia?,(A) John Brown,(B) Dred Scott,(C) Nat Turner,(D) Harriet Tubman,C,-11.168190956115723,-12.108610153198242,-0.01868784986436367,-11.429405212402344,C,True
For what purpose would you use an awl?,(A) to shoot ducks,(B) to polish floors,(C) to make holes,(D) to weigh fruit,C,-10.93258285522461,-11.24752426147461,-0.01406324002891779,-11.624195098876953,C,True
Which of these bones is located in the wrist?,(A) Patella,(B) Humerus,(C) Carpals,(D) Coccyx,C,-11.240243911743164,-11.553332328796387,-0.0030007383320480585,-11.998071670532227,C,True
What do you call a young cow?,(A) mare,(B) lamb,(C) kid,(D) calf,D,-13.421110153198242,-11.793190956115723,-11.726754188537598,-0.0002220886090071872,D,True
Which of these is an Italian Design firm?,(A) Escada,(B) Fendi,(C) Ghost,(D) Mainbocher,B,-9.997815132141113,-0.05685237795114517,-11.37219524383545,-10.624088287353516,B,True
Operant conditioning would be most useful for,(A) determining whether a toddler is securely attached,(B) increasing on-task behavior in the classroom,(C) measuring a dependent variable,(D) preventing anterograde amnesia,B,-9.623967170715332,-0.2068103849887848,-10.123297691345215,-10.936643600463867,B,True
Which of these countries was not a member of the Axis alliance during World War II?,(A) Germany,(B) Italy,(C) Spain,(D) Japan,C,-9.99616813659668,-10.36395263671875,-0.006733536720275879,-7.24616813659668,C,True
The demand for labor is called derived demand because it is,(A) dependent on the demand for the final product that the labor is used to produce,(B) inversely related to the wage rate,(C) dependent on the availability of capital goods,(D) directly related to the marginal utility of working,A,-0.09080851078033447,-9.93469524383545,-10.623297691345215,-11.12451171875,A,True
