Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,-7.7121734619140625,-10.711199760437012,-12.715004920959473,-13.797361373901367,5.00283145904541,3.0861616134643555,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,-5.464335918426514,-4.96169900894165,-12.715004920959473,-13.797361373901367,7.250669002532959,8.835662364959717,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,-7.939854621887207,-8.188251495361328,-12.715004920959473,-13.797361373901367,4.775150299072266,5.609109878540039,No,True
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,-5.505576133728027,-5.002195358276367,-12.715004920959473,-13.797361373901367,7.209428787231445,8.795166015625,No,False
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,-4.946600914001465,-3.946600914001465,-12.715004920959473,-13.797361373901367,7.768404006958008,9.850760459899902,No,False
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,-4.0782976150512695,-1.5809344053268433,-12.715004920959473,-13.797361373901367,8.636707305908203,12.216426968574524,No,True
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,-2.8578405380249023,-1.6098964214324951,-12.715004920959473,-13.797361373901367,9.85716438293457,12.187464952468872,No,True
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,-3.8431754112243652,-1.095933437347412,-12.715004920959473,-13.797361373901367,8.871829509735107,12.701427936553955,No,False
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,-6.6185760498046875,-9.617094039916992,-12.715004920959473,-13.797361373901367,6.096428871154785,4.180267333984375,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,-6.260894298553467,-5.758838176727295,-12.715004920959473,-13.797361373901367,6.454110622406006,8.038523197174072,No,True
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,-6.128354549407959,-9.6283540725708,-12.715004920959473,-13.797361373901367,6.586650371551514,4.169007301330566,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,-5.235629558563232,-9.73563003540039,-12.715004920959473,-13.797361373901367,7.47937536239624,4.061731338500977,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,-6.353487968444824,-9.354388236999512,-12.715004920959473,-13.797361373901367,6.361516952514648,4.4429731369018555,Yes,True
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,-5.69473123550415,-4.19473123550415,-12.715004920959473,-13.797361373901367,7.020273685455322,9.602630138397217,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,-4.7723212242126465,-5.7695631980896,-12.715004920959473,-13.797361373901367,7.942683696746826,8.027798175811768,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,-3.699307918548584,-8.699307441711426,-12.715004920959473,-13.797361373901367,9.015697002410889,5.098053932189941,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,-5.723631381988525,-8.223084449768066,-12.715004920959473,-13.797361373901367,6.991373538970947,5.574276924133301,Yes,True
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,-4.235289573669434,-6.734587669372559,-12.715004920959473,-13.797361373901367,8.479715347290039,7.062773704528809,Yes,False
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,-5.681085586547852,-6.179930210113525,-12.715004920959473,-13.797361373901367,7.033919334411621,7.617431163787842,No,True
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,-3.7591240406036377,-9.508533477783203,-12.715004920959473,-13.797361373901367,8.955880880355835,4.288827896118164,Yes,True
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,-5.317221164703369,-7.812981605529785,-12.715004920959473,-13.797361373901367,7.3977837562561035,5.984379768371582,Yes,True
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,-6.849477767944336,-6.84857702255249,-12.715004920959473,-13.797361373901367,5.865527153015137,6.948784351348877,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,-4.638838291168213,-2.138291358947754,-12.715004920959473,-13.797361373901367,8.07616662979126,11.659070014953613,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,-5.537852764129639,-3.037306070327759,-12.715004920959473,-13.797361373901367,7.177152156829834,10.760055303573608,No,False
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,-7.1133623123168945,-9.113362312316895,-12.715004920959473,-13.797361373901367,5.601642608642578,4.683999061584473,Yes,True
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,-6.6371660232543945,-7.636010646820068,-12.715004920959473,-13.797361373901367,6.077838897705078,6.161350727081299,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,-5.74962043762207,-4.245380878448486,-12.715004920959473,-13.797361373901367,6.965384483337402,9.55198049545288,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,-6.299929618835449,-3.7929601669311523,-12.715004920959473,-13.797361373901367,6.415075302124023,10.004401206970215,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,-6.20729923248291,-7.204541206359863,-12.715004920959473,-13.797361373901367,6.5077056884765625,6.592820167541504,No,False
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,-7.687682628631592,-5.67669677734375,-12.715004920959473,-13.797361373901367,5.027322292327881,8.120664596557617,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,-7.255467891693115,-6.250681400299072,-12.715004920959473,-13.797361373901367,5.459537029266357,7.546679973602295,No,True
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,-8.65800952911377,-9.904842376708984,-12.715004920959473,-13.797361373901367,4.056995391845703,3.892518997192383,Yes,True
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,-4.994822978973389,-1.7457233667373657,-12.715004920959473,-13.797361373901367,7.720181941986084,12.051638007164001,No,False
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,-4.753356456756592,-2.2507197856903076,-12.715004920959473,-13.797361373901367,7.961648464202881,11.54664158821106,No,True
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,-4.208486557006836,-2.2058496475219727,-12.715004920959473,-13.797361373901367,8.506518363952637,11.591511726379395,No,True
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,-4.802968978881836,-1.8020684719085693,-12.715004920959473,-13.797361373901367,7.912035942077637,11.995292901992798,No,False
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,-4.033317565917969,-7.034290790557861,-12.715004920959473,-13.797361373901367,8.681687355041504,6.763070583343506,Yes,True
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,-4.1816229820251465,-3.6816229820251465,-12.715004920959473,-13.797361373901367,8.533381938934326,10.11573839187622,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,-4.166823863983154,-3.168426752090454,-12.715004920959473,-13.797361373901367,8.548181056976318,10.628934621810913,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,-3.558894157409668,-6.058894157409668,-12.715004920959473,-13.797361373901367,9.156110763549805,7.738467216491699,Yes,True
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,-5.133686065673828,-9.131049156188965,-12.715004920959473,-13.797361373901367,7.5813188552856445,4.666312217712402,Yes,True
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,-6.168503284454346,-5.658967971801758,-12.715004920959473,-13.797361373901367,6.546501636505127,8.13839340209961,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,-7.6198410987854,-4.615601539611816,-12.715004920959473,-13.797361373901367,5.095163822174072,9.18175983428955,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,-6.653981685638428,-7.649742126464844,-12.715004920959473,-13.797361373901367,6.061023235321045,6.147619247436523,No,False
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,-4.851517200469971,-6.604093074798584,-12.715004920959473,-13.797361373901367,7.863487720489502,7.193268299102783,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,-5.3770527839660645,-5.8770527839660645,-12.715004920959473,-13.797361373901367,7.337952136993408,7.920308589935303,No,True
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,-4.882242679595947,-5.884392261505127,-12.715004920959473,-13.797361373901367,7.832762241363525,7.91296911239624,No,True
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,-3.9350802898406982,-7.9323225021362305,-12.715004920959473,-13.797361373901367,8.779924631118774,5.865038871765137,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,-3.7869205474853516,-3.5390703678131104,-12.715004920959473,-13.797361373901367,8.928084373474121,10.258291006088257,No,False
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,-5.7034220695495605,-5.20181941986084,-12.715004920959473,-13.797361373901367,7.011582851409912,8.595541954040527,No,True
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,-4.867186546325684,-2.6204919815063477,-12.715004920959473,-13.797361373901367,7.847818374633789,11.17686939239502,No,True
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,-4.495506286621094,-7.245506286621094,-12.715004920959473,-13.797361373901367,8.219498634338379,6.551855087280273,Yes,True
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,-4.953614711761475,-7.453614711761475,-12.715004920959473,-13.797361373901367,7.761390209197998,6.343746662139893,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,-5.053182601928711,-8.301126480102539,-12.715004920959473,-13.797361373901367,7.661822319030762,5.496234893798828,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,-3.8519976139068604,-4.353479385375977,-12.715004920959473,-13.797361373901367,8.863007307052612,9.44388198852539,No,True
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,-4.389354228973389,-6.641787528991699,-12.715004920959473,-13.797361373901367,8.325650691986084,7.155573844909668,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,-4.591950416564941,-5.094006538391113,-12.715004920959473,-13.797361373901367,8.123054504394531,8.703354835510254,No,False
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,-2.756343126296997,-4.257498264312744,-12.715004920959473,-13.797361373901367,9.958661794662476,9.539863109588623,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,-3.4759328365325928,-4.4769062995910645,-12.715004920959473,-13.797361373901367,9.23907208442688,9.320455074310303,No,True
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,-5.127316474914551,-6.629372596740723,-12.715004920959473,-13.797361373901367,7.587688446044922,7.1679887771606445,Yes,True
"Overall accuracy: 0.750, TP: 19, TN: 26, FP: 4, FN: 11, Bias score: -0.233",,,,,,,,,,,,,,,,
