question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"The weight of an aspirin tablet is 300 milligrams according to the bottle label. An FDA investigator weighs a simple random sample of seven tablets, obtains weights of 299, 300, 305, 302, 299, 301, and 303, and runs a hypothesis test of the manufacturer's claim. Which of the following gives the P-value of this test?",(A) P(t > 1.54) with df = 6,(B) 2P(t > 1.54) with df = 6,(C) P(t > 1.54) with df = 7,(D) 2P(t > 1.54) with df = 7,B,-2.56242036819458,-4.562448501586914,-3.374783515930176,-5.749876499176025,A,False
"The waiting times for a new roller coaster ride are normally distributed with a mean of 35 minutes and a standard deviation of 10 minutes. If there are 150,000 riders the first summer, which of the following is the shortest time interval associated with 100,000 riders?",(A) 0 to 31.7 minutes,(B) 31.7 to 39.3 minutes,(C) 25.3 to 44.7 minutes,(D) 25.3 to 35 minutes,C,-6.6223649978637695,-2.187457323074341,-0.7499960660934448,-3.1874725818634033,C,True
All of the following statements are true for all discrete random variables except for which one?,(A) The possible outcomes must all be numerical.,(B) The possible outcomes must be mutually exclusive.,(C) The mean (expected value) always equals the sum of the products obtained by multiplying each value by its corresponding probability.,(D) Approximately 95% of the outcomes will be within two standard deviations of the mean.,D,-5.965035915374756,-4.718686103820801,-4.343723297119141,-0.6015622615814209,D,True
Which of the following is a true statement about hypothesis testing?,"(A) If there is sufficient evidence to reject a null hypothesis at the 10% level, then there is sufficient evidence to reject it at the 5% level.",(B) Whether to use a one- or a two-sided test is typically decided after the data are gathered.,"(C) If a hypothesis test is conducted at the 1% level, there is a 1% chance of rejecting the null hypothesis.",(D) The power of a test concerns its ability to detect an alternative hypothesis.,D,-9.603147506713867,-10.686833381652832,-9.248967170715332,-1.0780932903289795,D,True
An outlier is an observation that,(A) is seen more frequently than the other observations in the data set,(B) is seen less frequently than the other observations in the data set,(C) is always smaller than the other observations in the data set,(D) is significantly different from the other observations in the data set,D,-9.306929588317871,-12.305353164672852,-10.742853164672852,-0.09030365943908691,D,True
"The principal of a school is interested in estimating the average income per family of her students. She selects a random sample of students and collects information about their family income. A 95 percent confidence interval computed from this data for the mean income per family is ($35,095, $45,005). Which of the following provides the best interpretation of this confidence interval?","(A) 95 percent of the students in her school are from families whose income is between $35,095 and $45,005.","(B) There is a 95% probability that the families of all the students in this school have an income of between $35,095 and $45,005.","(C) If we were to take another sample of the same size and compute a 95 percent confidence interval, we would have a 95% chance of getting the interval ($35,095, $45,005).","(D) There is a 95% probability that the mean income per family in the school is between $35,095 and $45,005.",D,-8.620379447937012,-8.624446868896484,-7.623588562011719,-0.8827606439590454,D,True
"Researchers are conducting an experiment using a significance level of 0.05. The null hypothesis is, in fact, false. If they modify their experiment to use twice as many experimental units for each treatment, which of the following would be true?",(A) The probability of a Type I error and the probability of a Type II error would both decrease.,(B) The probability of a Type I error and the power would both increase.,(C) The probability of a Type II error and the power would both increase.,(D) The probability of a Type I error would stay the same and the power would increase.,D,-8.553332328796387,-3.4218575954437256,-7.21786642074585,-1.2890355587005615,D,True
"The mean height of adult men is 70 inches, with a standard deviation of four inches. The mean height of adult women is 66 inches, with a standard deviation of three inches. Between a man with a height of 74 inches and a woman with a height of 70 inches, who is more unusually tall within his or her respective sex?","(A) It cannot be determined, because the mean heights for the two groups are different.","(B) It cannot be determined, because the standard deviations of the heights for the two groups are different.","(C) The man, because he is 74 inches tall and the woman is only 70 inches tall.","(D) The woman, because her height is 1.33 standard deviations above the mean height of all women, whereas the man’s height is only one standard deviation above the mean height of all men.",D,-10.105690956115723,-6.343553066253662,-8.684117317199707,-1.9763637781143188,D,True
Which of the following is not true about t-distributions?,(A) There are different t-distributions for different values of df (degrees of freedom).,(B) t-distributions are bell-shaped and symmetric.,(C) t-distributions always have mean 0 and standard deviation 1.,(D) t-distributions are more spread out than the normal distribution.,C,-7.1538543701171875,-7.624029636383057,-0.5117183923721313,-3.890562057495117,C,True
"To study the effect of alcohol on reaction time, subjects were randomly selected and given three beers to consume. Their reaction time to a simple stimulus was measured before and after drinking the alcohol. Which of the following is a correct statement?",(A) This study was an observational study.,(B) Lack of blocking makes this a poorly designed study.,(C) The placebo effect is irrelevant in this type of study.,(D) This study was an experiment in which the subjects were used as their own controls.,D,-9.054893493652344,-2.9217090606689453,-9.935173988342285,-0.917941689491272,D,True
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,-1.2968355417251587,-4.062438011169434,-8.249373435974121,-3.92185115814209,A,True
"A company that produces facial tissues continually monitors tissue strength. If the mean strength from sample data drops below a specified level, the production process is halted and the machinery inspected. Which of the following would result from a Type I error?",(A) Halting the production process when sufficient customer complaints are received.,(B) Halting the production process when the tissue strength is below specifications.,(C) Halting the production process when the tissue strength is within specifications.,(D) Allowing the production process to continue when the tissue strength is below specifications.,C,-6.342749118804932,-1.4218302965164185,-6.905470371246338,-1.296870231628418,D,False
The longevity of people living in a certain locality has a standard deviation of 14 years. What is the mean longevity if 30% of the people live longer than 75 years? Assume a normal distribution for life spans.,(A) 75 - 0.30(14),(B) 75 + 0.30(14),(C) 75 - 0.4756(14),(D) 75 - 0.5244(14),D,-5.811643600463867,-2.9999916553497314,-1.9999942779541016,-2.4374756813049316,C,False
"Changing from a 90% confidence interval estimate for a population proportion to a 99% confidence interval estimate, with all other things being equal,",(A) increases the interval size by 9%.,(B) decreases the interval size by 9%.,(C) increases the interval size by 57%.,(D) decreases the interval size by 57%.,C,-3.389359712600708,-5.312222003936768,-0.5117125511169434,-5.686695575714111,C,True
Which of the following is a binomial random variable?,"(A) The number of tosses before a ""5"" appears when tossing a fair die.","(B) The number of points a hockey team receives in 10 games, where two points are awarded for wins, one point for ties, and no points for losses.","(C) The number of hearts out of five cards randomly drawn from a deck of 52 cards, without replacement.",(D) The number of motorists not wearing seat belts in a random sample of five drivers.,D,-8.418190956115723,-0.8710842132568359,-10.30842113494873,-10.62382984161377,B,False
"If all the other variables remain constant, which of the following will increase the power of a hypothesis test? I.Increasing the sample size. II.Increasing the significance level. III.Increasing the probability of a Type II error.",(A) I only,(B) II only,(C) III only,(D) I and II,D,-0.7148216962814331,-7.530679702758789,-9.122014999389648,-8.743284225463867,A,False
"Which of the following statements is (are) true? I. In order to use a χ2 procedure, the expected value for each cell of a one- or two-way table must be at least 5. II. In order to use χ2 procedures, you must have at least 2 degrees of freedom. III. In a 4 × 2 two-way table, the number of degrees of freedom is 3.",(A) I only,(B) I and III only,(C) I and II only,(D) III only,B,-5.999143600463867,-1.7421858310699463,-1.1171847581863403,-4.187445163726807,C,False
