Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
1,1,physical-dynamics,,negation,1,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,-0.25177326798439026,-1.4998977184295654,Yes,True
2,1,physical-dynamics,,negation,1,The speck on the wheel is rotating.,Is the wheel sliding?,No,-7.124783515930176,-0.0008871579775586724,No,True
3,1,physical-dynamics,,negation,2,The speck on the wheel is not rotating.,Is the wheel rolling?,No,-7.312238693237305,-0.0008230245439335704,No,True
4,1,physical-dynamics,,negation,2,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,-4.999769687652588,-0.006861214525997639,No,False
5,2,physical-dynamics,,other,1,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,-0.34939828515052795,-1.2264258861541748,Yes,True
6,2,physical-dynamics,,other,1,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,-1.4060865640640259,-0.2811375856399536,No,True
7,2,physical-dynamics,,other,2,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,-4.749722003936768,-0.008740192279219627,No,True
8,2,physical-dynamics,,other,2,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,-3.531052827835083,-0.029819849878549576,No,False
9,3,physical-dynamics,,other,1,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,-0.0145507100969553,-4.249841690063477,Yes,True
10,3,physical-dynamics,,other,1,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,-0.8278425335884094,-0.5779308080673218,No,True
11,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,-1.1402842998504639,-0.38840702176094055,No,True
12,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,-0.030050182715058327,-3.5310866832733154,Yes,True
13,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel falling?,Yes,-1.054485559463501,-0.4295397996902466,No,False
14,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel rising?,No,-10.937283515930176,-7.784516492392868e-05,No,True
15,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel falling?,No,-7.437254428863525,-0.0006705569103360176,No,True
16,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel rising?,Yes,-0.15998150408267975,-1.913968563079834,Yes,True
17,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,-2.4685401916503906,-0.09118164330720901,No,False
18,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel rising?,No,-8.812283515930176,-0.0002259035245515406,No,True
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,-4.155980587005615,-0.01622391678392887,No,True
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,-1.4998313188552856,-0.25187814235687256,No,False
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,-2.702875852584839,-0.07019568234682083,No,False
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,-8.437254905700684,-0.00030744393006898463,No,True
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,-11.874704360961914,-0.00010574034240562469,No,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,-6.124664783477783,-0.0023251839447766542,No,False
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,-0.632671594619751,-0.7577459812164307,Yes,True
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,-8.874796867370605,-0.00025451352121308446,No,True
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,-12.24976921081543,-6.365867011481896e-05,No,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,-10.249704360961914,-0.00013494770973920822,No,False
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,-7.937283515930176,-0.0005024688434787095,No,False
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,-11.31222152709961,-0.0001705901959212497,No,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,-9.68722152709961,-0.00017154408851638436,No,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,-3.8904049396514893,-0.020769601687788963,No,False
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,-5.499754428863525,-0.004212264437228441,No,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,-1.1403049230575562,-0.38851118087768555,No,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,-8.749704360961914,-0.00023865947150625288,No,True
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,-3.280944585800171,-0.03841949626803398,No,False
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,-0.3864544928073883,-1.1405210494995117,Yes,True
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,-9.312254905700684,-0.00017726591613609344,No,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,-2.015284299850464,-0.14342893660068512,No,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,-0.34937015175819397,-1.2264492511749268,Yes,True
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,-5.999769687652588,-0.0025728954933583736,No,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,-9.687309265136719,-0.00010919642227236181,No,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,-10.249738693237305,-8.964670996647328e-05,No,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,-4.249820709228516,-0.01427626796066761,No,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,-0.00033104882459156215,-8.562438011169434,Yes,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,-10.687309265136719,-7.224173896247521e-05,No,True
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,-3.1716177463531494,-0.043091900646686554,No,True
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,-0.0018142538610845804,-6.37492036819458,Yes,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,-0.0487138107419014,-3.04681396484375,Yes,True
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,-0.31427326798439026,-1.3123910427093506,Yes,False
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,-6.249703884124756,-0.002140527358278632,No,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,-0.1609218269586563,-1.9139342308044434,Yes,True
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,-0.03395560011267662,-3.4060866832733154,Yes,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,-0.016206156462430954,-4.156137466430664,Yes,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,-1.2262908220291138,-0.3494230806827545,No,True
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,-0.008794195018708706,-4.74992036819458,Yes,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,-0.002368228044360876,-6.124868869781494,Yes,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,-0.030099645256996155,-3.531144618988037,Yes,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,-9.187283515930176,-0.00016963673988357186,No,True
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,-1.9138758182525635,-0.1600627899169922,No,False
