question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,C,False,20.0,0,-6.029260158538818,-5.270540237426758,-4.1501336097717285,-7.3916401863098145,1.495611559777033,0.714438695283163,1.8124231454871946,-0.7651272941203349,-7.524871718315851,-5.984978932709921,-5.962556755258923,-6.62651289218948,C,C,False,False
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-6.494429588317871,-10.019500732421875,-12.055353164672852,-13.72024917602539,1.0304421299979802,-4.034521799711954,-6.092796409413928,-7.093736283835911,-7.524871718315851,-5.984978932709921,-5.962556755258923,-6.62651289218948,A,A,True,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,A,True,20.0,0,-4.905996799468994,-5.0307769775390625,-7.280805587768555,-8.124446868896484,2.618874918846857,0.9542019551708583,-1.3182488325096315,-1.4979339767070048,-7.524871718315851,-5.984978932709921,-5.962556755258923,-6.62651289218948,A,A,True,True
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-2.0413906574249268,-4.420440196990967,-5.67418909072876,-7.082000732421875,5.483481060890925,1.564538735718954,0.2883676645301634,-0.4554878402323954,-7.524871718315851,-5.984978932709921,-5.962556755258923,-6.62651289218948,A,A,True,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,A,True,20.0,0,-7.15504264831543,-8.553885459899902,-7.278169631958008,-9.619429588317871,0.36982907000042164,-2.5689065271899816,-1.3156128766990847,-2.9929166961283915,-7.524871718315851,-5.984978932709921,-5.962556755258923,-6.62651289218948,A,A,True,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,C,False,20.0,0,-6.218103408813477,-5.083685874938965,-2.9658563137054443,-3.964796781539917,1.3067683095023748,0.9012930577709559,2.996700441553479,2.6617161106495626,-7.524871718315851,-5.984978932709921,-5.962556755258923,-6.62651289218948,C,C,False,False
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,C,False,20.0,0,-6.624446868896484,-4.810173988342285,-0.569204568862915,-4.310688018798828,0.900424849419367,1.1748049443676356,5.393352186396008,2.3158248733906515,-7.524871718315851,-5.984978932709921,-5.962556755258923,-6.62651289218948,C,C,False,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-6.24616813659668,-10.734930038452148,-11.495379447937012,-10.865243911743164,1.2838791381745107,-4.748849007345381,-5.849939722390402,-4.320699501605261,-7.53004727477119,-5.986081031106767,-5.64543972554661,-6.544544410137903,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-4.522899627685547,-9.530860900878906,-10.796465873718262,-12.254179954528809,3.0071476470856435,-3.544779869772139,-5.151026148171652,-5.709635544390905,-7.53004727477119,-5.986081031106767,-5.64543972554661,-6.544544410137903,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,D,False,20.0,1,-7.96754264831543,-7.633711814880371,-8.182879447937012,-3.7910380363464355,-0.4374953735442393,-1.6476307837736037,-2.5374397223904017,2.753506373791468,-7.53004727477119,-5.986081031106767,-5.64543972554661,-6.544544410137903,D,D,False,False
