question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,D,False,20.0,0,-2.653441905975342,-2.6482677459716797,-2.403441905975342,-2.1574902534484863,-0.0409006160848282,0.3561091107480667,0.36771601613830107,0.6660922111249437,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,D,D,False,False
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,C,False,20.0,0,-3.4514126777648926,-3.688032388687134,-3.438032388687134,-3.461958646774292,-0.838871387874379,-0.6836555319673874,-0.6668744665734909,-0.638376182200862,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,C,D,False,False
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,C,False,20.0,0,-3.113952159881592,-3.113952159881592,-2.6068501472473145,-2.613952159881592,-0.5014108699910782,-0.10957530316184538,0.16430777486632842,0.2096303046918382,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,C,D,False,False
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,C,False,20.0,0,-2.9391796588897705,-2.9391796588897705,-2.435253858566284,-2.4422476291656494,-0.3266383689992569,0.0651971978299759,0.3359040635473587,0.38133483540778057,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,C,D,False,False
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,D,False,20.0,0,-3.7943501472473145,-4.5443501472473145,-4.032749652862549,-3.2983365058898926,-1.1818088573568009,-1.539973290527568,-1.261591730748906,-0.4747540413164626,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,D,D,False,False
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,A,True,20.0,0,-2.2631001472473145,-3.0131001472473145,-3.758004665374756,-4.001499652862549,0.34944114264319914,-0.00872329052756804,-0.986846743261113,-1.1779171882891188,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,A,A,True,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-2.738952159881592,-3.238952159881592,-3.7358365058898926,-3.738952159881592,-0.1264108699910782,-0.23457530316184538,-0.9646785837762497,-0.9153696953081618,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,A,A,True,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,C,False,20.0,0,-3.141663074493408,-3.3832459449768066,-2.641663074493408,-2.891663074493408,-0.5291217846028946,-0.3788690882570602,0.12949484762023467,-0.06808060991997822,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,C,C,False,False
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,C,False,20.0,0,-2.360413074493408,-2.6019959449768066,-2.3519959449768066,-2.610413074493408,0.2521282153971054,0.4023809117429398,0.41916197713683623,0.21316939008002178,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,C,C,False,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,C,False,20.0,0,-2.9858365058898926,-3.2318501472473145,-1.9691208600997925,-2.4858365058898926,-0.373295215999379,-0.22747329052756804,0.8020370620138504,0.3377459586835374,-2.6125412898905136,-3.0043768567197464,-2.771157922113643,-2.82358246457343,C,C,False,False
