question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When someone uses grammar or punctuation in a way that makes a statement have more than one possible interpretation, that person may have committed which of the following fallacies?",(A) Amphiboly,(B) Hypostatization,(C) Question begging epithets,(D) Style over substance,A,A,True,20.0,0,-1.9850572347640991,-4.214048862457275,-4.046492576599121,-4.1459856033325195,1.0495014400393874,-0.5123212492024458,-0.6210316132616112,-0.5044397314389548,-3.0345586748034865,-3.7017276132548296,-3.42546096333751,-3.6415458718935647,A,A,True,True
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred.""",(A) Equivocation,(B) Fallacy of Division,(C) Appeal to Authority,(D) Denying the Antecedent,A,A,True,20.0,0,-2.9711496829986572,-3.162418842315674,-4.024156093597412,-3.0498392581939697,0.06340899180482928,0.5393087709391557,-0.5986951302599022,0.591706613699595,-3.0345586748034865,-3.7017276132548296,-3.42546096333751,-3.6415458718935647,A,D,True,False
"E.F. Schumacher, famous economist, in an article in the Atlantic (April 1979): Fifteen months [after I had advised that rural India should have a technology intermediate between the hoe and the tractor,] an all-India conference on intermediate technology was arranged. (They still didn't like the term [intermediate], so they called it appropriate technology. That's all right: when I come to India and somebody says, ""Oh, Mr. Schumacher, I don't believe in appropriate technology"", I just look him straight in the face and say, ""Oh, that's splendid. Do you believe in inappropriate technology?"")",(A) Equivocation,(B) Inconsistency,(C) Appeal to Authority,(D) Prejudicial Language,A,A,True,20.0,0,-2.5259931087493896,-3.508610725402832,-2.584886074066162,-3.2003047466278076,0.5085655660540969,0.19311688785199754,0.8405748892713478,0.4412411252657571,-3.0345586748034865,-3.7017276132548296,-3.42546096333751,-3.6415458718935647,A,C,True,False
Arguing that someone should do something because other people are doing it is a description of which of the following fallacies?,(A) appeal to common practice,(B) snob appeal,(C) argument by consensus,(D) appeal to tradition,A,C,False,20.0,0,-2.753110885620117,-4.716304779052734,-2.2865536212921143,-4.70822811126709,0.2814477891833693,-1.0145771657979048,1.1389073420453957,-1.0666822393735251,-3.0345586748034865,-3.7017276132548296,-3.42546096333751,-3.6415458718935647,C,C,False,False
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Gambler's Fallacy,(D) Equivocation,A,A,True,20.0,0,-2.8201406002044678,-3.3849599361419678,-4.709151268005371,-4.037890434265137,0.21441807459901874,0.3167676771128618,-1.2836903046678612,-0.396344562371572,-3.0345586748034865,-3.7017276132548296,-3.42546096333751,-3.6415458718935647,A,B,True,False
Which of the following best describes the fallacy of poisoning the well?,"(A) a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) arguing that a claim should be accepted based on evidence that is not presented, but asserted to be well known or obvious.","(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.",(D) reasoning that a claim is true based only on the evidence that it has been made so often.,A,A,True,20.0,0,-1.754030466079712,-4.750239849090576,-4.486575603485107,-4.600758075714111,1.2805282087237746,-1.0485122358357466,-1.0611146401475975,-0.9592122038205466,-3.0345586748034865,-3.7017276132548296,-3.42546096333751,-3.6415458718935647,A,A,True,True
"All things that are spoiled are inedible. Timothy is spoiled. So, Timothy is inedible.",(A) Equivocation,(B) Attacking the Person (ad hominem),(C) Fallacy of Division,(D) Questionable Cause,A,D,False,20.0,0,-2.944587469100952,-3.9739608764648438,-3.4991166591644287,-2.6545534133911133,0.08997120570253436,-0.2722332632100142,-0.07365569582691878,0.9869924585024514,-3.0345586748034865,-3.7017276132548296,-3.42546096333751,-3.6415458718935647,D,D,False,False
"In a conditional syllogism, when the minor premise denies the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must affirm the antecedent,A,A,True,20.0,0,-2.8503153324127197,-3.7153005599975586,-2.977396249771118,-3.5224647521972656,0.18424334239076678,-0.01357294674272902,0.44806471356639177,0.11908111969629909,-3.0345586748034865,-3.7017276132548296,-3.42546096333751,-3.6415458718935647,A,C,True,False
Another name for the fallacy of complex question is,(A) Fallacy of interrogation,(B) Compound proposition,(C) Appeal to ignorance,(D) Extension,A,A,True,20.0,0,-2.386622905731201,-4.865342140197754,-4.410375595092773,-4.671895980834961,0.6479357690722853,-1.1636145269429243,-0.9849146317552635,-1.0303501089413962,-3.0345586748034865,-3.7017276132548296,-3.42546096333751,-3.6415458718935647,A,A,True,True
Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies?,(A) genetic fallacy,(B) appeal to popularity,(C) scare tactics,(D) appeal to emotions,A,A,True,20.0,1,-1.8704754114151,-4.018596172332764,-4.3465118408203125,-4.280100345611572,1.0829556010387562,-0.3228865045088307,-0.9318651049225419,-0.6684041453732386,-2.9534310124538563,-3.695709667823933,-3.4146467358977706,-3.6116962002383337,A,A,True,True
The appeal to joy fallacy involves,(A) arguing that someone should do something based only on the assertion that it will make him or her feel happier,(B) causing confusion during refutation because of a lack of ability to engage in refutation,(C) arguing for a conclusion based only on feeling sorry for someone when that feeling is irrelevant to the conclusion,(D) arguing someone should do something only because other people will like him or her for doing it,A,A,True,20.0,1,-1.437695026397705,-4.456813335418701,-4.508696556091309,-4.409249305725098,1.5157359860561512,-0.7611036675947682,-1.094049820193538,-0.797553105486764,-2.9534310124538563,-3.695709667823933,-3.4146467358977706,-3.6116962002383337,A,A,True,True
