question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When someone uses grammar or punctuation in a way that makes a statement have more than one possible interpretation, that person may have committed which of the following fallacies?",(A) Amphiboly,(B) Hypostatization,(C) Question begging epithets,(D) Style over substance,A,A,True,20.0,0,-2.0297937393188477,-7.152296543121338,-8.24508285522461,-7.023877143859863,1.9307675262292228,-2.4275062371183322,-3.6968983323485762,-2.4623582131332817,-3.9605612655480704,-4.724790306003006,-4.548184522876033,-4.5615189307265815,A,A,True,True
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred.""",(A) Equivocation,(B) Fallacy of Division,(C) Appeal to Authority,(D) Denying the Antecedent,A,A,True,20.0,0,-1.2876399755477905,-3.964796781539917,-5.434117794036865,-5.245659351348877,2.67292129000028,0.7599935244630887,-0.8859332711608321,-0.6841404206222954,-3.9605612655480704,-4.724790306003006,-4.548184522876033,-4.5615189307265815,A,A,True,True
"E.F. Schumacher, famous economist, in an article in the Atlantic (April 1979): Fifteen months [after I had advised that rural India should have a technology intermediate between the hoe and the tractor,] an all-India conference on intermediate technology was arranged. (They still didn't like the term [intermediate], so they called it appropriate technology. That's all right: when I come to India and somebody says, ""Oh, Mr. Schumacher, I don't believe in appropriate technology"", I just look him straight in the face and say, ""Oh, that's splendid. Do you believe in inappropriate technology?"")",(A) Equivocation,(B) Inconsistency,(C) Appeal to Authority,(D) Prejudicial Language,A,C,False,20.0,0,-3.322467088699341,-6.081623077392578,-2.289149522781372,-4.956623077392578,0.6380941768487296,-1.3568327713895725,2.259035000094661,-0.3951041466659966,-3.9605612655480704,-4.724790306003006,-4.548184522876033,-4.5615189307265815,C,C,False,False
Arguing that someone should do something because other people are doing it is a description of which of the following fallacies?,(A) appeal to common practice,(B) snob appeal,(C) argument by consensus,(D) appeal to tradition,A,C,False,20.0,0,-3.245659112930298,-7.420440196990967,-2.518345832824707,-4.953205108642578,0.7149021526177726,-2.695649890987961,2.029838690051326,-0.3916861779159966,-3.9605612655480704,-4.724790306003006,-4.548184522876033,-4.5615189307265815,C,C,False,False
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Gambler's Fallacy,(D) Equivocation,A,A,True,20.0,0,-1.1946403980255127,-4.028696060180664,-6.529260158538818,-5.934322357177734,2.7659208675225577,0.6960942458223416,-1.9810756356627852,-1.3728034264511528,-3.9605612655480704,-4.724790306003006,-4.548184522876033,-4.5615189307265815,A,A,True,True
Which of the following best describes the fallacy of poisoning the well?,"(A) a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) arguing that a claim should be accepted based on evidence that is not presented, but asserted to be well known or obvious.","(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.",(D) reasoning that a claim is true based only on the evidence that it has been made so often.,A,A,True,20.0,0,-1.9482835531234741,-6.644853591918945,-8.302118301391602,-8.358965873718262,2.0122777124245963,-1.9200632859159397,-3.7539337785155684,-3.79744694299168,-3.9605612655480704,-4.724790306003006,-4.548184522876033,-4.5615189307265815,A,A,True,True
"All things that are spoiled are inedible. Timothy is spoiled. So, Timothy is inedible.",(A) Equivocation,(B) Attacking the Person (ad hominem),(C) Fallacy of Division,(D) Questionable Cause,A,A,True,20.0,0,-1.310743808746338,-4.151176929473877,-4.278169631958008,-3.729222059249878,2.6498174568017325,0.5736133765291287,0.27001489091802533,0.8322968714767036,-3.9605612655480704,-4.724790306003006,-4.548184522876033,-4.5615189307265815,A,A,True,True
"In a conditional syllogism, when the minor premise denies the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must affirm the antecedent,A,A,True,20.0,0,-2.232476234436035,-4.8697662353515625,-3.918330669403076,-4.93366813659668,1.7280850311120353,-0.14497592934855685,0.629853853472957,-0.37214920587009814,-3.9605612655480704,-4.724790306003006,-4.548184522876033,-4.5615189307265815,A,A,True,True
Another name for the fallacy of complex question is,(A) Fallacy of interrogation,(B) Compound proposition,(C) Appeal to ignorance,(D) Extension,A,A,True,20.0,0,-1.0843995809555054,-6.526176929473877,-7.463983535766602,-5.8690714836120605,2.876161684592565,-1.8013866234708713,-2.9157990128905684,-1.307552552885479,-3.9605612655480704,-4.724790306003006,-4.548184522876033,-4.5615189307265815,A,A,True,True
Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies?,(A) genetic fallacy,(B) appeal to popularity,(C) scare tactics,(D) appeal to emotions,A,A,True,20.0,1,-1.6118299961090088,-7.237490653991699,-9.168190956115723,-8.230690956115723,2.2234545626022197,-2.3972956091165543,-4.563987922889215,-3.828105279692897,-3.8352845587112285,-4.840195044875145,-4.604203033226508,-4.4025856764228255,A,A,True,True
