Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao fold it?,Yes,0,-3.8692331314086914,-5.196447849273682,-4.375391412239808,-4.690289568442565,0.5061582808311167,Yes,True
2.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao pour it?,No,0,-4.881030082702637,-5.814176559448242,-5.387188363533753,-5.3080182786171255,0.5061582808311167,No,True
3.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao fold it?,No,0,-6.019996643066406,-6.134248733520508,-6.526154923897523,-5.628090452689391,0.5061582808311167,No,True
4.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao pour it?,Yes,0,-4.465129375457764,-5.349823474884033,-4.97128765628888,-4.8436651940529165,0.5061582808311167,No,False
5.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao fold it?,Yes,0,-2.308912754058838,-3.6155033111572266,-2.8150710348899546,-3.10934503032611,0.5061582808311167,Yes,True
6.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao pour it?,No,0,-3.091973066329956,-4.2959184646606445,-3.5981313471610727,-3.789760183829528,0.5061582808311167,Yes,False
7.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao fold it?,No,0,-2.616421937942505,-3.78798770904541,-3.1225802187736216,-3.2818294282142935,0.5061582808311167,Yes,False
8.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao pour it?,Yes,0,-2.7667012214660645,-4.350500583648682,-3.272859502297181,-3.844342302817565,0.5061582808311167,Yes,True
10.0,3.0,material-dynamics,3.0,material,1.0,Chao sees something that is fabric.,Can Chao stir it?,No,0,-4.653303146362305,-5.349250316619873,-5.159461427193421,-4.843092035788756,0.5061582808311167,No,True
12.0,3.0,material-dynamics,3.0,material,2.0,Chao sees something that is liquid.,Can Chao stir it?,Yes,0,-5.120356559753418,-5.6080546379089355,-5.626514840584535,-5.101896357077819,0.5061582808311167,No,False
