Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao fold it?,Yes,0,-4.240832328796387,-5.678332328796387,-4.661166172188062,-5.257998485404712,0.42033384339167523,Yes,True
2.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao pour it?,No,0,-3.6660380363464355,-3.2923262119293213,-4.086371879738111,-2.8719923685376463,0.42033384339167523,No,True
3.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao fold it?,No,0,-3.8833658695220947,-4.838676929473877,-4.30369971291377,-4.418343086082202,0.42033384339167523,Yes,False
4.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao pour it?,Yes,0,-4.82383394241333,-7.519853591918945,-5.244167785805005,-7.09951974852727,0.42033384339167523,Yes,True
5.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao fold it?,Yes,0,-3.8353993892669678,-4.523403167724609,-4.255733232658643,-4.103069324332934,0.42033384339167523,No,False
6.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao pour it?,No,0,-3.3535380363464355,-2.854222059249878,-3.7738718797381106,-2.433888215858203,0.42033384339167523,No,True
7.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao fold it?,No,0,-3.833040237426758,-3.8348634243011475,-4.253374080818433,-3.4145295809094725,0.42033384339167523,No,True
8.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao pour it?,Yes,0,-2.7563138008117676,-4.055353164672852,-3.1766476442034426,-3.6350193212811766,0.42033384339167523,Yes,True
10.0,3.0,material-dynamics,3.0,material,1.0,Chao sees something that is fabric.,Can Chao stir it?,No,0,-2.712440252304077,-3.837240695953369,-3.132774095695752,-3.416906852561694,0.42033384339167523,Yes,False
12.0,3.0,material-dynamics,3.0,material,2.0,Chao sees something that is liquid.,Can Chao stir it?,Yes,0,-3.363243818283081,-6.682582378387451,-3.783577661674756,-6.262248534995776,0.42033384339167523,Yes,True
16.0,4.0,material-dynamics,4.0,material,2.0,Chao sees the water.,Can Chao stir it?,Yes,0,-3.0366532802581787,-3.2859976291656494,-3.4569871236498537,-2.8656637857739744,0.42033384339167523,No,False
20.0,5.0,material-dynamics,5.0,material,2.0,Chao sees something that is gas.,Can Chao stir it?,Yes,0,-3.096268892288208,-3.5366532802581787,-3.516602735679883,-3.1163194368665037,0.42033384339167523,No,False
24.0,6.0,material-dynamics,6.0,material,2.0,Chao sees the oxygen.,Can Chao stir it?,Yes,0,-3.1045336723327637,-3.1670336723327637,-3.5248675157244387,-2.7466998289410887,0.42033384339167523,No,False
25.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it break?,Yes,0,-3.323432207107544,-4.5902605056762695,-3.743766050499219,-4.1699266622845945,0.42033384339167523,Yes,True
26.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it ripple?,No,0,-2.966993808746338,-3.6550426483154297,-3.387327652138013,-3.2347088049237547,0.42033384339167523,No,True
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,0,-2.8378214836120605,-4.587240695953369,-3.2581553270037356,-4.166906852561694,0.42033384339167523,Yes,False
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,0,-2.731780767440796,-4.122524261474609,-3.152114610832471,-3.7021904180829344,0.42033384339167523,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,0,-3.429893970489502,-5.056190013885498,-3.850227813881177,-4.635856170493823,0.42033384339167523,Yes,False
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,0,-2.993690252304077,-5.37201452255249,-3.414024095695752,-4.951680679160815,0.42033384339167523,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,0,-2.5584216117858887,-4.558421611785889,-2.9787554551775637,-4.138087768394214,0.42033384339167523,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,0,-2.716993808746338,-4.029881954193115,-3.137327652138013,-3.6095481108014402,0.42033384339167523,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,0,-3.740244150161743,-4.991385459899902,-4.160577993553418,-4.571051616508227,0.42033384339167523,Yes,True
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,0,-3.3538906574249268,-4.4029717445373535,-3.7742245008166018,-3.9826379011456785,0.42033384339167523,Yes,False
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,0,-3.964796781539917,-4.6529717445373535,-4.385130624931592,-4.2326379011456785,0.42033384339167523,No,False
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,0,-3.7619407176971436,-4.387529373168945,-4.182274561088819,-3.9671955297772703,0.42033384339167523,No,True
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,0,-3.0398385524749756,-5.151176929473877,-3.4601723958666506,-4.730843086082202,0.42033384339167523,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,0,-3.0536134243011475,-3.553332567214966,-3.4739472676928225,-3.132998723823291,0.42033384339167523,No,True
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,0,-2.9761533737182617,-4.275503158569336,-3.3964872171099367,-3.855169315177661,0.42033384339167523,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,1,-4.703205108642578,-4.149322032928467,-5.172554196646581,-3.6799729449244643,0.4693490880040023,No,False
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,1,-3.5423262119293213,-4.24616813659668,-4.011675299933324,-3.776819048592677,0.4693490880040023,No,False
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,1,-2.743072271347046,-4.181929588317871,-3.2124213593510484,-3.7125805003138685,0.4693490880040023,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,1,-3.1038906574249268,-3.230602502822876,-3.5732397454289293,-2.7612534148188734,0.4693490880040023,No,True
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,1,-2.7428531646728516,-3.869429588317871,-3.212202252676854,-3.4000805003138685,0.4693490880040023,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,1,-3.4336681365966797,-3.9973649978637695,-3.9030172246006822,-3.528015909859767,0.4693490880040023,No,False
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,1,-3.2447662353515625,-4.55866813659668,-3.714115323355565,-4.089319048592677,0.4693490880040023,Yes,True
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,1,-3.2583658695220947,-3.8228089809417725,-3.7277149575260973,-3.35345989293777,0.4693490880040023,No,True
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,1,-3.4099349975585938,-3.663905382156372,-3.8792840855625963,-3.1945562941523695,0.4693490880040023,No,False
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,1,-3.3353993892669678,-3.400503158569336,-3.8047484772709703,-2.9311540705653334,0.4693490880040023,No,False
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,1,-3.791722059249878,-4.590669631958008,-4.2610711472538805,-4.121320543954005,0.4693490880040023,No,False
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,1,-2.3716177940368652,-3.0593223571777344,-2.840966882040868,-2.589973269173732,0.4693490880040023,No,True
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,1,-2.309695243835449,-3.8729472160339355,-2.7790443318394518,-3.403598128029933,0.4693490880040023,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,1,-3.322103261947632,-3.6353089809417725,-3.7914523499516344,-3.16595989293777,0.4693490880040023,No,True
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,1,-2.354965925216675,-4.182582378387451,-2.8243150132206774,-3.7132332903834486,0.4693490880040023,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,1,-2.713350534439087,-4.589796543121338,-3.1826996224430895,-4.120447455117335,0.4693490880040023,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,1,-2.963003158569336,-4.338003158569336,-3.4323522465733385,-3.8686540705653334,0.4693490880040023,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,1,-2.1366095542907715,-3.3869683742523193,-2.605958642294774,-2.917619286248317,0.4693490880040023,Yes,False
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,1,-3.0088043212890625,-4.306929588317871,-3.478153409293065,-3.8375805003138685,0.4693490880040023,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,1,-3.8213043212890625,-4.272899627685547,-4.290653409293065,-3.8035505396815443,0.4693490880040023,No,True
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,1,-3.0426011085510254,-4.307582378387451,-3.511950196555028,-3.8382332903834486,0.4693490880040023,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,1,-3.168102502822876,-4.996399879455566,-3.6374515908268785,-4.527050791451564,0.4693490880040023,Yes,True
