question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The shortest distance from the curve xy = 8 to the origin is,(A) 4,(B) 8,(C) 16,(D) 2sqrt(2),A,D,False,20.0,0,-4.187238693237305,-3.1714510917663574,-3.9214510917663574,-1.4289830923080444,0.3899967432022091,0.3611562490463256,-0.049438996613025754,1.4090772223969301,-4.577235436439514,-3.532607340812683,-3.8720120951533317,-2.8380603147049746,D,D,False,False
The region bounded by the x-axis and the function f(x) = x/(1 + x^3) is rotated about the x-axis. What is the volume of the solid generated?,(A) π/3,(B) π/4,(C) π,(D) 2π,A,D,False,20.0,0,-3.3592536449432373,-2.3592536449432373,-3.6090447902679443,-2.3589510917663574,1.2179817914962765,1.1733536958694457,0.26296730488538733,0.47910922293861713,-4.577235436439514,-3.532607340812683,-3.8720120951533317,-2.8380603147049746,D,A,False,True
"A university’s mathematics department has 10 professors and will offer 20 different courses next semester. Each professor will be assigned to teach exactly 2 of the courses, and each course will have exactly one professor assigned to teach it. If any professor can be assigned to teach any course, how many different complete assignments of the 10 professors to the 20 courses are possible?",(A) 20!/2^(10),(B) 10!/2^9,(C) 10^(20) - 2^(10),(D) 10^(20) - 100,A,D,False,20.0,0,-2.5309250354766846,-1.788734793663025,-2.030832529067993,-1.7881721258163452,2.0463104009628292,1.7438725471496581,1.8411795660853385,1.0498881888886293,-4.577235436439514,-3.532607340812683,-3.8720120951533317,-2.8380603147049746,D,A,False,True
Which of the following is true?,(A) Every compact space is complete,(B) Every complete space is compact,(C) Neither (a) nor (b).,(D)  Both (a) and (b).,A,B,False,20.0,0,-7.624569416046143,-0.6323784589767456,-7.1242899894714355,-2.1400632858276367,-3.0473339796066288,2.9002288818359374,-3.252277894318104,0.6979970288773378,-4.577235436439514,-3.532607340812683,-3.8720120951533317,-2.8380603147049746,B,B,False,False
"Let V be the real vector space of all real 2 x 3 matrices, and let W be the real vector space of all real 4 x 1 column vectors. If T is a linear transformation from V onto W, what is the dimension of the subspace kernel of T?",(A) 2,(B) 3,(C) 4,(D) 5,A,D,False,20.0,0,-3.9216177463531494,-4.15571403503418,-4.155561923980713,-3.421330690383911,0.6556176900863644,-0.6231066942214967,-0.2835498288273812,-0.5832703756789366,-4.577235436439514,-3.532607340812683,-3.8720120951533317,-2.8380603147049746,D,A,False,True
What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle?,(A) 1/2,(B) 1,(C) sqrt(2),(D) pi,A,D,False,20.0,1,-5.468677520751953,-4.46865701675415,-5.718553066253662,-0.23222197592258453,-0.9520349184672039,-1.0243589480717978,-1.8126267850399018,2.7460180471340814,-4.516642602284749,-3.4442980686823526,-3.9059262812137603,-2.978240023056666,D,D,False,False
"Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,D,False,20.0,1,-4.59286642074585,-5.093332767486572,-4.342615604400635,-3.8586761951446533,-0.07622381846110038,-1.6490346988042197,-0.4366893231868745,-0.8804361720879874,-4.516642602284749,-3.4442980686823526,-3.9059262812137603,-2.978240023056666,D,A,False,True
"Let x_1 = 1 and x_(n+1) = sqrt(3+2x_n) for all positive integers n. If it is assumed that {x_n} converges, then lim x_n =",(A) 3,(B) e,(C) sqrt(5),(D) 0,A,C,False,20.0,1,-4.8434038162231445,-4.343179702758789,-4.093179702758789,-4.343017578125,-0.3267612139383953,-0.8988816340764365,-0.18725342154502878,-1.364777555068334,-4.516642602284749,-3.4442980686823526,-3.9059262812137603,-2.978240023056666,C,C,False,False
Suppose today is Wednesday. What day of the week will it be 10^(10^(10)) days from now?,(A) Sunday,(B) Monday,(C) Tuesday,(D) Wednesday,A,D,False,20.0,1,-3.0154640674591064,-5.249876499176025,-5.999664783477783,-2.015284299850464,1.5011785348256428,-1.8055784304936728,-2.093738502264023,0.962955723206202,-4.516642602284749,-3.4442980686823526,-3.9059262812137603,-2.978240023056666,D,A,False,True
Which of the following are true:,"(A) It is possible to place an linear order relation ≤ on the complex numbers C such that (C, +, ×, ≤) is not an ordered field.","(B) It is possible to place a linear order relation on the complex numbers C which make (C, +, ×, ≤) an ordered field.",(C) Neither (a) nor (b),(D) Both (a) and (b).,A,D,False,20.0,1,-7.312238693237305,-6.062296390533447,-8.061946868896484,-0.07095068693161011,-2.7955960909525555,-2.6179983218510947,-4.156020587682724,2.907289336125056,-4.516642602284749,-3.4442980686823526,-3.9059262812137603,-2.978240023056666,D,D,False,False
For which value of n are there exactly two abelian groups of order n up to isomorphism?,(A) 4,(B) 7,(C) 8,(D) 12,A,D,False,20.0,2,-3.1092536449432373,-2.1090447902679443,-2.6090447902679443,-1.616928219795227,1.6008492827415468,1.505464925368627,1.4901555841167768,1.4078230453034242,-4.710102927684784,-3.6145097156365713,-4.099200374384721,-3.024751265098651,D,A,False,True
Let V and W be 4-dimensional subspaces of a 7-dimensional vector space X. Which of the following CANNOT be the dimension of the subspace V intersect W?,(A) 0,(B) 1,(C) 2,(D) 3,A,D,False,20.0,2,-4.874876499176025,-4.374738693237305,-3.6090447902679443,-3.1089510917663574,-0.16477357149124128,-0.7602289776007334,0.49015558411677684,-0.0841998266677062,-4.710102927684784,-3.6145097156365713,-4.099200374384721,-3.024751265098651,D,C,False,False
Statement 1 |  Suppose ∑|a_i| diverges and ∑ a_i = 2. There is a rearrangement a_i_k of the terms such that ∑ a_i_k = 4. Statement 2 | There exists metric spaces X and Y with X closed and bounded and a continuous mapping f : X → Y such that f(X) is NOT “closed and bounded”.,"(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,D,False,20.0,2,-5.5617899894714355,-4.561946868896484,-5.0613298416137695,-4.061588764190674,-0.8516870617866514,-0.9474371532599131,-0.9621294672290484,-1.0368374990920226,-4.710102927684784,-3.6145097156365713,-4.099200374384721,-3.024751265098651,D,A,False,True
"Let T: R^2 -> R^2 be the linear transformation that maps the point (1, 2) to (2, 3) and the point (-1, 2) to (2, -3). Then T maps the point (2, 1) to","(A) (1, 6)","(B) (-1, 4)","(C) (3, 2)","(D) (-4, 3)",A,D,False,20.0,2,-3.6716747283935547,-2.1716177463531494,-2.9214510917663574,-1.4216177463531494,1.0384281992912294,1.442891969283422,1.1777492826183638,1.6031335187455018,-4.710102927684784,-3.6145097156365713,-4.099200374384721,-3.024751265098651,D,D,False,False
"A six-sided die (whose faces are numbered 1 through 6, as usual) is known to be counterfeit: The probability of rolling any even number is twice the probability of rolling any odd number. What is the probability that if this die is thrown twice, the first roll will be a 5 and the second roll will be a 6?",(A) 2/81,(B) 1/18,(C) 2/27,(D) 1/9,A,D,False,20.0,2,-3.6244471073150635,-2.8740885257720947,-3.6240885257720947,-1.8738298416137695,1.0856558203697206,0.7404211898644766,0.47511184861262645,1.1509214234848817,-4.710102927684784,-3.6145097156365713,-4.099200374384721,-3.024751265098651,D,D,False,False
"In the xy-plane, the graph of x^(log y) = y^log x is",(A) the open first quadrant,(B) a closed curve,(C) a ray in the open first quadrant,(D) a single point,A,B,False,20.0,3,-2.8122966289520264,-1.8043546676635742,-4.312069416046143,-4.312069416046143,1.9228554526964823,1.807103806734085,-0.4452904437979064,-1.53224207436045,-4.735152081648509,-3.611458474397659,-3.866778972248236,-2.7798273416856927,B,A,False,True
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?,(A) y = 2x + 1,(B) y = 2x,(C) y = x + 2,(D) y = x + 1,A,B,False,20.0,3,-3.8276875019073486,-2.5775632858276367,-2.5775632858276367,-2.8275632858276367,0.90746457974116,1.0338951885700225,1.2892156864205995,-0.04773594414194404,-4.735152081648509,-3.611458474397659,-3.866778972248236,-2.7798273416856927,B,C,False,False
