question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,D,False,20.0,0,-2.0922937393188477,-3.341632127761841,-3.34317946434021,-2.0288503170013428,2.1925363056361675,-0.30767851136624813,0.10491472048064088,2.60748469332854,-4.284830044955015,-3.0339536163955927,-3.448094184820851,-4.636335010329883,D,D,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,C,False,20.0,0,-2.171295642852783,-1.9906967878341675,-1.5543546676635742,-4.436467170715332,2.113534402102232,1.0432568285614252,1.8937395171572766,0.19986783961455057,-4.284830044955015,-3.0339536163955927,-3.448094184820851,-4.636335010329883,C,A,False,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,C,False,20.0,0,-4.779380798339844,-3.230830669403076,-1.7332229614257812,-2.606780767440796,-0.49455075338482857,-0.19687705300748348,1.7148712233950696,2.0295542428890867,-4.284830044955015,-3.0339536163955927,-3.448094184820851,-4.636335010329883,C,D,False,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,C,False,20.0,0,-6.718142509460449,-4.905470371246338,-0.2692476809024811,-7.78071403503418,-2.433312464505434,-1.8715167548507452,3.1788465039183698,-3.144379024704297,-4.284830044955015,-3.0339536163955927,-3.448094184820851,-4.636335010329883,C,C,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,C,False,20.0,0,-7.40536642074585,-5.84286642074585,-0.396016001701355,-7.780419826507568,-3.1205363757908344,-2.808912804350257,3.052078183119496,-3.1440848161776858,-4.284830044955015,-3.0339536163955927,-3.448094184820851,-4.636335010329883,C,C,False,False
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,B,False,20.0,0,-5.904964923858643,-2.0899181365966797,-3.90567946434021,-5.591880798339844,-1.6201348789036274,0.944035479798913,-0.4575852795193591,-0.9555457880099612,-4.284830044955015,-3.0339536163955927,-3.448094184820851,-4.636335010329883,B,B,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,C,False,20.0,0,-5.59321403503418,-3.6552491188049316,-0.7223857045173645,-3.217970371246338,-1.3083839900791645,-0.621295502409339,2.7257084803034863,1.4183646390835447,-4.284830044955015,-3.0339536163955927,-3.448094184820851,-4.636335010329883,C,C,False,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-1.3256876468658447,-2.7007625102996826,-4.718142509460449,-5.091993808746338,2.9591423980891705,0.3331911060959101,-1.2700483246395984,-0.4556587984164553,-4.284830044955015,-3.0339536163955927,-3.448094184820851,-4.636335010329883,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,A,True,20.0,1,-1.8660264015197754,-2.6691136360168457,-2.1087183952331543,-3.044976234436035,2.356969616686304,0.5626564187308154,1.1533920709043741,1.287283793712656,-4.2229960182060795,-3.231770054747661,-3.2621104661375284,-4.332260028148691,A,A,True,True
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,B,False,20.0,1,-5.718179702758789,-0.8513423800468445,-5.780603408813477,-8.06132984161377,-1.4951836845527096,2.3804276747008166,-2.518492942675948,-3.7290698134650784,-4.2229960182060795,-3.231770054747661,-3.2621104661375284,-4.332260028148691,B,B,False,False
