question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,D,False,20.0,0,-6.999373435974121,-7.306929588317871,-6.811695575714111,-4.436173915863037,-0.6039044211308164,-1.9948653119305773,-1.6339049873252707,0.7033386938273907,-6.395469014843305,-5.312064276387294,-5.177790588388841,-5.139512609690428,D,D,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,C,False,20.0,0,-6.374684810638428,-6.435997486114502,-3.952404022216797,-4.936911582946777,0.02078420420487692,-1.1239332097272081,1.2253865661720438,0.20260102674365044,-6.395469014843305,-5.312064276387294,-5.177790588388841,-5.139512609690428,C,C,False,False
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,D,False,20.0,0,-6.468540191650391,-4.46720027923584,-5.343305587768555,-3.2027623653411865,-0.07307117680708597,0.844863997151454,-0.16551499937971403,1.9367502443492413,-6.395469014843305,-5.312064276387294,-5.177790588388841,-5.139512609690428,D,D,False,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,C,False,20.0,0,-8.687309265136719,-7.437119960784912,-1.6325322389602661,-7.187331199645996,-2.291840250293414,-2.1250556843976183,3.5452583494285745,-2.0478185899555683,-6.395469014843305,-5.312064276387294,-5.177790588388841,-5.139512609690428,C,C,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,C,False,20.0,0,-6.09361457824707,-5.030858039855957,-2.0310122966766357,-3.781064748764038,0.30185443659623434,0.2812062365313368,3.146778291712205,1.3584478609263897,-6.395469014843305,-5.312064276387294,-5.177790588388841,-5.139512609690428,C,C,False,False
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,D,False,20.0,0,-8.249480247497559,-6.4940714836120605,-7.4988298416137695,-5.249088764190674,-1.854011232654254,-1.1820072072247667,-2.321039253224929,-0.10957615450024605,-6.395469014843305,-5.312064276387294,-5.177790588388841,-5.139512609690428,D,D,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,C,False,20.0,0,-6.749820709228516,-6.061643600463867,-1.632288932800293,-5.812069416046143,-0.35435169438521097,-0.7495793240765734,3.5455016555885477,-0.6725568063557148,-6.395469014843305,-5.312064276387294,-5.177790588388841,-5.139512609690428,C,C,False,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,D,False,20.0,0,-5.812119960784912,-6.184322357177734,-5.811695575714111,-4.3113298416137695,0.5833490540583925,-0.8722580807904405,-0.6339049873252707,0.8281827680766582,-6.395469014843305,-5.312064276387294,-5.177790588388841,-5.139512609690428,D,D,False,False
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,C,False,20.0,1,-5.405249118804932,-4.903995513916016,-2.779600143432617,-4.029260158538818,1.100581407546997,0.5428948787351446,2.350193413595359,1.1496473972996073,-6.505830526351929,-5.44689039265116,-5.129793557027976,-5.178907555838426,C,C,False,False
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,B,False,20.0,1,-5.8432464599609375,-4.712240695953369,-7.59254264831543,-5.905249118804932,0.6625840663909912,0.7346496966977911,-2.4627490912874537,-0.726341562966506,-6.505830526351929,-5.44689039265116,-5.129793557027976,-5.178907555838426,B,B,False,False
