question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Marginal revenue equals marginal cost at the point where,(A) total revenue is greater than total cost at its greatest distance,(B) total revenue is equal to total cost,(C) marginal product is at its highest point,(D) total product is at its highest point,A,-2.4795336723327637,-2.9170336723327637,-2.8538906574249268,-2.9176011085510254,A,True
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do?",(A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises.,(B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls.,(C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls.,(D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.,C,-3.2923262119293213,-3.416722059249878,-3.7281627655029297,-3.291722059249878,D,False
"At a Nash equilibrium,",(A) the supply curve intersects the demand curve,(B) neither party has an incentive to deviate from his or her strategy,(C) the marginal revenue curve intersects the marginal cost curve,(D) the equilibrium is unstable and each party would like to switch strategies,B,-2.6023385524749756,-2.7273385524749756,-3.1023385524749756,-2.7913906574249268,A,False
You are told that the cross-price elasticity between goods X and Y is +2.0. This means that,(A) goods X and Y are normal goods.,(B) goods X and Y are inferior goods.,(C) goods X and Y are complementary goods.,(D) goods X and Y are substitute goods.,D,-3.2607080936431885,-4.0119404792785645,-3.6226043701171875,-3.4468977451324463,A,False
An externality,(A) causes the equilibrium price to be artificially high,(B) causes the equilibrium price to be artificially low,(C) exists when markets cannot reach equilibrium,(D) results in an equilibrium that does not maximize the total benefit to society,D,-2.514359712600708,-2.5141913890838623,-2.514000654220581,-2.5147552490234375,C,False
What is one reason why the government discourages collusion between large firms in the same industry?,"(A) Collusive output levels tend to increase, driving the price above competitive levels.",(B) Consumer surplus falls as the price is driven downward.,"(C) Collusive output levels tend to decrease, driving the price down to competitive levels.",(D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.,D,-2.6062464714050293,-2.6676011085510254,-2.5420336723327637,-2.355830669403076,D,True
Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase?,(A) Perfectly horizontal demand curve.,(B) Highly inelastic demand curve.,(C) Highly elastic demand curve.,(D) A demand curve consisting of two discontinuous segments.,D,-2.944375514984131,-3.316904306411743,-2.8813138008117676,-3.068216323852539,C,False
Which of the following is not the basis for a wage differential?,(A) Higher risk job.,(B) Investment in human capital.,(C) Increase in production of SUVs.,(D) Racial discrimination.,C,-3.557879686355591,-3.2440714836120605,-3.304893970489502,-2.620659112930298,D,False
"Patents, control of resources, economies of scale, and exclusive licenses are",(A) all requirements for price discrimination,(B) required in order for a firm to earn short-run profits,(C) all sources of elastic demand,(D) all barriers to entry,D,-2.446716070175171,-2.573432207107544,-2.7588043212890625,-2.2603089809417725,D,True
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n)",(A) increasing-cost industry,(B) constant-cost industry,(C) decreasing-cost industry,(D) profit-making industry,B,-3.17499041557312,-3.7366890907287598,-3.1116890907287598,-3.363243818283081,C,False
