question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following methods of detecting breast cancer involves exposure to radiation?,(A) Needle aspiration,(B) Mammography,(C) Mastectomy,(D) Lumpectomy,B,-9.623297691345215,-4.735836505889893,-11.371399879455566,-9.998297691345215,B,True
"The regions of the body that, when touched, are sexually exciting:",(A) vary from person to person,(B) vary for women depending on the phases of the menstrual cycle,(C) are mainly on the lower portion of the body,(D) all of the above,D,-8.124290466308594,-7.620921611785889,-8.124030113220215,-5.497815132141113,D,True
Which of the following is/are true of gonorrhea?,(A) can be treated with antibiotics,(B) has a high risk of infection with a single exposure,(C) is asymptomatic (without symptoms) in only a small percentage of those infected,(D) infections are limited to genital areas,A,-5.590669631958008,-5.084863185882568,-4.963003158569336,-8.867853164672852,C,False
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",(A) the id,(B) the ego,(C) the superego,(D) the Oedipus complex,A,-7.1867899894714355,-6.555784702301025,-5.935571193695068,-5.745082378387451,D,False
Sociobiologists believe that there are more males than females with paraphilias because:,(A) paraphilias guarantee survival of the species,(B) evolutionary selection has favored the development of males who respond to novel sexual stimuli,(C) of left brain/right brain differences between the genders,(D) male brains are better developed than are female brains,B,-5.741905212402344,-3.6358585357666016,-7.232940196990967,-5.6068501472473145,B,True
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",(A) felt glad,(B) felt fear,(C) experienced guilt,(D) experienced regret,C,-9.312041282653809,-5.498497486114502,-2.483631134033203,-7.811980724334717,C,True
What is cocaine abuse during pregnancy related to?,(A) an increased risk of low birth weight babies,(B) poorer growth and lower intelligence,(C) smaller head circumference,(D) all of the above,D,-6.187320709228516,-7.18451452255249,-6.561946868896484,-4.1848649978637695,D,True
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,(A) a secure lover,(B) an avoidant lover,(C) an anxious-ambivalent lover,(D) a passionate lover,C,-10.373967170715332,-8.111688613891602,-6.246617794036865,-11.869071006774902,C,True
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,(A) Bruce likely participated in more female-typical play than Chuck.,(B) Bruce likely participated in more male-typical play than Chuck.,(C) Bruce and Chuck likely participated in more male-typical play than female-typical play.,(D) Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,-8.872014999389648,-8.275115013122559,-9.303332328796387,-10.669349670410156,B,False
Judaism regards sexuality as,(A) inherently evil,(B) God's afterthought and has become an aberration,(C) a gift from God,(D) primarily a biological function,C,-5.905642509460449,-4.466495513916016,-0.5996187925338745,-5.717381954193115,C,True
Freud said that the penis first becomes the major focus of pleasure-seeking at:,(A) birth,(B) about age 1,(C) between the ages of 3 and 6,(D) puberty,C,-8.060571670532227,-4.956623077392578,-3.714796781539917,-5.650503158569336,C,True
"What makes a relationships last, according to Sternberg?",(A) intimacy,(B) commitment,(C) decision,(D) passion,B,-5.530805587768555,-7.402296543121338,-8.93599796295166,-8.870658874511719,A,False
The position that abortion is murder is held by certain people in which religion?,(A) Orthodox Jews,(B) Fundamentalist Protestants,(C) Eastern Orthodox Christians,(D) all of the above,D,-10.31235122680664,-6.90504264831543,-8.999664306640625,-5.030517578125,D,True
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",(A) legalism,(B) asceticism,(C) situationism,(D) hedonism,B,-10.681571006774902,-6.973560333251953,-12.036199569702148,-11.804405212402344,B,True
Ovaries and testes,(A) are homologous,(B) produce gametes,(C) produce sex hormones,(D) all of the above,D,-10.749841690063477,-10.80758285522461,-10.249619483947754,-5.998967170715332,D,True
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,(A) the cortical activity of these two groups,(B) the overall brain weights of these two groups,(C) the cell structure in the hypothalamus of these two groups,(D) blood volume and metabolism of sugars in the brains of these two groups,C,-5.778169631958008,-5.302046775817871,-3.600348949432373,-3.8326661586761475,C,True
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",(A) sociobiology,(B) psychoanalytic theory,(C) script theory,(D) social learning theory,D,-10.374619483947754,-8.61324405670166,-7.874143600463867,-6.746822357177734,D,True
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",(A) Mexican Americans and whites; African Americans,(B) Mexican Americans; African Americans and whites,(C) African Americans; whites and Latinos,(D) Whites; African Americans and Latinos,A,-7.1557464599609375,-2.6078007221221924,-5.9682464599609375,-5.718061923980713,B,False
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",(A) Kinsey,(B) Freud,(C) Masters and Johnson,(D) Kaplan,A,-9.43722152709961,-9.68366813659668,-2.9363298416137695,-8.124244689941406,C,False
Which of the following characteristics are generally consistent with date rape?,(A) use of excessive force,(B) premeditated,(C) sexually motivated,(D) involves use of a weapon,C,-6.3742899894714355,-4.123400688171387,-2.7322237491607666,-4.748297691345215,C,True
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",(A) Gender identity,(B) Sexual nomenclature,(C) Gender schema,(D) Intrapsychic sexual orientation,A,-7.3729472160339355,-14.045440673828125,-13.74592113494873,-16.610836029052734,A,True
The average male genital size is approximately,(A) 4 inches,(B) 5 inches,(C) 7 inches,(D) 1 foot,B,-6.061400890350342,-4.30951452255249,-3.622195243835449,-5.3690714836120605,C,False
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,(A) psychological,(B) sociological,(C) statistical,(D) b and c,D,-6.592381954193115,-6.07383394241333,-6.216350555419922,-1.9554102420806885,D,True
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",(A) Sigmund Freud,(B) John Money,(C) B. F. Skinner,(D) Havelock Ellis,C,-8.186744689941406,-4.651483535766602,-8.497946739196777,-6.028169631958008,B,False
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",(A) It does not seem to be true.,(B) It seems to be true for heterosexuals but not for homosexuals.,(C) It seems to be true for homosexuals but not for heterosexuals.,(D) It seems to be true for women but not for men,A,-6.810797691345215,-6.478147506713867,-4.683421611785889,-6.053332328796387,C,False
The egg can be fertilized until about _______ after ovulation.,(A) 6 hours,(B) 24 hours,(C) 72 hours,(D) 1 week,B,-9.312331199645996,-5.5307464599609375,-2.796363592147827,-8.936980247497559,C,False
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",(A) corpus cavernosum,(B) corpus luteum,(C) corpus callosum,(D) corpus glandula,B,-11.809117317199707,-7.873072147369385,-12.617393493652344,-12.1124906539917,B,True
How is endometriosis generally treated?,(A) antiprosaglandin drugs,(B) prostaglandin drugs,(C) hormones,(D) aspirin,C,-6.593103408813477,-5.652296543121338,-4.15504264831543,-3.904132127761841,D,False
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",(A) Cowper's gland,(B) Prostate gland,(C) Bartholin glands,(D) Adrenal gland,C,-7.091031551361084,-6.3850626945495605,-2.8958680629730225,-6.709863185882568,C,True
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,(A) Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,(B) Buffy's fantasies are indicative of a paraphilia.,(C) Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,(D) Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,-7.401176929473877,-7.384246349334717,-6.263653755187988,-4.436837196350098,D,True
The environment for sperm passage is most hospitable just at,(A) preovulation,(B) proliferation,(C) ovulation,(D) menstruation,C,-5.6190714836120605,-5.850273609161377,-3.107940435409546,-7.287773609161377,C,True
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,(A) following orgasm,(B) immediately before orgasm,(C) prior to vasocongestion,(D) during the plateau phase,D,-4.995921611785889,-4.5288543701171875,-5.490243911743164,-6.5913543701171875,B,False
Which of the following restrictions existed in at least one culture? No sex,(A) for a period of time following childbirth,(B) during menstruation,(C) between parents and children,(D) all of the above,D,-7.280881404876709,-4.466760158538818,-5.468142509460449,-1.8586760759353638,D,True
Which of the following teenagers have the highest pregnancy rates?,(A) U.S.,(B) Canadian,(C) Swedish,(D) French,A,-6.559322357177734,-5.047430038452148,-6.368284702301025,-4.303885459899902,D,False
The onset (the very beginning) of labor is first triggered by,(A) hormones secreted by the Mother's ovaries,(B) hormones secreted by the Mother's hypothalamus,(C) hormones secreted by the fetus' adrenal gland,(D) the placenta and uterus secretion of prostaglandins,C,-5.092809677124023,-4.459863185882568,-6.841350555419922,-6.461822032928467,B,False
One of the first models of the physiology of the human sexual response was provided by,(A) Henry Havelock Ellis,(B) Sigmund Freud,(C) Linda George and Stephen Weiler,(D) William Masters and Virginia Johnson,D,-7.9354472160339355,-6.063032150268555,-8.369766235351562,-6.990832328796387,B,False
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",(A) negative perception,(B) negative evaluation,(C) negative arousal,(D) cognitive dissonance,B,-9.624088287353516,-8.67333698272705,-3.6533563137054443,-8.87252426147461,C,False
We are attracted to a person who is similar to us in attitudes because:,(A) we get positive reinforcement from that person agreeing with us,(B) the other person's agreement bolsters our sense of rightness,(C) we anticipate positive interactions with that person,(D) all of the above,D,-9.624820709228516,-7.80866813659668,-7.812254428863525,-2.702629327774048,D,True
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",(A) Chinese; North African Muslim,(B) South Asian; English-speaking Caribbean,(C) South Asian; Chinese,(D) North African Muslim; Latin American,B,-9.124664306640625,-4.904131889343262,-6.155603408813477,-6.6557464599609375,B,True
Penile or clitoral erection occurs because of activation of the _________ system.,(A) pathetic,(B) apathetic,(C) sympathetic,(D) parasympathetic,D,-9.748674392700195,-9.109930038452148,-3.1855714321136475,-8.935446739196777,C,False
Which of the following is homologous to the glans of the penis?,(A) labia minora,(B) labia majora,(C) mons,(D) clitoris,D,-7.59321403503418,-6.090035915374756,-3.0767781734466553,-5.21786642074585,C,False
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,(A) 4,(B) 10,(C) 14,(D) 22,C,-7.749244213104248,-4.80787992477417,-4.186173915863037,-4.810688018798828,C,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,-7.15504264831543,-8.553885459899902,-7.278169631958008,-9.619429588317871,A,True
Studies conducted by Bailey and Pillard (1991) have shown that:,(A) the homosexuality concordance rate for identical twins is 100%,(B) the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,(C) the homosexuality concordance rate for identical twins is higher than for fraternal twins,(D) the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,-7.653696060180664,-4.553304195404053,-3.711822271347046,-7.024740695953369,C,True
The capacity of a spinal-cord injured man to have erections depends on:,(A) the level of the spinal cord at which the injury occurred,(B) whether the spinal cord was partially or completely severed,(C) the man's age,(D) both a and b,D,-5.562164783477783,-4.55951452255249,-5.686911582946777,-1.5685969591140747,D,True
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,(A) erotica has no effect on sexual behavior,(B) erotica may lead to increases in sexual arousal for men and women,(C) nonaggressive erotica leads to massive increases in aggressive behavior,(D) erotica decreases sexual arousal and sexual interest,B,-7.093381404876709,-2.341031312942505,-6.530249118804932,-6.779881954193115,B,True
Fetishism typically develops at the age of:,(A) 30 through 50,(B) at birth,(C) 10 through 20,(D) 20 through 30,C,-6.905805587768555,-4.591880798339844,-1.4592485427856445,-4.592615604400635,C,True
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,(A) tubal pregnancies,(B) premature delivery,(C) spontaneous abortion,(D) all of the above,D,-6.717100143432617,-4.520540237426758,-3.774322271347046,-3.645540237426758,D,True
Roman Catholicism takes the position that it is sinful to,(A) engage in homosexual acts,(B) engage in heterosexual acts outside of marriage,(C) take the birth control pill,(D) all of the above,D,-5.998588562011719,-3.557879686355591,-5.679893970489502,-2.9345145225524902,D,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,-7.96754264831543,-7.633711814880371,-8.182879447937012,-3.7910380363464355,D,False
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,(A) natural selection,(B) the new synthesis,(C) sexual selection,(D) the gender schema,C,-14.123674392700195,-13.48895263671875,-6.2473649978637695,-14.497815132141113,C,True
Experimental work on the introduction of the birth control pill was done with,(A) middle- and upper-class American women,(B) white American women,(C) poor Puerto Rican women,(D) Asian American women,C,-4.937095642089844,-4.183899879455566,-3.4197237491607666,-5.184322357177734,C,True
Which of the following have menstrual cycles?,(A) some monkey species,(B) some ape species,(C) some breeds of dogs,(D) a and b only,D,-4.374088764190674,-5.305784702301025,-4.622815132141113,-2.105602502822876,D,True
What sexual act is prohibited in most societies?,(A) masturbation,(B) incest,(C) sex during menstruation,(D) sex with a non-spouse if the person is married.,B,-7.999088764190674,-4.2447662353515625,-5.498673915863037,-3.9812464714050293,D,False
Which of the following is removed when a male is circumcised?,(A) sunna,(B) corpus spongiosum,(C) septum,(D) prepuce,D,-7.811173915863037,-4.493690013885498,-5.747815132141113,-3.247814893722534,D,True
Staphylococcus aureus is...,(A) ...a hormone released during menstruation,(B) ...the term for the follicle after it has ruptured,(C) ...a bacterium associated with Toxic Shock Syndrome,(D) ...the term for the mass of cells in the corpus luteum,C,-9.057266235351562,-8.832000732421875,-1.7101354598999023,-8.79833698272705,C,True
Jeffrey Dahmer's behaviour might best fit into the category of:,(A) zoophilia,(B) necrophilia,(C) urophilia,(D) scoptophilia,B,-6.248673915863037,-5.9193501472473145,-4.932582378387451,-2.929893970489502,D,False
An anatomical difference between males and females is:,"(A) males have one exit structure for urine and reproductive fluids, whereas females have two","(B) males have an external sexual organ that gets engorged with blood, whereas females do not",(C) males have many times the number of nerve endings in the penis that females have in the clitoris.,(D) all of the above,A,-6.774740695953369,-6.102546691894531,-6.517519474029541,-3.4329726696014404,D,False
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,(A) ejaculation,(B) erection,(C) genital sensation,(D) both A and C,D,-7.342919826507568,-7.306857585906982,-6.027296543121338,-1.9575814008712769,D,True
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,(A) oxytocin,(B) gonadotropin-releasing hormone,(C) follicle-stimulating hormone,(D) pituitary gland,A,-8.998967170715332,-3.899740695953369,-5.529380798339844,-5.404380798339844,B,False
The Old Testament presents the view that sexuality is,(A) fundamentally positive,(B) to be considered in light of its social consequences,(C) comparable to other biological functions,(D) a and b,D,-5.155858039855957,-3.654132127761841,-1.655248999595642,-4.53004264831543,C,False
Castration in adulthood,(A) will produce a high voice because of decreased testosterone production.,(B) will produce a high voice because of the pain that accompanies the procedure.,(C) will not produce a high voice because the larynx has already grown.,(D) will not produce a high voice because castration does not affect testosterone production.,C,-7.154493808746338,-6.576153755187988,-6.524322032928467,-3.7866532802581787,D,False
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,(A) artificial insemination,(B) in vitro fertilization,(C) zygote intra-fallopian transfer,(D) embryo transfer,D,-6.874820709228516,-4.37201452255249,-5.873497486114502,-5.498754501342773,B,False
Which of the following is TRUE of the duration of the refractory period experienced by men?,(A) it is consistent across men and lasts 20 minutes,(B) it varies across men lasting from a few minutes to 24 hours,(C) it tends to be shorter with alcohol consumption,(D) it tends to be longer in younger men,B,-9.185688018798828,-3.0553531646728516,-6.810797691345215,-8.498071670532227,B,True
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",(A) 2,(B) 4,(C) 6,(D) 8,B,-8.749290466308594,-5.620659351348877,-5.873588562011719,-7.622673988342285,B,True
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,-6.24616813659668,-10.734930038452148,-11.495379447937012,-10.865243911743164,A,True
"When a woman thinks that she probably is a lesbian, she is at the:",(A) pride stage,(B) tolerance stage,(C) acceptance stage,(D) confusion stage,B,-6.343103408813477,-6.3402605056762695,-1.2782645225524902,-7.590669631958008,C,False
Which of the following STDs can be passed from mother to child through the placenta?,(A) gonorrhea,(B) syphilis,(C) genital herpes,(D) chlamydia,B,-9.936400413513184,-5.024740695953369,-9.24736499786377,-7.997195243835449,B,True
