question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Magnesium has an atomic radius of 160 pm and a first ionization energy of 737 kJ. Based on periodic trends and the data given above, what are the most probable values for the ionization energy and atomic radius of sodium?","(A) 186 pm, 496 kJ/mol","(B) 186 pm, 898 kJ/mol","(C) 135 pm, 523 kJ/mol","(D) 147 pm, 523 kJ/mol",A,D,False,20.0,0,-1.5936568975448608,-1.4687031507492065,-1.8437111377716064,-1.0937381982803345,0.6250583033210466,0.9115447245893025,0.20948093145021351,0.5675423407949329,-2.2187152008659075,-2.380247875338509,-2.05319206922182,-1.6612805390752674,D,B,False,False
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",(A) CO2,(B) CO32-,(C) NO2-,(D) NO3-,A,A,True,20.0,0,-1.1639492511749268,-1.7889626026153564,-1.1640208959579468,-1.7889492511749268,1.0547659496909807,0.5912852727231526,0.8891711732638732,-0.12766871209965935,-2.2187152008659075,-2.380247875338509,-2.05319206922182,-1.6612805390752674,A,A,True,True
What is the molar mass of a monoprotic weak acid that requires 26.3 mL of 0.122 M KOH to neutralize 0.682 gram of the acid?,(A) 212 g mol-1,(B) 4.70 g mol-1,(C) 147 g mol-1,(D) 682 g mol-1,A,B,False,20.0,0,-2.4061226844787598,-0.6523116827011108,-1.2734214067459106,-2.9062304496765137,-0.1874074836128523,1.7279361926373982,0.7797706624759093,-1.2449499106012463,-2.2187152008659075,-2.380247875338509,-2.05319206922182,-1.6612805390752674,B,B,False,False
The Pauli exclusion principle states that,(A) no two electrons can have the same four quantum numbers,(B) no two electrons with the same spin can occupy an orbital,(C) no two electrons can occupy separate orbitals,(D) no two electrons can pair up if there is an empty orbital available,A,B,False,20.0,0,-2.1873090267181396,-0.18058490753173828,-4.187368869781494,-3.9371848106384277,0.03140617414776781,2.1996629678067707,-2.134176800559674,-2.27590427156316,-2.2187152008659075,-2.380247875338509,-2.05319206922182,-1.6612805390752674,B,B,False,False
Radon is a health hazard because,(A) it is a gas that can be inhaled and then it may decay to a solid that resides in the lungs,"(B) it is a gas that is extremely soluble in the bloodstream, and it decays in vital organs",(C) it is a gas that enters the body easily and targets the thyroid because it is chemically similar to iodine,(D) it is a gas that enters the body easily and targets bones because it is chemically similar to calcium,A,A,True,20.0,0,-0.507671594619751,-1.7577370405197144,-3.7654917240142822,-1.7577321529388428,1.7110436062461565,0.6225108348187947,-1.7122996547924623,-0.09645161386357537,-2.2187152008659075,-2.380247875338509,-2.05319206922182,-1.6612805390752674,A,A,True,True
"A certain radioactive material has a half-life of 36 minutes. Starting with 10.00 grams of this material, how many grams will be left after 2 hours?",(A) 1.00 grams,(B) 1.5 × 10^-4 grams,(C) 3.33 grams,(D) 0.25 gram,A,B,False,20.0,0,-1.8045921325683594,-1.179652452468872,-1.3046033382415771,-1.5546177625656128,0.4141230682975481,1.200595422869637,0.7485887309802428,0.10666277650965461,-2.2187152008659075,-2.380247875338509,-2.05319206922182,-1.6612805390752674,B,B,False,False
A first-order reaction has a half-life of 34 minutes. What is the rate constant for this reaction?,(A) 3.4 × 10^-4 s-1,(B) 2.04 × 10^-2 s-1,(C) 2.9 × 10^-1 min-1,(D) 34 min,A,A,True,20.0,0,-0.7968274354934692,-0.9218538999557495,-2.7968356609344482,-3.6718480587005615,1.4218877653724382,1.4583939753827595,-0.7436435917126283,-2.010567519625294,-2.2187152008659075,-2.380247875338509,-2.05319206922182,-1.6612805390752674,A,B,True,False
Less than 1/1000 of the mass of any atom is contributed by,(A) the electrons,(B) the electrons and neutrons,(C) the electrons and protons,(D) the protons and neutrons,A,D,False,20.0,1,-1.2968274354934692,-3.0467803478240967,-2.4218099117279053,-0.5467609167098999,0.8735501869093802,-0.7330505022158227,-0.32848502613515373,1.0764062667620324,-2.1703776224028495,-2.313729845608274,-2.0933248855927515,-1.6231671834719323,D,D,False,False
"Potassium-40 is a minor isotope found in naturally occurring potassium. It is radioactive and can be detected on simple radiation counters. How many protons, neutrons, and electrons does potassium-40 have when it is part of K2SO4?","(A) 21 neutrons, 19 protons, 18 electrons","(B) 20 neutrons, 19 protons, 19 electrons","(C) 21 neutrons, 19 protons, 19 electrons","(D) 19 neutrons, 19 protons, 19 electrons",A,C,False,20.0,1,-1.93730890750885,-1.812351107597351,-0.562462329864502,-2.437441825866699,0.23306871489399938,0.5013787380109229,1.5308625557282496,-0.8142746423947669,-2.1703776224028495,-2.313729845608274,-2.0933248855927515,-1.6231671834719323,C,C,False,False
London dispersion forces are caused by,(A) temporary dipoles created by the position of electrons around the nuclei in a molecule,(B) the three-dimensional intermolecular bonding present in all covalent substances,(C) the uneven electron-to-proton ratio found on individual atoms of a molecule,(D) the electronegativity differences between the different atoms in a molecule,A,A,True,20.0,1,-0.04852283373475075,-5.3117899894714355,-5.312069416046143,-4.187012195587158,2.1218547886680987,-2.9980601438631616,-3.218744530453391,-2.563845012115226,-2.1703776224028495,-2.313729845608274,-2.0933248855927515,-1.6231671834719323,A,A,True,True
