question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,C,False,20.0,0,-1.6547938585281372,-1.4047476053237915,-1.403774380683899,-1.6547938585281372,-0.1812127735465765,-0.10837746597826481,0.03799373904864001,0.18343331168095278,-1.4735810849815607,-1.2963701393455267,-1.441768119732539,-1.83822717020909,C,D,False,False
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,B,False,20.0,0,-1.247524380683899,-1.2468222379684448,-1.4968222379684448,-1.747524380683899,0.22605670429766178,0.04954790137708187,-0.05505411823590589,0.09070278952519106,-1.4735810849815607,-1.2963701393455267,-1.441768119732539,-1.83822717020909,B,A,False,True
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,B,False,20.0,0,-1.5593222379684448,-1.3093222379684448,-1.5572662353515625,-1.5584216117858887,-0.08574115298688412,-0.012952098622918129,-0.11549811561902357,0.2798055584232013,-1.4735810849815607,-1.2963701393455267,-1.441768119732539,-1.83822717020909,B,D,False,False
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,B,False,20.0,0,-1.6452845335006714,-1.1452845335006714,-1.1452845335006714,-1.8952845335006714,-0.17170344851911068,0.1510856058448553,0.29648358623186755,-0.0570573632915814,-1.4735810849815607,-1.2963701393455267,-1.441768119732539,-1.83822717020909,B,C,False,False
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,B,False,20.0,0,-1.6230714321136475,-1.1230714321136475,-1.1230714321136475,-2.1230714321136475,-0.14949034713208675,0.17329870723187923,0.31869668761889147,-0.28484426190455747,-1.4735810849815607,-1.2963701393455267,-1.441768119732539,-1.83822717020909,B,C,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,B,False,20.0,0,-1.3562464714050293,-1.355359673500061,-1.355359673500061,-1.6062464714050293,0.11733461357653141,-0.05898953415453434,0.0864084462324779,0.2319806988040607,-1.4735810849815607,-1.2963701393455267,-1.441768119732539,-1.83822717020909,B,D,False,False
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,B,False,20.0,0,-1.5749964714050293,-1.0749964714050293,-1.324109673500061,-2.324897289276123,-0.10141538642346859,0.2213736679404974,0.1176584462324779,-0.48667011906703306,-1.4735810849815607,-1.2963701393455267,-1.441768119732539,-1.83822717020909,B,B,False,False
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,B,False,20.0,0,-1.153774380683899,-1.1530722379684448,-1.6530722379684448,-1.9030722379684448,0.3198067042976618,0.14329790137708187,-0.2113041182359059,-0.06484506775935484,-1.4735810849815607,-1.2963701393455267,-1.441768119732539,-1.83822717020909,B,A,False,True
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,B,False,20.0,1,-1.3808687925338745,-1.3803174495697021,-1.3803174495697021,-1.6303174495697021,0.07144587549070525,-0.0947746497889359,0.05335591981808352,0.20243102808793378,-1.4523146680245798,-1.2855427997807662,-1.4336733693877857,-1.832748477657636,B,D,False,False
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,B,False,20.0,1,-1.466274380683899,-1.216274380683899,-1.4655722379684448,-1.716274380683899,-0.013959712659319168,0.06926841909686732,-0.03189886858065916,0.116474096973737,-1.4523146680245798,-1.2855427997807662,-1.4336733693877857,-1.832748477657636,B,D,False,False
