Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan friends?,Yes,0,-1.3359839916229248,-4.075899124145508,-1.873927037417889,-3.5379560783505437,0.5379430457949641,Yes,True
2.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan strangers?,No,0,-3.8368725776672363,-0.08670317381620407,-4.374815623462201,0.45123987197876003,0.5379430457949641,No,True
3.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan friends?,No,0,-4.8673601150512695,-0.36676910519599915,-5.405303160846234,0.17117394059896496,0.5379430457949641,No,True
4.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,0,-0.3864508271217346,-4.883145809173584,-0.9243938729166987,-4.345202763378619,0.5379430457949641,Yes,True
5.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,0,-1.1168807744979858,-2.1147308349609375,-1.65482382029295,-1.5767877891659734,0.5379430457949641,No,False
6.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,0,-4.048061370849609,-0.048026613891124725,-4.586004416644574,0.4899164319038394,0.5379430457949641,No,True
8.0,2.0,social-relations,2.0,antonym,2.0,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,0,-1.1039400100708008,-1.8494038581848145,-1.6418830558657649,-1.3114608123898504,0.5379430457949641,No,False
9.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan friends?,Yes,0,-1.4795494079589844,-2.4741125106811523,-2.0174924537539485,-1.9361694648861882,0.5379430457949641,No,False
10.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan strangers?,No,0,-3.582390546798706,-0.08216321468353271,-4.120333592593671,0.4557798311114314,0.5379430457949641,No,True
13.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,0,-1.603230595588684,-5.099499225616455,-2.141173641383648,-4.5615561798214905,0.5379430457949641,Yes,True
14.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,0,-4.808406829833984,-0.058406762778759,-5.346349875628949,0.4795362830162051,0.5379430457949641,No,True
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,0,-1.7701700925827026,-2.260085105895996,-2.3081131383776667,-1.722142060101032,0.5379430457949641,No,False
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,0,-0.4649721384048462,-3.457102060317993,-1.0029151841998103,-2.919159014523029,0.5379430457949641,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,0,-4.556702136993408,-0.056701987981796265,-5.094645182788373,0.48124105781316784,0.5379430457949641,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,0,-4.554154872894287,-0.05415499582886696,-5.092097918689252,0.48378804996609714,0.5379430457949641,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,0,-0.22294780611991882,-4.470681667327881,-0.7608908519148829,-3.9327386215329168,0.5379430457949641,Yes,True
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,0,-0.6775649785995483,-3.9257991313934326,-1.2155080243945124,-3.3878560855984685,0.5379430457949641,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,0,-4.330381870269775,-0.08030199259519577,-4.86832491606474,0.45764105319976833,0.5379430457949641,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,0,-4.379067897796631,-0.12894539535045624,-4.917010943591595,0.40899765044450787,0.5379430457949641,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,0,-1.253236174583435,-2.4991726875305176,-1.7911792203783992,-1.9612296417355535,0.5379430457949641,Yes,True
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,0,-1.1787132024765015,-1.6764469146728516,-1.7166562482714656,-1.1385038688778875,0.5379430457949641,No,False
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,0,-4.806841850280762,-0.056807056069374084,-5.344784896075726,0.48113598972559,0.5379430457949641,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,0,-5.288932800292969,-0.03893261030316353,-5.826875846087933,0.4990104354918006,0.5379430457949641,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,0,-0.21832318603992462,-3.216825246810913,-0.7562662318348887,-2.678882201015949,0.5379430457949641,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,0,-4.344285488128662,-0.09428554028272629,-4.882228533923627,0.4436575055122378,0.5379430457949641,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,0,-4.578911781311035,-0.0789116695523262,-5.116854827106,0.4590313762426379,0.5379430457949641,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,0,-0.4109526574611664,-5.16040563583374,-0.9488957032561305,-4.622462590038776,0.5379430457949641,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,0,-5.344679832458496,-0.0946800708770752,-5.882622878253461,0.4432629749178889,0.5379430457949641,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,0,-4.799319744110107,-0.29931944608688354,-5.337262789905072,0.23862359970808056,0.5379430457949641,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,0,-0.7991342544555664,-2.7962260246276855,-1.3370773002505305,-2.2582829788327214,0.5379430457949641,Yes,True
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,0,-1.8495408296585083,-2.846782684326172,-2.3874838754534724,-2.3088396385312078,0.5379430457949641,No,False
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,0,-4.066970348358154,-0.316800981760025,-4.604913394153119,0.22114206403493908,0.5379430457949641,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,0,-4.867381572723389,-0.11738156527280807,-5.405324618518353,0.42056148052215603,0.5379430457949641,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,0,-0.24321435391902924,-3.7419955730438232,-0.7811573997139933,-3.204052527248859,0.5379430457949641,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,0,-0.04470319673418999,-3.794395923614502,-0.5826462425291541,-3.256452877819538,0.5379430457949641,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,0,-0.25300881266593933,-1.7528318166732788,-0.7909518584609034,-1.2148887708783147,0.5379430457949641,Yes,False
