Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan friends?,Yes,0,-5.499954700469971,-0.005274772644042969,-6.089692929157843,0.5844634560438302,0.5897382286878732,No,False
2.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan strangers?,No,0,-8.74997615814209,-0.008233904838562012,-9.339714386829963,0.5815043238493112,0.5897382286878732,No,True
3.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan friends?,No,0,-7.4374518394470215,-0.0008245707140304148,-8.027190068134894,0.5889136579738428,0.5897382286878732,No,True
4.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,0,-0.008720040321350098,-4.781247138977051,-0.5984582690092233,-4.191508910289178,0.5897382286878732,Yes,True
5.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,0,-0.12400567531585693,-2.218745231628418,-0.7137439040037301,-1.6290070029405448,0.5897382286878732,Yes,True
6.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,0,-10.62499713897705,-7.76052474975586e-05,-11.214735367664924,0.5896606234403756,0.5897382286878732,No,True
8.0,2.0,social-relations,2.0,antonym,2.0,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,0,-0.4706665277481079,-0.999993085861206,-1.060404756435981,-0.4102548571733329,0.5897382286878732,No,False
9.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan friends?,Yes,0,-0.1523216962814331,-2.171869993209839,-0.7420599249693063,-1.5821317645219657,0.5897382286878732,Yes,True
10.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan strangers?,No,0,-9.812479972839355,-0.0026053190231323242,-10.402218201527228,0.5871329096647409,0.5897382286878732,No,True
13.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,0,-0.058057308197021484,-3.7187347412109375,-0.6477955368848947,-3.1289965125230643,0.5897382286878732,Yes,True
14.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,0,-10.187495231628418,-0.0006045103073120117,-10.77723346031629,0.5891337183805612,0.5897382286878732,No,True
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,0,-0.632806658744812,-0.7578107118606567,-1.2225448874326852,-0.16807248317278356,0.5897382286878732,No,False
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,0,-0.06439471244812012,-3.2968649864196777,-0.6541329411359933,-2.7071267577318046,0.5897382286878732,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,0,-6.499985218048096,-0.0017600059509277344,-7.089723446735968,0.5879782227369454,0.5897382286878732,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,0,-11.187438011169434,-9.977824811358005e-05,-11.777176239857306,0.5896384504397596,0.5897382286878732,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,0,-0.0013899804325774312,-6.81249475479126,-0.5911282091204506,-6.222756526103387,0.5897382286878732,Yes,True
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,0,-0.002114415168762207,-6.406248092651367,-0.5918526438566354,-5.8165098639634945,0.5897382286878732,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,0,-9.312477111816406,-0.0020476579666137695,-9.902215340504279,0.5876905707212594,0.5897382286878732,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,0,-10.999972343444824,-9.083750774152577e-05,-11.589710572132697,0.5896473911801317,0.5897382286878732,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,0,-0.16307330131530762,-1.9140595197677612,-0.7528115300031808,-1.324321291079888,0.5897382286878732,Yes,True
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,0,-0.11130261421203613,-3.843743324279785,-0.7010408428999093,-3.254005095591912,0.5897382286878732,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,0,-9.87499713897705,-7.522106170654297e-05,-10.464735367664924,0.5896630076261666,0.5897382286878732,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,0,-12.499959945678711,-2.7537429559743032e-05,-13.089698174366584,0.5897106912583134,0.5897382286878732,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,0,-0.0040770769119262695,-5.593744277954102,-0.5938153055997994,-5.004006049266229,0.5897382286878732,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,0,-8.124992370605469,-0.0006091594696044922,-8.714730599293341,0.5891290692182687,0.5897382286878732,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,0,-10.812477111816406,-0.00017321111226920038,-11.402215340504279,0.589565017575604,0.5897382286878732,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,0,-0.0028322935104370117,-5.968748569488525,-0.5925705221983102,-5.379010340800653,0.5897382286878732,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,0,-9.12499713897705,-0.00027930736541748047,-9.714735367664924,0.5894589213224557,0.5897382286878732,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,0,-8.187477111816406,-0.0003454685502219945,-8.777215340504279,0.5893927601376512,0.5897382286878732,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,0,-2.203115940093994,-0.11718595027923584,-2.7928541687818673,0.47255227840863734,0.5897382286878732,No,False
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,0,-3.359349489212036,-0.038080692291259766,-3.9490877178999093,0.5516575363966134,0.5897382286878732,No,False
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,0,-10.124991416931152,-0.0001811981201171875,-10.714729645619025,0.589557030567756,0.5897382286878732,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,0,-8.99997615814209,-0.00021004679729230702,-9.589714386829963,0.5895281818905809,0.5897382286878732,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,0,-0.016713380813598633,-4.187497138977051,-0.6064516095014718,-3.5977589102891776,0.5897382286878732,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,0,-0.010356903076171875,-4.593742370605469,-0.600095131764045,-4.004004141917596,0.5897382286878732,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,0,-2.437487840652466,-0.09179019927978516,-3.027226069340339,0.497948029408088,0.5897382286878732,No,True
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,0,-10.499991416931152,-0.00011622905731201172,-11.089729645619025,0.5896219996305612,0.5897382286878732,No,True
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,0,-0.002603054279461503,-5.999992370605469,-0.5923412829673347,-5.410254141917596,0.5897382286878732,Yes,True
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,0,-1.921844244003296,-0.16893398761749268,-2.511582472691169,0.4208042410703805,0.5897382286878732,No,True
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,0,-0.00033330920268781483,-8.12499713897705,-0.590071537890561,-7.535258910289178,0.5897382286878732,Yes,True
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,0,-0.0012420415878295898,-6.749999046325684,-0.5909802702757028,-6.160260817637811,0.5897382286878732,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,0,-0.37103188037872314,-1.2421634197235107,-0.9607701090665963,-0.6524251910356376,0.5897382286878732,No,True
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,0,-0.06050431728363037,-2.8437366485595703,-0.6502425459715035,-2.253998419871697,0.5897382286878732,Yes,False
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,0,-0.10931766033172607,-2.718735694885254,-0.6990558890195993,-2.1289974661973807,0.5897382286878732,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,0,-0.0021572113037109375,-6.218746662139893,-0.5918954399915841,-5.62900843345202,0.5897382286878732,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,0,-9.43746280670166,-0.03929030895233154,-10.027201035389533,0.5504479197355416,0.5897382286878732,No,True
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,0,-0.00013804438640363514,-9.062496185302734,-0.5898762730742768,-8.472757956614862,0.5897382286878732,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,0,-7.781232833862305,-0.008355259895324707,-8.370971062550177,0.5813829687925485,0.5897382286878732,No,True
