question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,C,False,20.0,0,-3.452784299850464,-2.9525973796844482,-0.14516550302505493,-3.5776593685150146,1.119863125849709,0.4760098684976888,3.571371787424141,1.0658434145395104,-4.572647425700173,-3.428607248182137,-3.716537290449196,-4.643502783054525,C,C,False,False
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,A,True,20.0,0,-0.45090702176094055,-2.5777623653411865,-1.5777842998504639,-2.7026875019073486,4.121740403939232,0.8508448828409505,2.138752990598732,1.9408152811471764,-4.572647425700173,-3.428607248182137,-3.716537290449196,-4.643502783054525,A,A,True,True
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,C,False,20.0,0,-0.7616329193115234,-3.2654829025268555,-0.7616086006164551,-4.562283515930176,3.8110145063886494,0.16312434565528156,2.954928689832741,0.08121926712434924,-4.572647425700173,-3.428607248182137,-3.716537290449196,-4.643502783054525,C,A,False,True
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,A,True,20.0,0,-0.03723312169313431,-5.155980587005615,-4.156026363372803,-6.780881404876709,4.5354143040070385,-1.7273733388234782,-0.4394890729236067,-2.137378621822184,-4.572647425700173,-3.428607248182137,-3.716537290449196,-4.643502783054525,A,A,True,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,A,True,20.0,0,-0.2556999921798706,-1.7576074600219727,-3.5623090267181396,-4.374783515930176,4.316947433520302,1.6709997881601644,0.15422826373105636,0.26871926712434924,-4.572647425700173,-3.428607248182137,-3.716537290449196,-4.643502783054525,A,A,True,True
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,A,True,20.0,0,-0.02789783664047718,-4.406144618988037,-4.656172752380371,-7.718575954437256,4.544749589059696,-0.9775373708059001,-0.9396354619311751,-3.075073171382731,-4.572647425700173,-3.428607248182137,-3.716537290449196,-4.643502783054525,A,A,True,True
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,A,True,20.0,0,-0.46459153294563293,-1.0855940580368042,-3.905944585800171,-5.155603408813477,4.10805589275454,2.343013190145333,-0.1894072953509749,-0.5121006257589515,-4.572647425700173,-3.428607248182137,-3.716537290449196,-4.643502783054525,A,A,True,True
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,C,False,20.0,0,-1.5076074600219727,-1.632474422454834,-0.8864704966545105,-1.8824048042297363,3.0650399656782,1.796132825727303,2.8300667937946855,2.7610979788247887,-4.572647425700173,-3.428607248182137,-3.716537290449196,-4.643502783054525,C,A,False,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,C,False,20.0,1,-6.781075954437256,-4.905858039855957,-0.021303938701748848,-6.2807769775390625,-2.2517389891969897,-1.6736034707913254,3.652715099308504,-1.8368055526710423,-4.529336965240266,-3.2322545690646316,-3.6740190380102526,-4.44397142486802,C,C,False,False
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,C,False,20.0,1,-1.1717373132705688,-2.2967286109924316,-0.9217373132705688,-1.7966480255126953,3.3575996519696973,0.9355259580722,2.752281724739684,2.647323399355325,-4.529336965240266,-3.2322545690646316,-3.6740190380102526,-4.44397142486802,C,A,False,True
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,A,True,20.0,1,-0.28495827317237854,-3.9059250354766846,-1.530924916267395,-5.4682769775390625,4.244378692067888,-0.673670466412053,2.1430941217428576,-1.0243055526710423,-4.529336965240266,-3.2322545690646316,-3.6740190380102526,-4.44397142486802,A,A,True,True
Which of the following statements is NOT part of Gunnar Myrdal's theory of cumulative causation?,(A) Developing and developed regions share similarly in wealth through trade.,(B) The core will always dominate the periphery.,(C) Growth and prosperity of the core exists at the expense of the periphery.,"(D) Regions with initial advantage keep and expand it as they attract labor, capital, and trade.",A,A,True,20.0,1,-0.16963104903697968,-2.6716012954711914,-4.905980587005615,-2.9214510917663574,4.3597059162032865,0.5606532735934402,-1.2319615489953626,1.5225203331016628,-4.529336965240266,-3.2322545690646316,-3.6740190380102526,-4.44397142486802,A,A,True,True
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,C,False,20.0,1,-7.468596458435059,-4.656130313873291,-0.01762402430176735,-5.468586444854736,-2.9392594931947924,-1.4238757448086594,3.6563950137084853,-1.0246150199867161,-4.529336965240266,-3.2322545690646316,-3.6740190380102526,-4.44397142486802,C,C,False,False
What is the chief religion practiced in Europe?,(A) Christianity,(B) Islam,(C) Hinduism,(D) Animism,A,A,True,20.0,1,-0.002138495445251465,-9.12491512298584,-11.062438011169434,-11.999934196472168,4.527198469795015,-5.892660553921209,-7.388418973159181,-7.555962771604148,-4.529336965240266,-3.2322545690646316,-3.6740190380102526,-4.44397142486802,A,A,True,True
