Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,0,-0.21849682927131653,-1.7184967994689941,0.6594848249765948,-2.596478453716905,-0.8779816542479113,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,0,-5.249664783477783,-0.00876691099256277,-4.371683129229872,-0.8867485652404741,-0.8779816542479113,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,0,-3.780996799468994,-0.03441396728157997,-2.903015145221083,-0.9123956215294913,-0.8779816542479113,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,0,-0.702918291091919,-0.702918291091919,0.17506336315599236,-1.5808999453398302,-0.8779816542479113,Yes,True
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,0,-0.4136417806148529,-1.1636418104171753,0.4643398736330584,-2.0416234646650864,-0.8779816542479113,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,0,-2.3590447902679443,-0.11497572064399719,-1.481063136020033,-0.9929573748919085,-0.8779816542479113,No,True
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,0,-2.3745694160461426,-0.12456938624382019,-1.4965877617982313,-1.0025510404917315,-0.8779816542479113,No,True
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,0,-0.7026876211166382,-0.7027843594551086,0.17529403313127312,-1.58076601370302,-0.8779816542479113,Yes,True
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,0,-0.22916358709335327,-1.7263072729110718,0.648818067154558,-2.604288927158983,-0.8779816542479113,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,0,-4.499664783477783,-0.014383351430296898,-3.621683129229872,-0.8923650056782082,-0.8779816542479113,No,True
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,0,-3.0620694160461426,-0.06070023402571678,-2.1840877617982315,-0.9386818882736281,-0.8779816542479113,No,True
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,0,-1.726234793663025,-0.22533097863197327,-0.8482531394151136,-1.1033126328798846,-0.8779816542479113,Yes,True
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,0,-0.42740219831466675,-1.17926025390625,0.45057945593324455,-2.057241908154161,-0.8779816542479113,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-1.3357292413711548,-0.33567002415657043,-0.4577475871232435,-1.2136516784044817,-0.8779816542479113,Yes,False
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-2.5934250354766846,-0.0935528501868248,-1.7154433812287733,-0.9715345044347361,-0.8779816542479113,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-0.5895753502845764,-0.8395753502845764,0.2884063039633349,-1.7175570045324877,-0.8779816542479113,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-0.7769012451171875,-0.7769990563392639,0.1010804091307238,-1.6549807105871752,-0.8779816542479113,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-4.531040191650391,-0.02400757186114788,-3.6530585374024795,-0.9019892261090592,-0.8779816542479113,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-3.577784299850464,-0.08022493124008179,-2.699802645602553,-0.9582065854879931,-0.8779816542479113,No,True
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-1.1715447902679443,-0.41966524720191956,-0.29356313602003303,-1.2976469014498309,-0.8779816542479113,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-0.5308057069778442,-1.0309804677963257,0.34717594727006706,-1.908962122044237,-0.8779816542479113,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,0,-4.280980587005615,-0.023031247779726982,-3.402998932757704,-0.9010129020276383,-0.8779816542479113,No,True
