Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,-7.796003341674805,-7.223405838012695,-14.94671630859375,-11.690384864807129,7.150712966918945,4.466979026794434,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,-7.879558563232422,-7.840822219848633,-14.94671630859375,-11.690384864807129,7.067157745361328,3.849562644958496,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,-7.923279762268066,-7.377919673919678,-14.94671630859375,-11.690384864807129,7.023436546325684,4.312465190887451,Yes,False
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,-7.750877380371094,-7.801882743835449,-14.94671630859375,-11.690384864807129,7.195838928222656,3.8885021209716797,Yes,True
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,-8.115533828735352,-7.5807952880859375,-14.94671630859375,-11.690384864807129,6.831182479858398,4.109589576721191,Yes,False
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,-7.929405212402344,-7.817731857299805,-14.94671630859375,-11.690384864807129,7.017311096191406,3.872653007507324,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,-8.035128593444824,-8.130485534667969,-14.94671630859375,-11.690384864807129,6.911587715148926,3.55989933013916,Yes,True
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,-8.146378517150879,-8.229704856872559,-14.94671630859375,-11.690384864807129,6.800337791442871,3.4606800079345703,Yes,False
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,-7.314987659454346,-7.161823272705078,-14.94671630859375,-11.690384864807129,7.631728649139404,4.528561592102051,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,-7.757734775543213,-7.616268157958984,-14.94671630859375,-11.690384864807129,7.188981533050537,4.0741167068481445,Yes,False
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,-8.342254638671875,-7.973795413970947,-14.94671630859375,-11.690384864807129,6.604461669921875,3.7165894508361816,Yes,False
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,-7.986259937286377,-8.133947372436523,-14.94671630859375,-11.690384864807129,6.960456371307373,3.5564374923706055,Yes,True
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,-7.625155448913574,-7.710725784301758,-14.94671630859375,-11.690384864807129,7.321560859680176,3.979659080505371,Yes,False
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,-7.6204423904418945,-7.69671630859375,-14.94671630859375,-11.690384864807129,7.3262739181518555,3.993668556213379,Yes,True
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,-7.862382411956787,-7.851451873779297,-14.94671630859375,-11.690384864807129,7.084333896636963,3.838932991027832,Yes,True
