Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,-7.6559247970581055,-5.156053066253662,-12.992401123046875,-11.482041358947754,5.3364763259887695,6.325988292694092,No,False
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,-8.124446868896484,-5.405881404876709,-12.992401123046875,-11.482041358947754,4.867954254150391,6.076159954071045,No,True
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,-8.499841690063477,-6.281150817871094,-12.992401123046875,-11.482041358947754,4.492559432983398,5.20089054107666,No,True
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,-8.624796867370605,-5.656096458435059,-12.992401123046875,-11.482041358947754,4.3676042556762695,5.825944900512695,No,False
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,-8.187383651733398,-4.062441825866699,-12.992401123046875,-11.482041358947754,4.805017471313477,7.419599533081055,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,-7.468540191650391,-5.03111457824707,-12.992401123046875,-11.482041358947754,5.523860931396484,6.450926780700684,No,False
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,-8.624876976013184,-4.906130313873291,-12.992401123046875,-11.482041358947754,4.367524147033691,6.575911045074463,No,False
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,-7.7184247970581055,-4.781026363372803,-12.992401123046875,-11.482041358947754,5.2739763259887695,6.701014995574951,No,True
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,-10.749664306640625,-8.312309265136719,-12.992401123046875,-11.482041358947754,2.24273681640625,3.169732093811035,No,False
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,-11.562095642089844,-8.12476921081543,-12.992401123046875,-11.482041358947754,1.4303054809570312,3.357272148132324,No,True
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,-11.312185287475586,-7.4998602867126465,-12.992401123046875,-11.482041358947754,1.680215835571289,3.9821810722351074,No,True
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,-9.562254905700684,-8.62489128112793,-12.992401123046875,-11.482041358947754,3.4301462173461914,2.857150077819824,Yes,True
