question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,C,False,20.0,0,-7.093575954437256,-3.2182769775390625,-2.343564748764038,-4.093586444854736,-0.20169207453727722,1.7834959692425194,2.6996306528647738,1.1861483371920052,-6.891883879899979,-5.001772946781582,-5.043195401628812,-5.2797347820467415,C,C,False,False
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,A,True,20.0,0,-5.312254428863525,-6.936254501342773,-7.0617899894714355,-9.248188018798828,1.5796294510364532,-1.9344815545611915,-2.0185945878426237,-3.9684532367520866,-6.891883879899979,-5.001772946781582,-5.043195401628812,-5.2797347820467415,A,A,True,True
The retirement phase that occurs least frequently is the ____ phase,(A) Disenchantment,(B) Honeymoon,(C) Retirement routine,(D) Preretirement,A,C,False,20.0,0,-8.937331199645996,-5.437119960784912,-2.6716747283935547,-5.4373602867126465,-2.0454473197460175,-0.4353470140033302,2.371520673235257,-0.15762550466590497,-6.891883879899979,-5.001772946781582,-5.043195401628812,-5.2797347820467415,C,C,False,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,D,False,20.0,0,-5.781040191650391,-5.343061923980713,-2.57785964012146,-2.202784299850464,1.110843688249588,-0.341288977199131,2.465335761507352,3.0769504821962776,-6.891883879899979,-5.001772946781582,-5.043195401628812,-5.2797347820467415,D,D,False,False
Older adults are most likely to be involved in a traffic accident when they are,(A) On foot,(B) Driving in a new location,(C) A passenger in a younger person's car,(D) Alone,A,C,False,20.0,0,-6.3124098777771,-5.062069416046143,-2.9373602867126465,-3.8122220039367676,0.579474002122879,-0.06029646926456067,2.1058351149161654,1.467512778109974,-6.891883879899979,-5.001772946781582,-5.043195401628812,-5.2797347820467415,C,C,False,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,B,False,20.0,0,-5.90594482421875,-4.091350555419922,-7.592615604400635,-6.342684268951416,0.9859390556812286,0.91042239136166,-2.549420202771823,-1.0629494869046745,-6.891883879899979,-5.001772946781582,-5.043195401628812,-5.2797347820467415,B,A,False,True
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,B,False,20.0,1,-6.34344482421875,-4.841880798339844,-8.936530113220215,-7.279964923858643,0.4902922809123993,-0.017287068896823854,-4.118447580271297,-2.0338349110550347,-6.833737105131149,-4.82459372944302,-4.818082532948917,-5.246130012803608,B,A,False,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,B,False,20.0,1,-6.030881404876709,-6.029964923858643,-7.28036642074585,-8.498071670532227,0.8028557002544403,-1.2053711944156227,-2.462283887796932,-3.2519416577286187,-6.833737105131149,-4.82459372944302,-4.818082532948917,-5.246130012803608,B,A,False,True
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",(A) Perspective,(B) Quickness,(C) Size of our social networks,(D) Certainty,A,A,True,20.0,1,-6.03094482421875,-6.5932769775390625,-6.15571403503418,-8.374333381652832,0.8027922809123993,-1.7686832480960426,-1.3376315020852623,-3.128203368849224,-6.833737105131149,-4.82459372944302,-4.818082532948917,-5.246130012803608,A,A,True,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,D,False,20.0,1,-5.9998602867126465,-5.9363298416137695,-5.937184810638428,-3.6715009212493896,0.8338768184185028,-1.1117361121707496,-1.1191022776895103,1.5746290915542183,-6.833737105131149,-4.82459372944302,-4.818082532948917,-5.246130012803608,D,D,False,False
