question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,C,False,20.0,0,-6.343358039855957,-2.4834775924682617,-0.6053133010864258,-5.6559247970581055,-2.010681230160925,0.7215445182389684,2.573650509119034,-1.275610235002306,-4.332676809695032,-3.20502211070723,-3.1789638102054596,-4.3803145620557995,C,C,False,False
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,A,True,20.0,0,-1.7081544399261475,-5.091760158538818,-6.03071403503418,-9.49736499786377,2.6245223697688846,-1.8867380478315883,-2.85175022482872,-5.11705043580797,-4.332676809695032,-3.20502211070723,-3.1789638102054596,-4.3803145620557995,A,A,True,True
The retirement phase that occurs least frequently is the ____ phase,(A) Disenchantment,(B) Honeymoon,(C) Retirement routine,(D) Preretirement,A,C,False,20.0,0,-5.34286642074585,-4.467684268951416,-1.4837582111358643,-3.04591965675354,-1.0101896110508175,-1.262662158244186,1.6952055990695953,1.3343949053022595,-4.332676809695032,-3.20502211070723,-3.1789638102054596,-4.3803145620557995,C,C,False,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,A,True,20.0,0,-1.3431427478790283,-2.5924649238586426,-2.5309250354766846,-1.905248999595642,2.989534061816004,0.6125571868485875,0.648038774728775,2.4750655624601574,-4.332676809695032,-3.20502211070723,-3.1789638102054596,-4.3803145620557995,A,A,True,True
Older adults are most likely to be involved in a traffic accident when they are,(A) On foot,(B) Driving in a new location,(C) A passenger in a younger person's car,(D) Alone,A,C,False,20.0,0,-4.311744213104248,-2.076500654220581,-2.015324354171753,-2.6395084857940674,0.02093259659078406,1.128521456486649,1.1636394560337067,1.7408060762617321,-4.332676809695032,-3.20502211070723,-3.1789638102054596,-4.3803145620557995,C,D,False,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,A,True,20.0,0,-1.5457926988601685,-2.294280767440796,-3.358795642852783,-3.669976234436035,2.7868841108348636,0.9107413432664342,-0.1798318326473236,0.7103383276197643,-4.332676809695032,-3.20502211070723,-3.1789638102054596,-4.3803145620557995,A,A,True,True
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,A,True,20.0,1,-2.061467170715332,-3.622195243835449,-6.749595642089844,-7.874143600463867,2.405885093741947,-0.3643019406331911,-3.702709359841214,-3.5217467190490828,-4.467352264457279,-3.257893303202258,-3.0468862822486296,-4.352396881414784,A,A,True,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,A,True,20.0,1,-2.404600143432617,-2.7158563137054443,-2.655470371246338,-6.403531551361084,2.062752121024662,0.5420369894968138,0.39141591100229167,-2.0511346699462996,-4.467352264457279,-3.257893303202258,-3.0468862822486296,-4.352396881414784,A,A,True,True
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",(A) Perspective,(B) Quickness,(C) Size of our social networks,(D) Certainty,A,A,True,20.0,1,-1.82659912109375,-4.529493808746338,-5.03071403503418,-7.029964923858643,2.640753143363529,-1.2716005055440798,-1.9838277527855501,-2.677568042443858,-4.467352264457279,-3.257893303202258,-3.0468862822486296,-4.352396881414784,A,A,True,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,C,False,20.0,1,-2.388110399246216,-2.510932207107544,-2.2016913890838623,-4.4348649978637695,2.0792418652110634,0.7469610960947142,0.8451948931647673,-0.08246811644898511,-4.467352264457279,-3.257893303202258,-3.0468862822486296,-4.352396881414784,C,A,False,True
