question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,C,False,20.0,0,-2.54591965675354,-2.670858144760132,-2.295792579650879,-3.046131134033203,-0.007548093795776367,0.07448127203517485,0.49841573503282355,-0.21095302369859503,-2.5383715629577637,-2.7453394167953067,-2.7942083146837025,-2.835178110334608,C,C,False,False
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,C,False,20.0,0,-2.342100143432617,-2.7168805599212646,-1.9575814008712769,-2.8413503170013428,0.19627141952514648,0.028458856874042038,0.8366269138124256,-0.006172206666734681,-2.5383715629577637,-2.7453394167953067,-2.7942083146837025,-2.835178110334608,C,C,False,False
The retirement phase that occurs least frequently is the ____ phase,(A) Disenchantment,(B) Honeymoon,(C) Retirement routine,(D) Preretirement,A,C,False,20.0,0,-2.732985496520996,-2.670569658279419,-2.607591152191162,-2.8582229614257812,-0.19461393356323242,0.07476975851588774,0.18661716249254034,-0.023044851091173157,-2.5383715629577637,-2.7453394167953067,-2.7942083146837025,-2.835178110334608,C,C,False,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,D,False,20.0,0,-2.3388326168060303,-2.5260162353515625,-2.587440252304077,-2.0885162353515625,0.1995389461517334,0.2193231814437442,0.2067680623796253,0.7466618749830456,-2.5383715629577637,-2.7453394167953067,-2.7942083146837025,-2.835178110334608,D,D,False,False
Older adults are most likely to be involved in a traffic accident when they are,(A) On foot,(B) Driving in a new location,(C) A passenger in a younger person's car,(D) Alone,A,A,True,20.0,0,-2.435688018798828,-2.747195243835449,-2.6845145225524902,-2.497814893722534,0.10268354415893555,-0.0018558270401425325,0.10969379213121222,0.3373632166120739,-2.5383715629577637,-2.7453394167953067,-2.7942083146837025,-2.835178110334608,A,D,True,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,A,True,20.0,0,-2.1982836723327637,-2.819643497467041,-3.003308057785034,-2.6335885524749756,0.340087890625,-0.07430408067173433,-0.20909974310133173,0.2015895578596325,-2.5383715629577637,-2.7453394167953067,-2.7942083146837025,-2.835178110334608,A,A,True,True
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,A,True,20.0,1,-2.6397552490234375,-3.2646396160125732,-3.263784646987915,-3.4519362449645996,-0.09454208446873569,-0.5055749283896551,-0.46716229286458777,-0.5763120353221893,-2.545213164554702,-2.759064687622918,-2.7966223541233273,-2.8756242096424103,A,A,True,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,A,True,20.0,1,-2.2468223571777344,-2.9345145225524902,-2.9963998794555664,-2.7459216117858887,0.29839080737696744,-0.1754498349295721,-0.19977752533223914,0.1297025978565216,-2.545213164554702,-2.759064687622918,-2.7966223541233273,-2.8756242096424103,A,A,True,True
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",(A) Perspective,(B) Quickness,(C) Size of our social networks,(D) Certainty,A,A,True,20.0,1,-2.465669870376587,-2.841031312942505,-3.0267715454101562,-3.215669870376587,0.0795432941781149,-0.08196662531958676,-0.23014919128682898,-0.34004566073417664,-2.545213164554702,-2.759064687622918,-2.7966223541233273,-2.8756242096424103,A,A,True,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,A,True,20.0,1,-2.3093223571777344,-2.6838998794555664,-2.933159112930298,-2.9343223571777344,0.23589080737696744,0.07516480816735172,-0.13653675880697058,-0.0586981475353241,-2.545213164554702,-2.759064687622918,-2.7966223541233273,-2.8756242096424103,A,A,True,True
