question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:",(A) acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,(B) acceptable as long as the wife is not receiving mental health services from another professional.,"(C) ""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","(D) ""unacceptable because doing so creates a """"conﬂict of interest.”""",A,C,False,20.0,0,-1.6376856565475464,-1.8253635168075562,-0.827464759349823,-1.761351227760315,0.27420588305238813,-0.0065333769007613895,0.8929280520256873,0.005362626278039073,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,C,C,False,False
"At the termination of an extensive training program, management may expect to find chat","(A) most trainees have improved, but relative standing is generally maintained",(B) primarily low-ability trainees have improved in performance,(C) primarily high-ability trainees have improved in performance,(D) all trainees are at the same performance level,A,A,True,20.0,0,-1.1921098232269287,-1.4424856901168823,-1.316202163696289,-1.8166842460632324,0.7197817163730058,0.37634444978991244,0.4041906476792212,-0.04997039202487841,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,A,A,True,True
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",(A) Decussation of auditory stimuli,(B) Alertness,(C) Consciousness,(D) Pain,A,C,False,20.0,0,-1.6615674495697021,-1.7244936227798462,-1.0985536575317383,-1.3483598232269287,0.25032409003023237,0.09433651712694857,0.621839153843772,0.4183540308114253,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,C,C,False,False
The vocalizations of deaf and normal children differ in that,"(A) during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","(B) deaf children vocalize more than normal children during the first 6 months, then less thereafter","(C) normal children babble extensively, whereas deaf infants do not","(D) during the first 6 months, normal children increase their range of sound output more than deaf children do",A,A,True,20.0,0,-1.2149182558059692,-1.5271716117858887,-1.713179588317871,-1.3999401330947876,0.6969732837939653,0.2916585281209061,0.007213223057639162,0.3667737209435664,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,A,A,True,True
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",(A) social support,(B) life experience,(C) chronological age,(D) health status,A,C,False,20.0,0,-2.2622950077056885,-2.3246893882751465,-0.5732836127281189,-1.574352502822876,-0.35040346810575396,-0.5058592483683517,1.1471091986473914,0.19236135121547804,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,C,C,False,False
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,(A) airline pilot,(B) word processor,(C) salesperson.,(D) clinical psychologist.,A,A,True,20.0,0,-0.6084208488464355,-1.9883854389190674,-1.6116602420806885,-2.4803595542907715,1.303470690753499,-0.16955529901227262,0.10873256929482178,-0.7136457002524175,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,A,A,True,True
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",(A) a change in attribution with the realization that one can sometimes succeed,(B) the shift in locus of control from internal to external,(C) a practice effect,(D) the application of a partial reinforcement schedule,A,A,True,20.0,0,-0.6717501878738403,-1.8008854389190674,-1.8628803491592407,-2.1676011085510254,1.2401413517260942,0.01794470098772738,-0.14248753778373047,-0.4008872545126714,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,A,A,True,True
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,(A) ethically acceptable since it serves the best interests of his clients.,(B) explicitly recommended in the ethical guidelines.,(C) ethically unacceptable since it treats clients inequitably.,(D) explicitly prohibited in the ethical guidelines.,A,C,False,20.0,0,-2.8720145225524902,-2.4343223571777344,-0.3700825572013855,-1.9959216117858887,-0.9601229829525557,-0.6154922172709396,1.3503102541741248,-0.22920775774753466,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,C,C,False,False
"When using multiple regression, multicollinearity occurs when:",(A) the predictors are highly correlated with one another.,(B) the criterion measures are highly correlated with one another.,(C) there is a low correlation between the predictors and the criterion.,(D) there is a high (significant) correlation between the predictors and the criterion.,A,A,True,20.0,0,-0.1216093972325325,-3.0604472160339355,-3.8098649978637695,-3.6229472160339355,1.790282142367402,-1.2416170761271408,-2.0894721864882593,-1.8562333619955815,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,A,A,True,True
"On average, men perform better than women on all the following tasks with the exception of:",(A) Simultaneous processing,(B) Mental rotation,(C) Target-directed motor skills,(D) Mathematical problem solving,A,A,True,20.0,0,-1.2165648937225342,-1.7171001434326172,-1.46611487865448,-1.3409451246261597,0.6953266458774003,0.10172999647417758,0.2542779327210303,0.42576872941219435,-1.9118915395999345,-1.8188301399067948,-1.7203928113755103,-1.766713854038354,A,A,True,True
