question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-0.5115128755569458,-4.999738693237305,-6.9992899894714355,-4.999738693237305,4.522880030795932,-0.8549038625011844,-2.276400651161869,-1.7838757248052084,-5.034392906352878,-4.14483483073612,-4.7228893383095665,-3.2158629684320963,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,D,False,20.0,0,-4.124664783477783,-2.6400632858276367,-1.63225519657135,-1.13225519657135,0.9097281228750944,1.5047715449084835,3.0906341417382164,2.083607771860746,-5.034392906352878,-4.14483483073612,-4.7228893383095665,-3.2158629684320963,D,C,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,D,False,20.0,0,-3.8590447902679443,-2.3586761951446533,-6.1238298416137695,-1.8660264015197754,1.1753481160849333,1.786158635591467,-1.400940503304203,1.349836566912321,-5.034392906352878,-4.14483483073612,-4.7228893383095665,-3.2158629684320963,D,B,False,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-0.14538182318210602,-8.624290466308594,-10.624088287353516,-12.623071670532227,4.889011083170772,-4.4794556355724735,-5.901198949043949,-9.40720870210013,-5.034392906352878,-4.14483483073612,-4.7228893383095665,-3.2158629684320963,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-0.2829494774341583,-5.78036642074585,-8.06132984161377,-5.03036642074585,4.751443428918719,-1.6355315900097294,-3.338440503304203,-1.8145034523137533,-5.034392906352878,-4.14483483073612,-4.7228893383095665,-3.2158629684320963,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-3.8747966289520264,-4.874088764190674,-0.8818939328193665,-3.8744471073150635,1.1595962774008512,-0.7292539334545536,3.8409954054902,-0.6585841388829672,-5.034392906352878,-4.14483483073612,-4.7228893383095665,-3.2158629684320963,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,C,False,20.0,0,-4.4363298416137695,-4.435571193695068,-1.4207229614257812,-3.419976234436035,0.5980630647391081,-0.2907363629589481,3.3021663768837852,-0.20411326600393886,-5.034392906352878,-4.14483483073612,-4.7228893383095665,-3.2158629684320963,C,C,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,A,True,20.0,0,-0.3435528576374054,-5.84321403503418,-7.843061923980713,-4.34321403503418,4.690840048715472,-1.6983792042980594,-3.1201725856711464,-1.1273510666020834,-5.034392906352878,-4.14483483073612,-4.7228893383095665,-3.2158629684320963,A,A,True,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,A,True,20.0,1,-1.7811304330825806,-5.78071403503418,-5.7809247970581055,-3.280832529067993,2.771201582780729,-1.4241054852803545,-1.0572823012868566,-0.17610202070015157,-4.55233201586331,-4.356608549753825,-4.723642495771249,-3.1047305083678416,A,A,True,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,D,False,20.0,1,-2.8122966289520264,-3.8120694160461426,-4.8117899894714355,-0.8119470477104187,1.7400353869112832,0.5445391337076826,-0.08814749370018671,2.292783460657423,-4.55233201586331,-4.356608549753825,-4.723642495771249,-3.1047305083678416,D,D,False,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,A,True,20.0,1,-1.936946988105774,-3.935997724533081,-5.685571193695068,-2.4365885257720947,2.6153850277575357,0.4206108252207441,-0.9619286979238195,0.6681419825957469,-4.55233201586331,-4.356608549753825,-4.723642495771249,-3.1047305083678416,A,A,True,True
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,(A) P,(B) 3P,(C) P/3,(D) None of the above,A,B,False,20.0,1,-3.905561923980713,-1.9131721258163452,-2.4047937393188477,-3.4047937393188477,0.6467700918825967,2.44343642393748,2.318848756452401,-0.30006323095100607,-4.55233201586331,-4.356608549753825,-4.723642495771249,-3.1047305083678416,B,B,False,False
Which of these sets of logic gates are designated as universal gates?,"(A) NOR, NAND.","(B) XOR, NOR, NAND.","(C) OR, NOT, AND.","(D) NOR, NAND, XNOR.",A,B,False,20.0,1,-3.7497966289520264,-1.741985559463501,-4.249664783477783,-2.4997386932373047,0.8025353869112832,2.614622990290324,0.47397771229346564,0.6049918151305369,-4.55233201586331,-4.356608549753825,-4.723642495771249,-3.1047305083678416,B,B,False,False
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,C,False,20.0,1,-2.7495694160461426,-3.9990885257720947,-0.9953866004943848,-2.9992902278900146,1.802762599817167,0.35752002398173044,3.728255895276864,0.10544028047782694,-4.55233201586331,-4.356608549753825,-4.723642495771249,-3.1047305083678416,C,C,False,False
