question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-3.0127761363983154,-1.8358559608459473,-1.7108608484268188,-3.1404829025268555,C,False
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-3.712240695953369,-2.218637704849243,-3.8431427478790283,-2.093637704849243,D,False
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-2.949233055114746,-1.2030489444732666,-3.390129327774048,-2.7029049396514893,B,True
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-1.522444248199463,-3.1404309272766113,-2.3279309272766113,-3.64035964012146,A,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-0.7845835089683533,-4.779493808746338,-4.280561923980713,-3.655963182449341,A,True
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-4.025503158569336,-3.1404917240142822,-0.7656099796295166,-3.1405389308929443,C,False
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-4.549990653991699,-4.686588764190674,-5.1863298416137695,-0.7382625341415405,D,True
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-1.5145760774612427,-5.154881954193115,-2.265453815460205,-4.779964923858643,A,True
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-4.6416401863098145,-1.023350715637207,-4.655115604400635,-4.655470371246338,B,True
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-2.717100143432617,-3.593463182449341,-2.7810964584350586,-1.2733848094940186,D,True
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,-3.1048262119293213,-2.6092610359191895,-1.8670724630355835,-4.749029636383057,C,False
The surface of planet Earth loses energy to outer space due mostly to,(A) conduction,(B) convection,(C) radiation,(D) radioactivity,C,-5.431857585906982,-5.154380798339844,-0.7226147651672363,-5.279793739318848,C,True
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-2.3112542629241943,-1.9452416896820068,-2.1873910427093506,-3.062403917312622,B,True
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-1.9209197759628296,-2.7967679500579834,-2.0468058586120605,-4.187203884124756,A,True
