question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:",(A) acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,(B) acceptable as long as the wife is not receiving mental health services from another professional.,"(C) ""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","(D) ""unacceptable because doing so creates a """"conﬂict of interest.”""",A,B,False,20.0,0,-2.45285964012146,-2.20285964012146,-2.9519362449645996,-2.9521992206573486,1.0983232455422178,1.030772393400019,0.21267647785369803,-1.809461528604681,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,B,A,False,True
"At the termination of an extensive training program, management may expect to find chat","(A) most trainees have improved, but relative standing is generally maintained",(B) primarily low-ability trainees have improved in performance,(C) primarily high-ability trainees have improved in performance,(D) all trainees are at the same performance level,A,D,False,20.0,0,-3.1093177795410156,-3.3592803478240967,-2.8591177463531494,-0.6092803478240967,0.44186510612266217,-0.1256483143026177,0.3054949764651482,0.533457344228571,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,D,False,False
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",(A) Decussation of auditory stimuli,(B) Alertness,(C) Consciousness,(D) Pain,A,D,False,20.0,0,-4.624841690063477,-2.640418291091919,-3.3900632858276367,-0.38846567273139954,-1.0736588043997988,0.59321374242956,-0.22545056300933908,0.7542720193212682,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,D,False,False
The vocalizations of deaf and normal children differ in that,"(A) during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","(B) deaf children vocalize more than normal children during the first 6 months, then less thereafter","(C) normal children babble extensively, whereas deaf infants do not","(D) during the first 6 months, normal children increase their range of sound output more than deaf children do",A,D,False,20.0,0,-2.4842190742492676,-2.7341747283935547,-2.9839510917663574,-1.2341747283935547,1.0669638114144102,0.4994573051279243,0.18066163105194022,-0.09143703634088696,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,A,False,True
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",(A) social support,(B) life experience,(C) chronological age,(D) health status,A,D,False,20.0,0,-3.8593480587005615,-3.1093177795410156,-2.6091747283935547,-0.36712968349456787,-0.30816517303688373,0.12431425398046336,0.555437994424743,0.7756080085580999,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,D,False,False
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,(A) airline pilot,(B) word processor,(C) salesperson.,(D) clinical psychologist.,A,D,False,20.0,0,-4.031200408935547,-6.281075954437256,-6.2809247970581055,-1.0389419794082642,-0.4800175232718691,-3.047443920915777,-3.116312074239808,0.10379571264440357,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,D,False,False
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",(A) a change in attribution with the realization that one can sometimes succeed,(B) the shift in locus of control from internal to external,(C) a practice effect,(D) the application of a partial reinforcement schedule,A,D,False,20.0,0,-1.9529640674591064,-2.202784299850464,-3.4525632858276367,-1.452918291091919,1.5982188182045713,1.0308477336710151,-0.2879505630093391,-0.3101805990392512,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,A,False,True
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,(A) ethically acceptable since it serves the best interests of his clients.,(B) explicitly recommended in the ethical guidelines.,(C) ethically unacceptable since it treats clients inequitably.,(D) explicitly prohibited in the ethical guidelines.,A,A,True,20.0,0,-2.937441825866699,-5.187441825866699,-5.687238693237305,-4.187341690063477,0.6137410597969786,-1.9538097923452202,-2.522625970419007,-3.0446039980108086,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,A,A,True,True
"When using multiple regression, multicollinearity occurs when:",(A) the predictors are highly correlated with one another.,(B) the criterion measures are highly correlated with one another.,(C) there is a low correlation between the predictors and the criterion.,(D) there is a high (significant) correlation between the predictors and the criterion.,A,D,False,20.0,0,-2.5468013286590576,-2.0468013286590576,-3.7965447902679443,-1.3045650720596313,1.0043815570046202,1.1868307048624214,-0.6319320674496467,-0.16182738000696362,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,B,False,False
"On average, men perform better than women on all the following tasks with the exception of:",(A) Simultaneous processing,(B) Mental rotation,(C) Target-directed motor skills,(D) Mathematical problem solving,A,D,False,20.0,0,-3.0936226844787598,-3.5935866832733154,-2.3434040546417236,-0.3397449254989624,0.457560201184918,-0.35995464975183644,0.821208668176574,0.8029927665537053,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,C,False,False
The mental retardation associated with PKU is preventable with:,(A) removal of environmental toxins.,(B) blood transfusions.,(C) a special diet.,(D) antibiotics.,A,D,False,20.0,0,-4.999820709228516,-4.499820709228516,-2.014904022216797,-1.51535964012146,-1.4486378235648378,-1.2661886757070366,1.1497087006015008,-0.37262194806879223,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,C,False,False
"As used in personnel selection, “adverse impact” means that",(A) a group covered by law is hired at a rate less than 80% of that of the group with the best selection,(B) selection interviews are “adverse” for groups covered by law and result in differential selection rates,(C) adverse conditions exist for selection of groups covered bylaw,(D) the total selection process results in unequal results for one or more groups covered by law,A,D,False,20.0,0,-1.7341177463531494,-2.2340447902679443,-2.9836761951446533,-0.987949788570404,1.8170651393105284,0.9995872432535347,0.18093652767364432,0.15478790348226368,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,A,False,True
Thomas and Chess’s (1977) “goodness-of-fit” model predicts that maladjustment in children is due to:,(A) a mismatch between the child’s basic temperament and his/her parents’ childrearing practices.,(B) a mismatch between the child’s attachment behaviors and his/her parents’ response to those behaviors.,(C) inconsistencies in the parenting styles of the child’s caregivers.,(D) inconsistencies in the child’s sense of self and the feedback the child receives from caregivers about his/her behavior.,A,D,False,20.0,0,-2.1559040546417236,-2.4058055877685547,-4.15470027923584,-1.3977106809616089,1.3952788310219542,0.8278264457529243,-0.9900875564175422,-0.25497298890894116,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,A,False,True
A person in the pseudoindependent stage of White racial identity is currently ___________.,(A) Developing an awareness of the role of Whites in perpetrating racism,(B) Unaware of race and racism,(C) Exploring what it means to be White and confronting own biases,(D) Attempting to resolve moral dilemmas associated with an awareness of race and racism,A,C,False,20.0,0,-4.062441825866699,-3.312441825866699,-1.0622965097427368,-1.312425136566162,-0.5112589402030214,-0.07880979234522023,2.102316213075561,-0.16968744451349438,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,C,C,False,False
Psychologist’s 35-year-old patient admits to sexually molesting a nine-year-old child in the neighborhood. This patient has prior history of such behavior. The psychologist should,(A) notify the authorities immediately and inform the patient that this is being done,(B) warn the patient to cease the molestations immediately or risk loss of confidentiality and being reported to the authorities,"(C) inform the child's parents, who are responsible for the child’s well-being, before notifying the authorities",(D) handle the issue within the therapeutic situation and thereby maintain confidentiality,A,D,False,20.0,0,-3.734330415725708,-3.2343013286590576,-4.968553066253662,-2.4841983318328857,-0.18314753006203022,-0.0006692951375786294,-1.8039403434353645,-1.341460639780218,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,B,False,False
"The inability to understand words, without any loss of ability to speak or hear words, is",(A) sensory aphasia,(B) motor aphasia,(C) sensory ataxia,(D) avocalia,A,D,False,20.0,0,-1.5858910083770752,-3.328065872192383,-3.57785964012146,-0.5819332599639893,1.9652918772866026,-0.09443383867090382,-0.4132469173031623,0.5608044320886785,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,A,False,True
TYPE II ERROR is the failure to reject a false null hypothesis. The Power is the probability of NOT making a Type II error and is effected by several factors. Which factor out of the following ones that have influence on the power is incorrectly defined?,(A) Sample Size→ power decreases with sample size increase,(B) Alpha→ power increases as alpha level increases,(C) 1-tailed tests have higher power,"(D) as differences between populations means increase, power increases",A,D,False,20.0,0,-3.4840447902679443,-2.2339510917663574,-2.9832229614257812,-0.9878556728363037,0.06713809539573345,0.9996809417551216,0.1813897613925164,0.15488201921636402,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,B,False,False
"Research comparing heterogeneous and homogeneous work groups has found that, in general, heterogeneous groups:",(A) are more creative and better at decision-making.,(B) are more creative but less productive overall.,(C) make better decisions but are less productive overall.,(D) are more creative but worse at decision-making.,A,D,False,20.0,0,-3.2812232971191406,-3.531177520751953,-3.531052827835083,-0.7812060117721558,0.26995958854453717,-0.29754548723047414,-0.36644010501678537,0.36153168028051197,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,D,False,False
"In most cases, statutory responsibility for establishing minimal standards for professional competency to protect the public from harm rests with",(A) state/provincial regulatory boards,(B) state/provincial psychological associations,(C) individual psychologists,(D) the APA and the Canadian Psychological Association,A,D,False,20.0,0,-3.7498767375946045,-2.9997966289520264,-2.999664545059204,-0.741985559463501,-0.1986938519309267,0.23383540456945262,0.16494817775909354,0.40075213258916675,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,D,False,False
"In a two-variable situation in which one variable is dichotomous and the other is interval and continuous, which of the following correlation procedures is most appropriate",(A) Point-biserial,(B) Spearman's rho,(C) Phi coefficient,(D) Kendal's tau,A,D,False,20.0,0,-4.124954700469971,-2.3749547004699707,-1.882652759552002,-0.6288477182388306,-0.5737718148062929,0.8586773330515083,1.2819599632662957,0.5138899738138372,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,C,False,False
The INTER-SCORER RELIABILITY is used for essay tests or behavioral observation scales and usually involves a coefficient between rater’s scores. What is the Kappa Coefficient?,(A) measure of agreement between 2 raters using nominal scales,(B) elapsed time in which target behaviors occurs,(C) recording all behaviors with narrative description,(D) # of times target behavior occurs,A,D,False,20.0,0,-4.062296390533447,-4.062238693237305,-3.8275632858276367,-1.577918291091919,-0.5111135048697695,-0.8286066597158257,-0.6629505630093391,-0.4351805990392512,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,D,False,False
Which of the following satisfies the criteria for tertiary prevention in a school setting,(A) Individual counseling for students resuming from an institutional care facility,(B) Career guidance offered students unsure about plans after graduation,(C) Small-group counseling of students affected by initial stages of divorce,(D) Large-group programs emphasizing development of children's self- esteem,A,D,False,20.0,0,-3.2341747283935547,-2.7341177463531494,-2.4834775924682617,-0.4840448498725891,0.3170081572701231,0.4995142871683296,0.6811351303500359,0.6586928421800786,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,C,False,False
"When a highly cohesive group under directive leadership reaches a decision before completely assessing available information or considering alternative solutions, the group may be exhibiting the influence of",(A) group think,(B) group polarization,(C) social loafing,(D) risky shift,A,B,False,20.0,0,-3.312441825866699,-1.3046296834945679,-3.5622966289520264,-1.5545921325683594,0.23874105979697857,1.9290023500269111,-0.3976839061337287,-0.41185444051569164,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,B,B,False,False
An individual’s genotype is ___________.,(A) The 23 pairs of chromosomes one inherits from one’s parents,(B) One’s environmental context,(C) One’s observable appearance and characteristics,(D) One’s physical attributes,A,A,True,20.0,0,-1.945227026939392,-2.9530274868011475,-4.937238693237305,-2.4529995918273926,1.6059558587242857,0.2806045467203315,-1.772625970419007,-1.3102618997747248,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,A,A,True,True
Nonverbal and primarily nonculturally biased abilities are referred to as:,(A) Fluid intelligence,(B) Broad stratum abilities,(C) Achievement or aptitude,(D) Crystallized intelligence,A,D,False,20.0,0,-3.76535964012146,-3.515418291091919,-2.264904022216797,-0.765418291091919,-0.21417675445778217,-0.28178625757043996,0.8997087006015008,0.3773194009607488,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,C,False,False
The 80% rule is used to determine if:,(A) a selection procedure is having an adverse impact.,(B) a selection procedure is cost effective.,(C) a performance appraisal measure has adequate relevance.,(D) a performance appraisal measure has adequate utility.,A,D,False,20.0,0,-3.4687278270721436,-2.968703269958496,-3.4686508178710938,-0.714807391166687,0.08245505859153424,0.2649287635629829,-0.3040380950527961,0.4279303008859807,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,D,False,False
A person is most likely to be helped in an emergency situation when:,(A) there is a single bystander.,(B) there are several bystanders.,(C) there are several bystanders of the same gender.,(D) there are several bystanders of the opposite gender.,A,D,False,20.0,0,-3.2343013286590576,-2.7342536449432373,-2.9841747283935547,-0.7421132326126099,0.3168815570046202,0.4993783885782417,0.18043799442474295,0.40062445944005787,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,B,False,False
Dr. Mansfield Mayhem receives a subpoena requiring him to testify about a current therapy client at a trial. Dr. Mayhem contacts the client who states that she does not want him to release any confidential information to the court. Dr. Mayhem should:,(A) notify the attorney who issued the subpoena that the client has asserted the privilege and request that he be released from subpoena.,(B) do nothing further until he receives an order from the court to appear at the trial.,(C) notify the court that he will not be appearing at the trial because the client does not want him to do so.,(D) advise the attorney who issued the subpoena that he cannot appear as requested because the client has not given him permission to do so.,A,D,False,20.0,0,-3.593552827835083,-2.5935964584350586,-2.843061923980713,-1.5933326482772827,-0.04236994217140522,0.6400355750864204,0.32155079883758475,-0.450594956224615,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,B,False,False
"When one uses a time-series design to evaluate a program, fluctuation in the outcome slope can be accounted for by various alternative hypotheses. According to Campbell and Stanley, the most probable alternative is that",(A) a simultaneous event produced the fluctuation,"(B) participants dropped out of the group, reducing the size of the sample",(C) aging effects were unduly influential,(D) test—retest reliability is inadequate,A,D,False,20.0,0,-2.921830415725708,-1.9296132326126099,-3.4216177463531494,-1.6795921325683594,0.6293524699379698,1.3040188009088691,-0.2570050235348518,-0.5368544405156916,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,B,False,False
Which of the following is true?,"(A) Spirituality has been shown to act as a protective factor against disease, and it is imperative to put effort toward understanding and incorporating spirituality into clinical practice",(B) Incorporating spirituality into evidence-based treatments has only been effective for religious individuals,"(C) Yoga, meditation, mindfulness, and acupuncture techniques are not very effective treatment for pain associated with a chronic illness",(D) All choices are false,A,D,False,20.0,0,-3.6874756813049316,-4.687454700469971,-4.43741512298584,-0.6835663318634033,-0.13629279564125385,-1.4538226669484917,-1.2728024001675422,0.4591713601892644,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,D,False,False
"Parametric Tests are used when data is interval or ration. There are 3 types of T-tests; from your knowledge about T-tests, for what is the t-test for Independent Samples used?",(A) It compares to means from unrelated samples,(B) It compares that sample mean to a known population mean,(C) It compares 2 means from related samples,"(D) It is used for Matched samples, pre- and post- tests",A,D,False,20.0,0,-2.7968013286590576,-2.5467536449432373,-3.0465447902679443,-1.2966747283935547,0.7543815570046202,0.6868783885782417,0.1180679325503533,-0.15393703634088696,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,A,False,True
Amnesic Disorders describe conditions where there is memory impairment with no other significant cognitive impairments. Which of the following statements is incorrect in relation to Amnesic Disorders?,(A) These disorders cause a loss of recall of learned information = anterograde amnesia.,(B) Someone with condition confabulates to fill in gaps in the memory.,(C) These disorders can be caused by any pathological process that affects brain areas associated with memory.,(D) Amnesic disorders can be associated with hypnotics and sedatives,A,D,False,20.0,0,-4.843526363372803,-3.8591983318328857,-6.59321403503418,-1.8514419794082642,-1.292343477709125,-0.6255662983114068,-3.428601312215882,-0.7087042873555964,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,B,False,False
"According to Noam Chomsky’s nativist theory, language is largely the result of:",(A) innate factors.,(B) operant conditioning.,(C) parental modeling.,(D) cognitive development.,A,D,False,20.0,0,-3.45285964012146,-3.70285964012146,-3.2025632858276367,-1.4607292413711548,0.09832324554221783,-0.469227606599981,-0.03795056300933908,-0.31799154931848705,-3.551182885663678,-3.233632033521479,-3.1646127228182976,-1.1427376920526677,D,A,False,True
"A 16-month-old child who calls her pet cat “kitty” sees a dog for the first time and calls it “kitty.” In terms of Piaget’s theory of cognitive development, the child is displaying:",(A) assimilation.,(B) accommodation.,(C) categorization.,(D) centration.,A,D,False,20.0,1,-3.8592536449432373,-2.6091747283935547,-2.108830690383911,-1.3592535257339478,-0.3085818582713,0.6273254192236699,1.085184528708759,-0.18497056845161652,-3.5506717866719373,-3.2365001476172246,-3.19401521909267,-1.1742829572823312,D,C,False,False
A functional analysis is conducted in order to identify _______ variables.,(A) controlling,(B) moderator,(C) dependent,(D) organismic,A,D,False,20.0,1,-3.9687366485595703,-3.9687135219573975,-1.4608111381530762,-0.7108910083770752,-0.41806486188763303,-0.7322133743401729,1.7332040809395939,0.46339194890525603,-3.5506717866719373,-3.2365001476172246,-3.19401521909267,-1.1742829572823312,D,C,False,False
Which of the following is the strongest evidence of a patient's addiction to a substance,(A) Physiological tolerance and withdrawal,(B) A positive urine test for the substance,(C) Serious occupational impairment,(D) Denial of any involvement with the substance,A,D,False,20.0,1,-1.390527367591858,-2.64035964012146,-2.890284299850464,-0.6404640674591064,2.1601444190800794,0.5961405074957646,0.3037309192422062,0.5338188898232248,-3.5506717866719373,-3.2365001476172246,-3.19401521909267,-1.1742829572823312,D,A,False,True
The correction for attenuation formula is used to measure the impact of increasing:,(A) a test’s reliability on its validity.,(B) a test’s validity on its reliability.,(C) the number of test items on the test’s validity.,(D) the number of test items on the test’s reliability.,A,D,False,20.0,1,-2.828097105026245,-2.3280489444732666,-3.3279995918273926,-0.8280891180038452,0.7225746816456922,0.908451203143958,-0.13398437273472252,0.346193839278486,-3.5506717866719373,-3.2365001476172246,-3.19401521909267,-1.1742829572823312,D,B,False,False
Which of the following is the primary ethical principle guiding the conduct of the practitioner's professional life,(A) Duty to the client,(B) Confidentiality,(C) Duty to the profession,(D) Legal defensibility,A,C,False,20.0,1,-3.2498767375946045,-2.249903917312622,-1.249664545059204,-1.4997386932373047,0.3007950490773328,0.9865962303046025,1.944350674033466,-0.32545573595497346,-3.5506717866719373,-3.2365001476172246,-3.19401521909267,-1.1742829572823312,C,C,False,False
