question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is an example of devolution?,(A) Allowing states to decide how to meet federally mandated greenhouse gas emissions targets,"(B) A ""race to the bottom"" in which states compete with one another to have the fewest environmental regulations",(C) A state that legalizes marijuana possession in conflict with federal law,(D) A state being prevented from implementing a fuel efficiency standard that is more stringent than that set by the federal government,A,A,True,20.0,0,-1.1937984228134155,-1.1941331624984741,-1.6928174495697021,-1.6937984228134155,0.2287129378981061,0.10803630672119291,-0.27084130600646694,-0.05811873188725225,-1.4225113607115216,-1.302169469219667,-1.4219761435632352,-1.6356796909261633,A,A,True,True
Which of the following is the most accurate statement about writs of certiorari?,(A) Fewer than 5% of petitions for writs of certiorari are granted by the Supreme Court.,"(B) The Supreme Court grants writs of certiorari only when there is a ""circuit split.""",(C) The lower court's ruling is overturned if the Supreme Court denies a writ of certiorari.,(D) Only the solicitor general may petition for a writ of certiorari.,A,B,False,20.0,0,-1.4984976053237915,-1.2484976053237915,-1.4980714321136475,-1.4984976053237915,-0.07598624461226988,0.05367186389587553,-0.07609528855041225,0.13718208560237177,-1.4225113607115216,-1.302169469219667,-1.4219761435632352,-1.6356796909261633,B,D,False,False
The opinions of congressional committees often fail to accurately mirror public opinion because,(A) the membership of committees often overrepresents constituencies with the greatest stake in the committee's business,(B) most committees are too small to include representatives of all popular opinions,(C) the minority party controls nearly half of all committees,(D) committee members often lose track of their constituents' priorities because of their frequent contact with special-interest lobbyists,A,B,False,20.0,0,-1.310024380683899,-1.3093222379684448,-1.5584216117858887,-1.560024380683899,0.1124869800276227,-0.0071527687487777936,-0.13644546822265347,0.07565531024226435,-1.4225113607115216,-1.302169469219667,-1.4219761435632352,-1.6356796909261633,B,A,False,True
Which of the following actions can the president take without congressional approval?,(A) Grant reprieves and pardons,(B) Appoint Supreme Court justices,(C) Negotiate and ratify treaties,(D) Declare war,A,A,True,20.0,0,-1.3656967878341675,-1.3656967878341675,-1.3656967878341675,-1.6160264015197754,0.05681457287735414,-0.06352731861450045,0.056279355729067726,0.019653289406387886,-1.4225113607115216,-1.302169469219667,-1.4219761435632352,-1.6356796909261633,A,A,True,True
A presidential plurality victory occurs when,(A) the winning candidate receives less than 50 percent of the popular vote,(B) candidates receive an equal number of electoral votes and the popular vote determines the winner,(C) the Senate declares the formal winner,(D) the winning candidate receives more than 50% of the popular vote,A,A,True,20.0,0,-1.0818907022476196,-1.3307442665100098,-1.5807442665100098,-1.8318907022476196,0.340620658463902,-0.028574797290342735,-0.15876812294677456,-0.19621101132145635,-1.4225113607115216,-1.302169469219667,-1.4219761435632352,-1.6356796909261633,A,A,True,True
The line-item veto was ruled unconstitutional because it,(A) violated the legislative process by which bills become laws,(B) allowed Congress to eliminate sections of legislation without a two-thirds majority,(C) gave states the ability to override federal legislation,(D) empowered Congress to nullify executive actions,A,A,True,20.0,0,-1.1933687925338745,-1.1933687925338745,-1.6921098232269287,-1.6928174495697021,0.2291425681776471,0.10880067668579252,-0.2701336796636935,-0.05713775864353887,-1.4225113607115216,-1.302169469219667,-1.4219761435632352,-1.6356796909261633,A,A,True,True
The boundary lines of congressional districts must be redrawn every 10 years to,(A) reflect population shifts indicated by the national census,(B) guarantee the turnover of the majority of congressional seats,(C) make sure each state's congressional delegation exactly mirrors its residents' party affiliations,(D) determine which party's leader will be named Speaker of the House,A,C,False,20.0,0,-1.5443603992462158,-1.294916033744812,-1.2943603992462158,-1.544916033744812,-0.1218490385346942,0.007253435474855019,0.1276157443170194,0.09076365718135126,-1.4225113607115216,-1.302169469219667,-1.4219761435632352,-1.6356796909261633,C,C,False,False
"In which of the following cases did the Supreme Court decision establish the ""separate but equal"" doctrine of state-sponsored racial segregation?",(A) Plessy v. Ferguson,(B) McCulloch v. Maryland,(C) Gibbons v. Ogden,(D) Brown v. Board of Education,A,B,False,20.0,0,-1.3344467878341675,-1.0844467878341675,-1.5843995809555054,-1.8347395658493042,0.08806457287735414,0.21772268138549955,-0.16242343739227016,-0.19905987492314092,-1.4225113607115216,-1.302169469219667,-1.4219761435632352,-1.6356796909261633,B,B,False,False
Congress has attempted to protect independent regulatory agencies from political influence by requiring that each agency,(A) be led by a group of commissioners representing both major political parties,(B) plan policy cooperatively with the appropriate congressional committees,(C) reapply for funding at the end of each fiscal year,(D) submit all planned policy changes to the president for approval,A,C,False,20.0,0,-1.403774380683899,-1.403774380683899,-1.4030722379684448,-1.4043214321136475,0.018736980027622696,-0.1016049114642319,0.018903905594790382,0.23135825881251582,-1.4225113607115216,-1.302169469219667,-1.4219761435632352,-1.6356796909261633,C,D,False,False
Which of the following is NOT a way in which the powers of the executive branch are balanced by the legislative branch?,(A) The Senate may use the filibuster to block an executive order.,"(B) Congress may impeach and convict a president for ""high crime and misdemeanors.""",(C) The Senate can decline to ratify a treaty.,(D) The Senate can decline to approve a president's nominee for the Supreme Court.,A,B,False,20.0,1,-1.5918214321136475,-1.3418214321136475,-1.5905722379684448,-1.3418214321136475,-0.16374713237638816,-0.038707002997398376,-0.16531522075335192,0.27401321464114714,-1.4280742997372593,-1.303114429116249,-1.425257017215093,-1.6158346467547946,B,D,False,False
"When an appeal is made to the Supreme Court, the court usually",(A) refuses to hear the appeal,(B) declares a mistrial,(C) orders the lower court to retry the case,(D) rules in favor of the defendant,A,B,False,20.0,1,-1.5683687925338745,-1.0683687925338745,-1.3178174495697021,-1.8178174495697021,-0.1402944927966152,0.23474563658237457,0.10743956764539075,-0.20198280281490755,-1.4280742997372593,-1.303114429116249,-1.425257017215093,-1.6158346467547946,B,B,False,False
What is the primary reason that the committees in the House of Representatives are more influential than they are in the Senate?,(A) The difference in size between the two chambers means that more work is done on the floor in the Senate and more work is done in committees in the House.,(B) The Senate as a whole has confirmation powers that the House does not have.,(C) Members are appointed to the committee in the House but are elected to committees in the Senate.,"(D) A member of any party can serve a committee in the House, but only major party members can serve on committees in the Senate.",A,A,True,20.0,1,-1.2719467878341675,-1.2719467878341675,-1.5209810733795166,-1.7718995809555054,0.15612751190309182,0.031167641282081604,-0.0957240561644237,-0.15606493420071077,-1.4280742997372593,-1.303114429116249,-1.425257017215093,-1.6158346467547946,A,A,True,True
