question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,D,False,20.0,0,-9.437368392944336,-8.937283515930176,-8.687283515930176,-0.16396856307983398,-4.3827903140336275,-4.727064926177263,-3.206340130418539,4.469174021854997,-5.054578078910708,-4.2102185897529125,-5.480943385511637,-4.633142584934831,D,D,False,False
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,B,False,20.0,0,-2.7342536449432373,-2.2340447902679443,-6.249664783477783,-7.249569416046143,2.320324433967471,1.9761737994849682,-0.7687213979661465,-2.616426831111312,-5.054578078910708,-4.2102185897529125,-5.480943385511637,-4.633142584934831,B,A,False,True
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,A,True,20.0,0,-0.06193685904145241,-5.062296390533447,-6.062341690063477,-8.062068939208984,4.992641219869256,-0.8520778007805347,-0.5813983045518398,-3.4289263542741537,-5.054578078910708,-4.2102185897529125,-5.480943385511637,-4.633142584934831,A,A,True,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,D,False,20.0,0,-3.624903917312622,-2.6248767375946045,-3.1247966289520264,-1.8747386932373047,1.4296741615980864,1.585341852158308,2.3561467565596104,2.758403891697526,-5.054578078910708,-4.2102185897529125,-5.480943385511637,-4.633142584934831,D,D,False,False
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,D,False,20.0,1,-1.601468563079834,-3.1092190742492676,-2.8591747283935547,-1.351407766342163,3.882350067375228,1.6670886042217417,2.3694226530690985,2.9520911667495966,-5.483818630455062,-4.776307678471009,-5.228597381462653,-4.30349893309176,D,A,False,True
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,A,True,20.0,1,-0.32010748982429504,-7.812069416046143,-10.061980247497559,-8.561790466308594,5.163711140630767,-3.0357617375751333,-4.833382866034905,-4.258291533216834,-5.483818630455062,-4.776307678471009,-5.228597381462653,-4.30349893309176,A,A,True,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,D,False,20.0,1,-1.9215447902679443,-2.9215447902679443,-3.9215447902679443,-1.6714510917663574,3.5622738401871175,1.854762888203065,1.3070525911947088,2.6320478413254023,-5.483818630455062,-4.776307678471009,-5.228597381462653,-4.30349893309176,D,A,False,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,A,True,20.0,1,-0.35342156887054443,-4.343332767486572,-5.593496799468994,-6.3434247970581055,5.130397061584517,0.43297491098443697,-0.36489941800634096,-2.039925863966346,-5.483818630455062,-4.776307678471009,-5.228597381462653,-4.30349893309176,A,A,True,True
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,D,False,20.0,2,-5.031040191650391,-5.530679702758789,-3.5309805870056152,-1.0230940580368042,0.15731949801556766,-1.134740299234788,1.578577358275652,3.2534619867801666,-5.188359689665958,-4.395939403524001,-5.109557945281267,-4.276556044816971,D,D,False,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,D,False,20.0,2,-3.26535964012146,-3.764904022216797,-4.780517578125,-1.2728713750839233,1.9230000495444983,0.6310353813072043,0.32904036715626717,3.0036846697330475,-5.188359689665958,-4.395939403524001,-5.109557945281267,-4.276556044816971,D,D,False,False
