question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-4.134393215179443,-6.407116413116455,-2.779416561126709,-4.386538982391357,3.796444618867503,2.7666243372691994,5.186560627486971,4.14746971355958,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,A,True,20.0,0,-5.0715250968933105,-8.968077659606934,-9.746943473815918,-9.907036781311035,2.859312737153636,0.20566309077872091,-1.780966285202238,-1.3730280853600974,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,A,A,True,True
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,A,True,20.0,0,-2.5405080318450928,-7.532076358795166,-6.835207939147949,-5.538214683532715,5.390329802201854,1.6416643915904885,1.1307692494657307,2.995794012418223,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,A,A,True,True
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,A,True,20.0,0,-5.246371746063232,-10.19258975982666,-7.150798320770264,-7.782444953918457,2.684466087983714,-1.0188490094410056,0.8151788678434162,0.7515637420324808,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,A,A,True,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,C,False,20.0,0,-11.764927864074707,-13.800982475280762,-9.299569129943848,-13.620115280151367,-3.8340900300277605,-4.627241724895107,-1.3335919413301678,-5.086106584200429,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,C,C,False,False
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,A,True,20.0,0,-4.220191955566406,-9.94594955444336,-8.211105346679688,-9.561534881591797,3.7106458784805403,-0.7722088040577049,-0.24512815806600763,-1.027526185640859,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,A,A,True,True
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-3.019681453704834,-12.107542991638184,-8.466014862060547,-8.41130542755127,4.9111563803421125,-2.933802241252529,-0.500037673446867,0.12270326839966827,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,A,A,True,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,A,True,20.0,0,-5.574606895446777,-12.362478256225586,-10.07229232788086,-8.993631362915039,2.356230938600169,-3.1887375058399314,-2.1063151392671795,-0.45962266696410126,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,A,A,True,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,C,False,20.0,0,-11.652073860168457,-11.367594718933105,-5.744256019592285,-8.029873847961426,-3.7212360261215105,-2.193853968547451,2.2217211690213947,0.504134847989512,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,C,C,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,B,False,20.0,0,-11.4705810546875,-8.594086647033691,-10.341285705566406,-10.281981468200684,-3.5397432206405535,0.5796541033519631,-2.3753085169527264,-1.7479727722497458,-7.9308378340469465,-9.173740750385655,-7.96597718861368,-8.534008695950938,B,B,False,False
