Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,0,-2.6931769847869873,-3.9591667652130127,-2.3992843705004656,-4.253059379499534,-0.29389261428652147,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,0,-5.859134674072266,-2.3926873207092285,-5.565242059785744,-2.68657993499575,-0.29389261428652147,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,0,-4.347384929656982,-3.407236099243164,-4.053492315370461,-3.7011287135296858,-0.29389261428652147,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,0,-5.770095348358154,-4.697005748748779,-5.476202734071633,-4.990898363035301,-0.29389261428652147,No,False
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,0,-3.1285974979400635,-4.2238450050354,-2.834704883653542,-4.517737619321922,-0.29389261428652147,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,0,-3.214341640472412,-3.4910218715667725,-2.9204490261858904,-3.784914485853294,-0.29389261428652147,Yes,False
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,0,-4.182374000549316,-2.0740437507629395,-3.8884813862627947,-2.367936365049461,-0.29389261428652147,No,True
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,0,-3.546088933944702,-3.6856913566589355,-3.2521963196581805,-3.9795839709454572,-0.29389261428652147,Yes,True
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,0,-2.6000821590423584,-3.523813009262085,-2.3061895447558367,-3.8177056235486067,-0.29389261428652147,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,0,-5.2223124504089355,-2.039400100708008,-4.928419836122414,-2.3332927149945295,-0.29389261428652147,No,True
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,0,-4.144503593444824,-2.690319061279297,-3.8506109791583025,-2.9842116755658186,-0.29389261428652147,No,True
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,0,-5.797549724578857,-2.9217159748077393,-5.503657110292336,-3.215608589094261,-0.29389261428652147,No,False
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,0,-2.584278106689453,-3.451484441757202,-2.2903854924029314,-3.745377056043724,-0.29389261428652147,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-3.131164312362671,-2.274432897567749,-2.837271698076149,-2.5683255118542707,-0.29389261428652147,No,True
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-3.378021717071533,-2.475851058959961,-3.0841291027850115,-2.7697436732464826,-0.29389261428652147,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-2.347519874572754,-2.7863407135009766,-2.053627260286232,-3.0802333277874983,-0.29389261428652147,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-3.8439600467681885,-3.4196183681488037,-3.550067432481667,-3.7135109824353254,-0.29389261428652147,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-3.253117799758911,-1.9415066242218018,-2.9592251854723894,-2.2353992385083234,-0.29389261428652147,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-4.132248878479004,-3.3385565280914307,-3.838356264192482,-3.6324491423779524,-0.29389261428652147,No,True
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-2.715442419052124,-2.581141710281372,-2.4215498047656023,-2.8750343245678938,-0.29389261428652147,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-3.8991241455078125,-4.662341117858887,-3.605231531221291,-4.956233732145408,-0.29389261428652147,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,0,-4.197113513946533,-4.2434539794921875,-3.9032208996600115,-4.537346593778709,-0.29389261428652147,Yes,False
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,0,-5.6260223388671875,-5.618631362915039,-5.332129724580666,-5.912523977201561,-0.29389261428652147,Yes,False
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,0,-4.161715984344482,-4.507002353668213,-3.8678233700579607,-4.800894967954735,-0.29389261428652147,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,0,-4.337667465209961,-4.384815216064453,-4.043774850923439,-4.678707830350975,-0.29389261428652147,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,0,-3.410167932510376,-1.9742586612701416,-3.1162753182238543,-2.2681512755566633,-0.29389261428652147,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,0,-4.846724033355713,-5.15916633605957,-4.552831419069191,-5.453058950346092,-0.29389261428652147,Yes,False
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,0,-3.7350478172302246,-2.136021375656128,-3.441155202943703,-2.4299139899426496,-0.29389261428652147,No,False
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,0,-4.047459602355957,-4.200789928436279,-3.7535669880694353,-4.494682542722801,-0.29389261428652147,Yes,True
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,0,-3.8527755737304688,-1.9287770986557007,-3.558882959443947,-2.2226697129422224,-0.29389261428652147,No,True
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,0,-5.686555862426758,-5.642099380493164,-5.392663248140236,-5.935991994779686,-0.29389261428652147,Yes,False
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,0,-4.532020568847656,-1.843556523323059,-4.238127954561135,-2.1374491376095808,-0.29389261428652147,No,False
33.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao trustworthy?,Yes,1,-3.867905616760254,-4.708138942718506,-3.6628008644128665,-4.913243695065893,-0.20510475234738723,Yes,True
34.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao untrustworthy?,No,1,-4.693251132965088,-3.0150694847106934,-4.4881463806177,-3.220174237058081,-0.20510475234738723,No,True
35.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao trustworthy?,No,1,-4.215731143951416,-2.654913902282715,-4.010626391604029,-2.8600186546301023,-0.20510475234738723,No,True
36.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,1,-4.429785251617432,-1.6592704057693481,-4.224680499270044,-1.8643751581167354,-0.20510475234738723,No,False
37.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,1,-3.331204652786255,-3.3114540576934814,-3.1260999004388674,-3.516558810040869,-0.20510475234738723,Yes,True
38.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,1,-5.3069915771484375,-2.4705567359924316,-5.10188682480105,-2.675661488339819,-0.20510475234738723,No,True
39.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,1,-4.836763858795166,-2.611271858215332,-4.631659106447779,-2.8163766105627195,-0.20510475234738723,No,True
40.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,1,-4.359634876251221,-2.5597586631774902,-4.154530123903833,-2.7648634155248777,-0.20510475234738723,No,False
41.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,1,-2.935093879699707,-3.6362557411193848,-2.7299891273523196,-3.841360493466772,-0.20510475234738723,Yes,True
42.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,1,-4.053735256195068,-3.257150888442993,-3.848630503847681,-3.4622556407903806,-0.20510475234738723,No,True
43.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,1,-4.627983570098877,-3.2366299629211426,-4.4228788177514895,-3.44173471526853,-0.20510475234738723,No,True
