question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,-4.03115701675415,-3.2966747283935547,-4.0309247970581055,-2.0467190742492676,D,False
Which of the following factors is associated with a decreased risk of Alzheimer's?,(A) Being African or Hispanic American,(B) Eating fish,(C) A lower level of education,(D) Being married,B,-4.4374918937683105,-3.687481164932251,-3.6874547004699707,-0.17967092990875244,D,False
The docility hypothesis is that,(A) Those with low capabilities are more vulnerable to environmental demands,(B) Those who experience high environmental demands become more docile,(C) Those who experience high environmental demands become less docile,(D) Those with less capability are less vulnerable to environmental demands,A,-2.687425136566162,-1.945152759552002,-3.187164545059204,-0.6951881647109985,D,False
Normal memory seems to be improved by,(A) Aerobic exercise,(B) Taking acetylcholine,(C) Taking gingko,(D) Increasing social contacts,A,-2.3122966289520264,-3.312164545059204,-2.5617902278900146,-0.5544282793998718,D,False
The perspective that development is embedded in history means that,(A) Change can always occur regardless of age,(B) Sociocultural conditions must always be considered,"(C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",(D) Some characteristics change with age while others do not,B,-4.312404155731201,-2.577918291091919,-2.5775632858276367,-1.5779995918273926,D,False
"The answer ""both play an important role"" is clearly applicable to the question of",(A) Nature vs. nurture,(B) Mechanistic vs organismic,(C) Continuity vs. discontinuity,(D) All of these questions,D,-4.4374871253967285,-3.671840190887451,-4.937441825866699,-0.4257463216781616,D,True
Which of the following does NOT usually occur to the lens of the eye as one grows older?,(A) It becomes thicker,(B) It yellows,(C) It becomes clouded,(D) It fills with fluid,D,-5.218715667724609,-3.9687061309814453,-3.2186570167541504,-0.22360599040985107,D,True
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,(A) Technohouse,(B) Compuhouse,(C) Futurehouse,(D) Smarthouse,D,-4.874969005584717,-4.874941825866699,-3.1404640674591064,-1.1327370405197144,D,True
The reaction time difference between younger and older adults is reduced when older adults,(A) Practice regular aerobic exercise,(B) Lift weights on a regular schedule,(C) Consume large quantities of vitamins,(D) Practice Tai chi,A,-5.187341690063477,-6.187238693237305,-5.6867899894714355,-0.42362740635871887,D,False
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,(A) Attribute senescence only to environmental factors,(B) Are far too difficulty to test,(C) Claim that senescence follows a predetermined plan,(D) Rely too heavily on computer models,C,-2.9842536449432373,-2.9841747283935547,-2.9839510917663574,-1.2341747283935547,D,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,-4.281206130981445,-4.031193733215332,-3.7967536449432373,-1.296817660331726,D,False
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,(A) Immunization,(B) Accommodation,(C) Avoidance,(D) Assimilation,A,-5.96865701675415,-4.718667984008789,-2.218575954437256,-0.7225995063781738,D,False
Which of the following is most strongly associated with loss of bone density?,(A) Genetic factors,(B) Lifestyle factors like not exercising,(C) Hormonal factors such as loss of estrogen,(D) Cohort factors,B,-4.406193733215332,-3.4216177463531494,-3.421330690383911,-0.4217803478240967,D,False
That super sweet iced tea that your grandmother gives you might be that way because she,(A) Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,(B) Is a member of that cohort that really enjoys sweets,(C) Is trying to get you to be a little sweeter than you have been in the past,(D) Has experienced damage in her parietal lobe where sweet sensations are directed,A,-2.2811570167541504,-2.28113055229187,-2.7807140350341797,-1.531052827835083,D,False
A shortage of these two vitamins can produce symptoms that mimic dementia:,(A) A and C,(B) B6 and B12,(C) B6 and D,(D) B12 and E,B,-5.124941825866699,-3.3905489444732666,-4.124738693237305,-1.6404995918273926,D,False
Which of the following is one of McAdam's levels of personality?,(A) Control,(B) Identity,(C) Generativity,(D) Assimilation,B,-4.124841690063477,-3.140418291091919,-1.1323784589767456,-1.1326074600219727,C,False
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",(A) Moderate amounts of alcohol,(B) Social support,(C) Good genes,(D) Avoiding stress,C,-4.0937113761901855,-1.359324336051941,-3.1092374324798584,-1.3592803478240967,D,False
Surveys of older adults who are living together show that they tend to view cohabitation as,(A) A first step toward eventual marriage,(B) An alternative to marriage,(C) A way to save on expenses,(D) Their swan song,B,-1.3671424388885498,-2.3592803478240967,-2.8591747283935547,-0.8670921325683594,D,False
Older adults may be more attached to a place than younger adults because,(A) That place holds many memories,(B) It's much harder to move when you're older,(C) Young adults pay less attention to place then do older adults,(D) That place represents transcendence,A,-2.0780489444732666,-3.0779640674591064,-2.827918291091919,-1.0780489444732666,D,False
The Hayflick number for human cells is,(A) Unknown,(B) Between 45 and 55,(C) Less than 30,(D) More than 60,B,-4.437425136566162,-3.9529995918273926,-2.2029640674591064,-0.6952155828475952,D,False
High levels of self-care behaviors have been associated with high levels of,(A) Neuroticism,(B) Extraversion,(C) Agreeableness,(D) Secondary control,C,-4.156172752380371,-4.656086444854736,-3.1559040546417236,-0.40419793128967285,D,False
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,(A) Peck,(B) Foos,(C) Levenson,(D) Erikson,D,-3.8120694160461426,-3.3120694160461426,-2.0617902278900146,-0.8199744820594788,D,True
"Which of the following is more likely to be a cohort, rather than an age, difference?",(A) A higher proportion of older women have completed menopause,(B) A smaller proportion of older women report dreams about sex,(C) A higher proportion of older men are bald,(D) A higher proportion of older men and women are victims of cancer,B,-4.062469005584717,-4.062434196472168,-3.7966177463531494,-1.8046132326126099,D,False
Fear of aging has been associated with high levels of,(A) Introversion,(B) Neuroticism,(C) Rigidity,(D) Mid-life crisis,B,-3.5309805870056152,-3.0309040546417236,-2.530517578125,-0.7769990563392639,D,False
In which dementia are cognitive symptoms less likely?,(A) Parkinson's,(B) Pick's,(C) Huntington's,(D) NeuroAIDS,A,-4.718732833862305,-4.468713760375977,-2.468672752380371,-0.2167797088623047,D,False
"In this chapter's Senior View, Dr. Shealy advises you to",(A) Stay in school,(B) Eat the right foods,(C) Get plenty of exercise,(D) Find a high paying job,A,-2.1404995918273926,-2.1404995918273926,-2.890284299850464,-0.8982752561569214,D,False
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,-1.8281159400939941,-3.3281099796295166,-3.3280489444732666,-1.0780843496322632,D,False
Hearing loss occurs more frequently for,(A) Men than women,(B) Women than men,(C) People who already have some loss of vision,(D) People who are obese,A,-3.796854019165039,-4.031193733215332,-4.781130313873291,-0.7968401908874512,D,False
Continued stress is damaging to health and longevity because it leads to,(A) Over exercising which causes physical damage,(B) Suppression of the immune system,"(C) Less eating and, in many cases, severe eating disorders",(D) Risky behaviors such as speeding and not using a seat belt,B,-4.312164783477783,-4.312069416046143,-3.077404022216797,-2.3276875019073486,D,False
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,(A) Coping strategies,(B) Work productivity,(C) Rates of dementia,(D) Personality traits,D,-3.390418291091919,-2.6401875019073486,-1.6318939924240112,-0.8864545226097107,D,True
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",(A) Stay away from other people for a while,(B) Get out and be active,(C) Talk about your loss,(D) Make new friends who don't know about your loss,C,-2.4372966289520264,-1.9372965097427368,-1.686790108680725,-0.9372387528419495,D,False
Social support is most likely to have a positive influence on health and well being when it is,(A) Very emotional,(B) Perceived as support,(C) Unexpected,(D) External rather than internal,B,-3.062441825866699,-2.812425136566162,-2.5622966289520264,-0.30853569507598877,D,False
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,-3.1870694160461426,-2.937164545059204,-4.186588764190674,-1.6948784589767456,D,False
Prejudice or bias against older adults is referred to as,(A) Ageism,(B) Oldism,(C) Age bigotry,(D) Senilism,A,-2.1561508178710938,-2.9061508178710938,-4.6559038162231445,-1.3983111381530762,D,False
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",(A) Euthanasia,(B) Cryonics,(C) Medicare,(D) Hospice,D,-5.031203269958496,-4.031203269958496,-2.7810866832733154,-0.7772668600082397,D,True
Loss of smell for adults 80 and older is,(A) Very infrequent (less than 15%),(B) Very frequent (more than 75%),(C) Infrequent (less than 40%),(D) Frequent (close to 50%),B,-3.0467190742492676,-3.2966177463531494,-1.5464510917663574,-1.0466747283935547,D,False
Activation of a class of genes called sirtuins may help to,(A) Prevent some diseases,(B) Ward off dementias,(C) Increase memory and intelligence,(D) Produce emotional stability,A,-4.062164783477783,-5.0617899894714355,-3.5613298416137695,-1.0541387796401978,D,False
Elder abuse most frequently comes from the older adult's,(A) Spouse,(B) Children,(C) Grandchildren,(D) Neighbors,B,-2.531172752380371,-3.031172752380371,-3.0309805870056152,-0.5311727523803711,D,False
Projective tests generally ___ than objective tests of personality.,(A) Have higher reliability,(B) Are more visual,(C) Are more valid,(D) Provide more information,B,-3.062464714050293,-3.062403917312622,-2.0623767375946045,-0.8085356950759888,D,False
Cells in the eye that respond to low levels of illumination are called,(A) Rods,(B) Cones,(C) Retinal cells,(D) Nocturnal detectors,A,-3.2810401916503906,-3.0310866832733154,-1.53067946434021,-1.5309804677963257,C,False
Some work on age stereotypes suggests that,(A) Positive ones are stronger,(B) Negative ones are stronger,(C) They never last very long,(D) They are very rare,B,-3.7655489444732666,-4.031086444854736,-3.26535964012146,-1.0154995918273926,D,False
Which of the following could very well be a cohort difference rather than a change that occurs with age?,(A) Differences in weight,(B) Shrinkage of the thymus gland,(C) Enlargement of the heart,(D) Increasing size of nose and ears,A,-4.249941825866699,-2.9998416900634766,-4.7492899894714355,-1.4920650720596313,D,False
The major question concerning aging and personality is:,(A) Do older adults still have personalities?,(B) Does personality change with age?,(C) Does personality decline as we grow older?,(D) Does personality increase of decrease with age?,B,-3.4999547004699707,-3.499925136566162,-3.4997966289520264,-1.2577370405197144,D,False
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,(A) Cross-sectional,(B) Cross-sequential,(C) Correlational,(D) Quasi-experimental,B,-4.781223297119141,-5.531193733215332,-4.031130313873291,-1.5390279293060303,D,False
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,(A) Feelings of immortality,(B) Spoiling the grandchildren,(C) Having others to wait on you,(D) Remembering when they were grandchildren,C,-5.187376499176025,-3.702918291091919,-2.9526875019073486,-0.19710566103458405,D,False
"Of the following animals, which has the longest life span by current measures?",(A) Gorilla,(B) Blue whale,(C) Dog,(D) Queen honey bee,B,-6.9374098777771,-4.687119960784912,-4.937119960784912,-2.1716177463531494,D,False
One advantage of an expected death over an unexpected death is that,(A) One can use up some grief before the actual loss,(B) One can make funeral and estate plans with the loved one,(C) One can find ways to avoid having the same death for themselves,(D) One can assist the terminally ill person in speeding their death,B,-1.7655657529830933,-1.7655489444732666,-2.765418291091919,-1.2655489444732666,D,False
Changes in the reproductive system are more _____ for men but not for women,(A) Mechanistic,(B) Continuous,(C) Organismic,(D) Nurturant,B,-3.7967536449432373,-4.030996799468994,-2.2964510917663574,-1.5388637781143188,D,False
