question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,A,True,20.0,0,-1.7717924118041992,-4.654712677001953,-4.383464813232422,-4.325133323669434,1.081677590807279,-0.8528278966744742,-0.5836524354914823,-0.5789955953756967,-2.8534700026114783,-3.801884780327479,-3.7998123777409396,-3.746137728293737,A,A,True,True
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,A,True,20.0,0,-2.2729132175445557,-4.159696578979492,-3.7743568420410156,-3.507615566253662,0.5805567850669227,-0.3578117986520133,0.02545553569992398,0.23852216204007481,-2.8534700026114783,-3.801884780327479,-3.7998123777409396,-3.746137728293737,A,A,True,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,A,True,20.0,0,-3.3973441123962402,-3.4731616973876953,-4.070004940032959,-3.7289741039276123,-0.5438741097847619,0.3287230829397836,-0.2701925622920194,0.01716362436612462,-2.8534700026114783,-3.801884780327479,-3.7998123777409396,-3.746137728293737,A,B,True,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,B,False,20.0,0,-3.587489604949951,-2.3555586338043213,-3.3658878803253174,-4.2783684730529785,-0.7340196023384729,1.4463261465231576,0.4339244974156222,-0.5322307447592416,-2.8534700026114783,-3.801884780327479,-3.7998123777409396,-3.746137728293737,B,B,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,A,True,20.0,0,-2.1318764686584473,-5.497866153717041,-3.274867057800293,-3.908449649810791,0.721593533953031,-1.6959813733895621,0.5249453199406466,-0.1623119215170541,-2.8534700026114783,-3.801884780327479,-3.7998123777409396,-3.746137728293737,A,A,True,True
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,B,False,20.0,0,-3.469047784805298,-3.130621910095215,-4.188760757446289,-4.333512306213379,-0.6155777821938195,0.671262870232264,-0.38894837970534946,-0.587374577919642,-2.8534700026114783,-3.801884780327479,-3.7998123777409396,-3.746137728293737,B,B,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,C,False,20.0,0,-3.870964765548706,-5.039504528045654,-1.8562870025634766,-3.8877222537994385,-1.0174947629372277,-1.2376197477181754,1.943525375177463,-0.14158452550570155,-2.8534700026114783,-3.801884780327479,-3.7998123777409396,-3.746137728293737,C,C,False,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-2.0685055255889893,-5.180901050567627,-5.236990928649902,-4.725429058074951,0.7849644770224891,-1.379016270240148,-1.4371785509089627,-0.9792913297812142,-2.8534700026114783,-3.801884780327479,-3.7998123777409396,-3.746137728293737,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,A,True,20.0,1,-2.3872714042663574,-4.354053020477295,-4.072734355926514,-3.0098929405212402,0.45976697777708386,-0.4737773140271506,-0.33036790415644646,0.6999254574378333,-2.8470383820434413,-3.8802757064501443,-3.742366451770067,-3.7098183979590735,A,D,True,False
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,A,True,20.0,1,-2.9536144733428955,-2.9927597045898438,-4.466895580291748,-4.347489356994629,-0.10657609129945422,0.8875160018603006,-0.7245291285216808,-0.6376709590355554,-2.8470383820434413,-3.8802757064501443,-3.742366451770067,-3.7098183979590735,A,B,True,False
