question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,C,False,20.0,0,-10.494766235351562,-14.332000732421875,-7.883711814880371,-12.461958885192871,-0.9459217290083561,-2.3911426812410355,4.370537747939428,-0.8771060109138489,-9.548844506343206,-11.94085805118084,-12.2542495628198,-11.584852874279022,C,C,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,A,True,20.0,0,-5.312490463256836,-10.062481880187988,-11.312397956848145,-9.062466621398926,4.23635404308637,1.8783761709928513,0.9418516059716548,2.5223862528800964,-9.548844506343206,-11.94085805118084,-12.2542495628198,-11.584852874279022,A,A,True,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,A,True,20.0,0,-6.3123087882995605,-11.436744689941406,-8.936911582946777,-6.65611457824707,3.236535718043646,0.5041133612394333,3.317337979873022,4.928738296031952,-9.548844506343206,-11.94085805118084,-12.2542495628198,-11.584852874279022,A,D,True,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,C,False,20.0,0,-8.062383651733398,-12.499619483947754,-7.936643600463867,-9.436643600463867,1.486460854609808,-0.5587614327669144,4.317605962355932,2.148209273815155,-9.548844506343206,-11.94085805118084,-12.2542495628198,-11.584852874279022,C,C,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,C,False,20.0,0,-8.562457084655762,-15.937143325805664,-7.468381404876709,-11.936643600463867,0.9863874216874446,-3.9962852746248245,4.78586815794309,-0.35179072618484497,-9.548844506343206,-11.94085805118084,-12.2542495628198,-11.584852874279022,C,C,False,False
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,A,True,20.0,0,-9.062368392944336,-10.998967170715332,-15.811833381652832,-12.624664306640625,0.4864761133988704,0.9418908804655075,-3.5575838188330327,-1.0398114323616028,-9.548844506343206,-11.94085805118084,-12.2542495628198,-11.584852874279022,A,B,True,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,C,False,20.0,0,-9.937283515930176,-14.437331199645996,-7.186467170715332,-14.874446868896484,-0.3884390095869694,-2.4964731484651566,5.067782392104467,-3.289593994617462,-9.548844506343206,-11.94085805118084,-12.2542495628198,-11.584852874279022,C,C,False,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-5.749876499176025,-11.124373435974121,-11.249373435974121,-10.24951171875,3.798968007167181,0.8164846152067184,1.0048761268456783,1.3353411555290222,-9.548844506343206,-11.94085805118084,-12.2542495628198,-11.584852874279022,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,A,True,20.0,1,-2.187499523162842,-7.437499523162842,-8.749999046325684,-5.781249046325684,7.457189654310545,4.987692122658094,3.1691403786341343,5.744802165776491,-9.644689177473387,-12.425191645820936,-11.919139424959818,-11.526051212102175,A,A,True,True
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,C,False,20.0,1,-8.99991512298584,-10.124796867370605,-8.186946868896484,-9.686980247497559,0.6447740544875469,2.3003947784503307,3.7321925560633336,1.8390709646046162,-9.644689177473387,-12.425191645820936,-11.919139424959818,-11.526051212102175,C,C,False,False
