question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,C,False,20.0,0,-6.749995708465576,-7.593748569488525,-0.00405728816986084,-10.312498092651367,-1.2418303026093378,-1.4699677537988736,6.511894045088815,-3.6932921453758523,-5.508165405856238,-6.123780815689652,-6.515951333258676,-6.619205947275515,C,C,False,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-0.001532912254333496,-10.562499046325684,-10.187498092651367,-11.874998092651367,5.506632493601905,-4.438718230636032,-3.671546759392691,-5.255792145375852,-5.508165405856238,-6.123780815689652,-6.515951333258676,-6.619205947275515,A,A,True,True
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,A,True,20.0,0,-0.08837783336639404,-5.406248569488525,-2.624997615814209,-6.187497615814209,5.419787572489844,0.7175322462011264,3.890953717444467,0.43170833146130594,-5.508165405856238,-6.123780815689652,-6.515951333258676,-6.619205947275515,A,A,True,True
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,A,True,20.0,0,-0.0008237361907958984,-8.1875,-10.749999046325684,-8.374999046325684,5.5073416696654425,-2.063719184310348,-4.234047713067008,-1.7557930990501687,-5.508165405856238,-6.123780815689652,-6.515951333258676,-6.619205947275515,A,A,True,True
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-0.0010523796081542969,-10.437499046325684,-11.374999046325684,-10.437499046325684,5.507113026248084,-4.313718230636032,-4.859047713067008,-3.8182930990501687,-5.508165405856238,-6.123780815689652,-6.515951333258676,-6.619205947275515,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,B,False,20.0,0,-0.8789052963256836,-0.5351552963256836,-8.062499046325684,-9.062498092651367,4.629260109530555,5.588625519363968,-1.5465477130670076,-2.4432921453758523,-5.508165405856238,-6.123780815689652,-6.515951333258676,-6.619205947275515,B,B,False,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,B,False,20.0,0,-4.156237602233887,-0.1894446611404419,-2.0781192779541016,-3.7343673706054688,1.3519278036223517,5.93433615454921,4.4378320553045745,2.884838576670046,-5.508165405856238,-6.123780815689652,-6.515951333258676,-6.619205947275515,B,B,False,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-0.00872790813446045,-11.625,-11.1875,-14.749999046325684,5.499437497721778,-5.501219184310348,-4.671548666741324,-8.13079309905017,-5.508165405856238,-6.123780815689652,-6.515951333258676,-6.619205947275515,A,A,True,True
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,A,True,20.0,0,-0.004148602485656738,-10.374998092651367,-8.374998092651367,-5.656247138977051,5.504016803370582,-4.251217276961715,-1.8590467593926912,0.9629588082984641,-5.508165405856238,-6.123780815689652,-6.515951333258676,-6.619205947275515,A,A,True,True
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-0.0010526180267333984,-12.1875,-10.999999046325684,-10.249999046325684,5.586627242741762,-6.281901327548204,-4.463496284317915,-3.3559621682873475,-5.587679860768495,-5.905598672451796,-6.5365027620077685,-6.894036878038336,A,A,True,True
