question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Mass-society theory suggests that:,(A) the content of the media is determined by market forces,(B) the subordinate classes are dominated by the ideology of the ruling class,"(C) the media manipulate 'the masses' as vulnerable, passive consumers",(D) audiences make selective interpretations of media messages,C,-2.028445243835449,-1.9034451246261597,-1.0271716117858887,-1.1521716117858887,C,True
The ecological approach to urban sociology involved studying:,(A) how social groups colonized different areas of the city and competed for resources,(B) the forms of wildlife and natural habitats that could be found on the edges of the city,(C) the way in which people organized collective protests about environmental issues,(D) how men and women used the city's public spaces differently,A,-0.5018453598022461,-1.7558687925338745,-2.6220145225524902,-2.1226742267608643,A,True
Becker proclaimed that cannabis use was:,(A) increasing throughout all sections of youth in the 1970s,(B) learned gradually through the social processes of a deviant career,(C) a dangerous pastime that young people should not be allowed to pursue,(D) not as enjoyable as other sociologists had suggested,B,-1.2079752683639526,-1.3954752683639526,-1.6443907022476196,-1.6443907022476196,A,False
The middle classes that developed over the nineteenth century were:,"(A) an urban set, involved in civic bodies and voluntary associations",(B) too diverse to have a strong sense of class consciousness,(C) often involved in 'white collar' work,(D) all of the above,D,-2.623400926589966,-3.3723649978637695,-2.622195243835449,-0.30453112721443176,D,True
Technological forms of surveillance have made it easier to:,(A) access and exchange 'private' information about consumers,(B) reduce prison overcrowding by the use of electronic tagging,(C) monitor employees' activities at work,(D) all of the above,D,-2.8581488132476807,-3.857353925704956,-3.232591152191162,-0.16707849502563477,D,True
The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as,(A) organic solidarity,(B) mechanical solidarity,(C) gesellschaft,(D) anomie,B,-1.9506876468658447,-1.1376856565475464,-1.011609673500061,-1.949352502822876,C,False
There was a growth in income inequality in the 1980s because:,(A) rates of income tax increased equally for all occupational groups,(B) there were more professional jobs available but not enough people to fill them,(C) the price of consumer goods rose at a higher rate than earnings,(D) growing unemployment made more people dependent on welfare benefits,D,-2.4663503170013428,-2.028445243835449,-1.0269091129302979,-0.9019091129302979,D,True
"If a deviant act is 'normalized', it is:",(A) recognised as breaking an important norm of behaviour,(B) seen a temporary aberration from an otherwise 'normal' character,(C) the first step in establishing a deviant career,(D) attributed to the person's genetic or anatomical make up,B,-1.5681102275848389,-0.5639208555221558,-2.3718223571777344,-2.2470145225524902,B,True
"In the debate about the 'managerial revolution', John Scott (1997) argued that:",(A) owners still exercised control through groups of shareholders and interlocking directorships,(B) ownership and management were becoming increasingly separate functions,(C) the techniques of scientific management were overly bureaucratic and inefficient,(D) managers were becoming dissatisfied with their working conditions and planned to overthrow the owners of businesses,A,-1.02126944065094,-1.2714005708694458,-2.1532645225524902,-1.5831544399261475,A,True
Marxist feminists explain patriarchy in terms of:,(A) a lack of equal rights and opportunities for men and women,"(B) sex classes, through which men oppress women economically, politically and sexually",(C) women's domestic labour being exploited by the capitalist economy,(D) the dual systems of capitalism and male domination,C,-2.8729472160339355,-0.4270728528499603,-2.1843223571777344,-1.9265345335006714,B,False
